time,x,y,z,roll,pitch,yaw
866.037,0.0888233,-0.00721846,0.475747,3.14029,-0.433314,-3.08731
866.038,0.0888559,-0.00721184,0.475732,3.14029,-0.433483,-3.08726
866.039,0.0888882,-0.00720553,0.475717,3.14029,-0.433649,-3.0872
866.04,0.0889195,-0.00719936,0.475703,3.14028,-0.433812,-3.08715
866.041,0.0889505,-0.00719361,0.475689,3.14028,-0.433971,-3.0871
866.042,0.0889803,-0.00718802,0.475675,3.14028,-0.434127,-3.08704
866.043,0.0890098,-0.00718276,0.475661,3.14027,-0.434278,-3.08699
866.044,0.0890382,-0.00717754,0.475648,3.14027,-0.434427,-3.08693
866.045,0.0890664,-0.0071725,0.475635,3.14026,-0.434572,-3.08688
866.046,0.0890938,-0.00716737,0.475623,3.14026,-0.434715,-3.08684
866.047,0.0891211,-0.00716233,0.47561,3.14026,-0.434856,-3.08679
866.048,0.0891479,-0.00715718,0.475598,3.14026,-0.434997,-3.08675
866.049,0.0891751,-0.00715213,0.475585,3.14026,-0.435138,-3.08671
866.05,0.0892021,-0.00714701,0.475573,3.14026,-0.43528,-3.08667
866.051,0.0892299,-0.00714197,0.47556,3.14026,-0.435424,-3.08663
866.052,0.089258,-0.00713691,0.475547,3.14025,-0.435571,-3.08658
866.053,0.0892869,-0.0071318,0.475533,3.14025,-0.435721,-3.08654
866.054,0.0893165,-0.00712659,0.47552,3.14025,-0.435876,-3.0865
866.055,0.0893469,-0.00712122,0.475506,3.14025,-0.436034,-3.08645
866.056,0.0893781,-0.00711566,0.475491,3.14025,-0.436197,-3.08641
866.057,0.0894102,-0.00710989,0.475476,3.14025,-0.436363,-3.08637
866.058,0.0894428,-0.00710387,0.475461,3.14025,-0.436534,-3.08632
866.059,0.0894762,-0.00709773,0.475446,3.14025,-0.436706,-3.08628
866.06,0.0895097,-0.00709135,0.47543,3.14025,-0.436881,-3.08623
866.061,0.0895437,-0.00708494,0.475415,3.14025,-0.437057,-3.08618
866.062,0.0895775,-0.00707831,0.475399,3.14025,-0.437233,-3.08612
866.063,0.0896115,-0.00707166,0.475383,3.14025,-0.437407,-3.08607
866.064,0.0896449,-0.00706484,0.475368,3.14026,-0.437582,-3.08602
866.065,0.0896783,-0.00705812,0.475353,3.14026,-0.437753,-3.08597
866.066,0.089711,-0.00705138,0.475337,3.14026,-0.437924,-3.08591
866.067,0.0897434,-0.00704494,0.475323,3.14026,-0.43809,-3.08586
866.068,0.0897749,-0.00703865,0.475308,3.14026,-0.438255,-3.08581
866.069,0.089806,-0.00703278,0.475294,3.14025,-0.438415,-3.08576
866.07,0.0898361,-0.00702707,0.47528,3.14025,-0.438572,-3.0857
866.071,0.0898658,-0.00702171,0.475266,3.14024,-0.438725,-3.08565
866.072,0.0898944,-0.00701638,0.475252,3.14024,-0.438875,-3.08559
866.073,0.0899229,-0.00701123,0.475239,3.14024,-0.439022,-3.08554
866.074,0.0899504,-0.00700599,0.475226,3.14023,-0.439167,-3.08549
866.075,0.0899779,-0.00700084,0.475214,3.14023,-0.439309,-3.08545
866.076,0.0900049,-0.00699559,0.475201,3.14023,-0.439451,-3.08541
866.077,0.0900321,-0.00699043,0.475188,3.14023,-0.439592,-3.08537
866.078,0.0900592,-0.00698521,0.475175,3.14023,-0.439735,-3.08532
866.079,0.0900868,-0.00698009,0.475163,3.14023,-0.439878,-3.08528
866.08,0.0901149,-0.00697494,0.47515,3.14023,-0.440025,-3.08524
866.081,0.0901433,-0.00696967,0.475136,3.14022,-0.440175,-3.08519
866.082,0.0901727,-0.00696435,0.475122,3.14022,-0.440327,-3.08515
866.083,0.0902028,-0.00695884,0.475108,3.14022,-0.440484,-3.0851
866.084,0.0902336,-0.00695313,0.475094,3.14022,-0.440645,-3.08506
866.085,0.090265,-0.00694717,0.475079,3.14022,-0.44081,-3.08502
866.086,0.0902974,-0.00694108,0.475064,3.14022,-0.440978,-3.08497
866.087,0.0903301,-0.00693477,0.475049,3.14022,-0.441149,-3.08492
866.088,0.0903636,-0.0069284,0.475033,3.14022,-0.441322,-3.08487
866.089,0.090397,-0.00692183,0.475017,3.14022,-0.441497,-3.08482
866.09,0.0904308,-0.00691524,0.475002,3.14022,-0.441672,-3.08476
866.091,0.0904643,-0.00690844,0.474986,3.14022,-0.441847,-3.08471
866.092,0.090498,-0.00690163,0.47497,3.14022,-0.44202,-3.08466
866.093,0.090531,-0.0068947,0.474955,3.14022,-0.442193,-3.0846
866.094,0.0905641,-0.00688794,0.474939,3.14023,-0.442363,-3.08455
866.095,0.0905963,-0.00688123,0.474924,3.14023,-0.442531,-3.0845
866.096,0.0906283,-0.0068749,0.47491,3.14022,-0.442696,-3.08444
866.097,0.0906592,-0.00686874,0.474895,3.14022,-0.442858,-3.08439
866.098,0.0906899,-0.00686298,0.474881,3.14022,-0.443016,-3.08433
866.099,0.0907194,-0.00685731,0.474867,3.14021,-0.443172,-3.08428
866.1,0.0907487,-0.0068519,0.474853,3.14021,-0.443322,-3.08422
866.101,0.090777,-0.00684644,0.47484,3.1402,-0.443471,-3.08417
866.102,0.0908051,-0.00684111,0.474826,3.1402,-0.443617,-3.08412
866.103,0.0908324,-0.00683566,0.474813,3.1402,-0.443761,-3.08408
866.104,0.0908599,-0.00683033,0.474801,3.1402,-0.443903,-3.08404
866.105,0.0908869,-0.00682494,0.474788,3.1402,-0.444046,-3.08399
866.106,0.0909144,-0.00681969,0.474775,3.1402,-0.444188,-3.08395
866.107,0.0909417,-0.00681441,0.474762,3.14019,-0.444333,-3.08391
866.108,0.0909698,-0.00680921,0.474748,3.14019,-0.444479,-3.08386
866.109,0.0909983,-0.00680394,0.474735,3.14019,-0.444628,-3.08382
866.11,0.0910272,-0.00679849,0.474721,3.14019,-0.444781,-3.08377
866.111,0.091057,-0.00679292,0.474707,3.14019,-0.444936,-3.08373
866.112,0.0910875,-0.00678712,0.474693,3.14019,-0.445095,-3.08368
866.113,0.0911185,-0.00678107,0.474678,3.14019,-0.445259,-3.08364
866.114,0.0911505,-0.00677489,0.474663,3.14019,-0.445425,-3.08359
866.115,0.0911828,-0.0067685,0.474647,3.14019,-0.445594,-3.08354
866.116,0.0912158,-0.00676207,0.474632,3.14019,-0.445766,-3.08349
866.117,0.0912488,-0.00675547,0.474616,3.14019,-0.445939,-3.08344
866.118,0.0912823,-0.00674885,0.4746,3.14019,-0.446112,-3.08338
866.119,0.0913156,-0.00674202,0.474585,3.14019,-0.446286,-3.08333
866.12,0.091349,-0.00673519,0.474569,3.14019,-0.446459,-3.08327
866.121,0.091382,-0.00672822,0.474553,3.14019,-0.446632,-3.08322
866.122,0.0914149,-0.0067214,0.474538,3.14019,-0.446802,-3.08317
866.123,0.0914471,-0.0067146,0.474522,3.14019,-0.446971,-3.08312
866.124,0.0914792,-0.00670814,0.474507,3.14019,-0.447136,-3.08306
866.125,0.0915103,-0.00670185,0.474493,3.14018,-0.4473,-3.08301
866.126,0.0915411,-0.00669594,0.474478,3.14018,-0.447459,-3.08295
866.127,0.0915709,-0.00669014,0.474464,3.14018,-0.447616,-3.0829
866.128,0.0916004,-0.00668461,0.47445,3.14017,-0.447768,-3.08285
866.129,0.091629,-0.00667906,0.474436,3.14017,-0.447919,-3.0828
866.13,0.0916574,-0.00667366,0.474423,3.14017,-0.448066,-3.08275
866.131,0.0916849,-0.00666817,0.474409,3.14016,-0.448212,-3.0827
866.132,0.0917126,-0.0066628,0.474396,3.14016,-0.448355,-3.08266
866.133,0.0917398,-0.00665738,0.474383,3.14016,-0.448499,-3.08262
866.134,0.0917674,-0.00665212,0.47437,3.14016,-0.448643,-3.08258
866.135,0.0917948,-0.00664682,0.474357,3.14016,-0.448788,-3.08254
866.136,0.0918228,-0.00664161,0.474344,3.14016,-0.448934,-3.08249
866.137,0.0918509,-0.00663627,0.47433,3.14016,-0.449083,-3.08245
866.138,0.0918799,-0.00663086,0.474316,3.14015,-0.449234,-3.0824
866.139,0.0919094,-0.00662526,0.474302,3.14015,-0.449389,-3.08236
866.14,0.0919394,-0.00661939,0.474287,3.14015,-0.449547,-3.08231
866.141,0.0919703,-0.00661339,0.474273,3.14015,-0.449708,-3.08227
866.142,0.0920016,-0.00660714,0.474258,3.14016,-0.449873,-3.08222
866.143,0.0920337,-0.00660082,0.474242,3.14016,-0.450041,-3.08218
866.144,0.092066,-0.00659433,0.474227,3.14016,-0.450211,-3.08213
866.145,0.092099,-0.00658782,0.474211,3.14015,-0.450382,-3.08207
866.146,0.0921318,-0.00658112,0.474195,3.14015,-0.450554,-3.08202
866.147,0.092165,-0.00657441,0.47418,3.14015,-0.450727,-3.08197
866.148,0.0921979,-0.00656749,0.474164,3.14015,-0.4509,-3.08191
866.149,0.092231,-0.00656063,0.474148,3.14015,-0.451071,-3.08186
866.15,0.0922635,-0.0065537,0.474132,3.14015,-0.451242,-3.08181
866.151,0.092296,-0.00654701,0.474117,3.14016,-0.45141,-3.08176
866.152,0.0923277,-0.00654043,0.474102,3.14015,-0.451577,-3.08171
866.153,0.0923592,-0.00653423,0.474087,3.14015,-0.45174,-3.08165
866.154,0.0923898,-0.00652818,0.474072,3.14015,-0.451901,-3.0816
866.155,0.0924202,-0.00652245,0.474057,3.14014,-0.452058,-3.08155
866.156,0.0924495,-0.00651675,0.474043,3.14014,-0.452213,-3.08149
866.157,0.0924787,-0.00651123,0.474029,3.14014,-0.452365,-3.08145
866.158,0.0925069,-0.00650562,0.474015,3.14013,-0.452514,-3.0814
866.159,0.0925351,-0.00650013,0.474002,3.14013,-0.452661,-3.08136
866.16,0.0925627,-0.00649456,0.473989,3.14013,-0.452807,-3.08131
866.161,0.0925904,-0.00648915,0.473975,3.14013,-0.452951,-3.08127
866.162,0.0926178,-0.00648373,0.473962,3.14013,-0.453097,-3.08123
866.163,0.0926456,-0.00647845,0.473948,3.14013,-0.453242,-3.08119
866.164,0.0926734,-0.00647311,0.473935,3.14013,-0.453389,-3.08115
866.165,0.0927018,-0.00646779,0.473921,3.14013,-0.453538,-3.0811
866.166,0.0927304,-0.00646226,0.473907,3.14013,-0.453689,-3.08106
866.167,0.0927597,-0.00645661,0.473893,3.14013,-0.453843,-3.08101
866.168,0.0927894,-0.00645068,0.473878,3.14013,-0.454,-3.08097
866.169,0.09282,-0.00644462,0.473864,3.14013,-0.45416,-3.08093
866.17,0.0928509,-0.00643834,0.473849,3.14013,-0.454323,-3.08088
866.171,0.0928826,-0.00643201,0.473833,3.14013,-0.454489,-3.08083
866.172,0.0929145,-0.00642553,0.473818,3.14013,-0.454657,-3.08078
866.173,0.0929471,-0.00641905,0.473802,3.14013,-0.454827,-3.08073
866.174,0.0929796,-0.00641239,0.473786,3.14012,-0.454998,-3.08068
866.175,0.0930125,-0.00640571,0.473771,3.14012,-0.455169,-3.08062
866.176,0.0930451,-0.0063988,0.473755,3.14012,-0.455341,-3.08057
866.177,0.0930779,-0.00639188,0.473739,3.14012,-0.455511,-3.08051
866.178,0.0931102,-0.00638484,0.473723,3.14012,-0.455681,-3.08046
866.179,0.0931425,-0.00637799,0.473708,3.14012,-0.455849,-3.08041
866.18,0.0931741,-0.00637123,0.473692,3.14012,-0.456016,-3.08036
866.181,0.0932056,-0.00636484,0.473677,3.14012,-0.456179,-3.08031
866.182,0.0932363,-0.00635863,0.473662,3.14012,-0.456341,-3.08026
866.183,0.0932668,-0.00635277,0.473647,3.14012,-0.4565,-3.0802
866.184,0.0932963,-0.00634697,0.473633,3.14011,-0.456656,-3.08015
866.185,0.0933257,-0.00634136,0.473619,3.14011,-0.456809,-3.0801
866.186,0.0933543,-0.00633568,0.473605,3.1401,-0.45696,-3.08005
866.187,0.0933827,-0.00633009,0.473591,3.1401,-0.457108,-3.08001
866.188,0.0934106,-0.0063244,0.473577,3.1401,-0.457256,-3.07996
866.189,0.0934386,-0.00631885,0.473564,3.1401,-0.457402,-3.07992
866.19,0.0934662,-0.00631327,0.47355,3.1401,-0.457549,-3.07988
866.191,0.0934941,-0.00630783,0.473536,3.1401,-0.457695,-3.07984
866.192,0.093522,-0.00630232,0.473523,3.1401,-0.457843,-3.07979
866.193,0.0935504,-0.00629684,0.473509,3.1401,-0.457992,-3.07975
866.194,0.0935789,-0.00629115,0.473495,3.14009,-0.458144,-3.0797
866.195,0.0936081,-0.00628534,0.47348,3.14009,-0.458297,-3.07966
866.196,0.0936376,-0.00627925,0.473466,3.14009,-0.458454,-3.07961
866.197,0.093668,-0.00627305,0.473451,3.14009,-0.458612,-3.07957
866.198,0.0936985,-0.00626663,0.473436,3.1401,-0.458774,-3.07952
866.199,0.0937299,-0.00626019,0.473421,3.1401,-0.458938,-3.07947
866.2,0.0937614,-0.00625361,0.473405,3.14009,-0.459105,-3.07942
866.201,0.0937937,-0.00624706,0.473389,3.14009,-0.459274,-3.07937
866.202,0.0938258,-0.00624035,0.473373,3.14009,-0.459443,-3.07931
866.203,0.0938583,-0.00623362,0.473358,3.14009,-0.459613,-3.07925
866.204,0.0938905,-0.00622666,0.473342,3.14009,-0.459783,-3.0792
866.205,0.093923,-0.0062197,0.473326,3.14009,-0.459953,-3.07914
866.206,0.093955,-0.0062126,0.47331,3.14009,-0.460122,-3.07909
866.207,0.0939872,-0.00620567,0.473295,3.14009,-0.460289,-3.07904
866.208,0.0940186,-0.00619882,0.473279,3.14009,-0.460455,-3.07899
866.209,0.0940501,-0.00619232,0.473264,3.14009,-0.460619,-3.07894
866.21,0.0940807,-0.00618597,0.473249,3.14008,-0.460781,-3.07888
866.211,0.0941112,-0.00617994,0.473234,3.14008,-0.46094,-3.07883
866.212,0.0941409,-0.00617396,0.473219,3.14007,-0.461098,-3.07878
866.213,0.0941705,-0.00616816,0.473205,3.14007,-0.461252,-3.07872
866.214,0.0941992,-0.00616227,0.47319,3.14007,-0.461405,-3.07868
866.215,0.0942279,-0.00615648,0.473176,3.14007,-0.461554,-3.07863
866.216,0.094256,-0.00615061,0.473162,3.14007,-0.461704,-3.07859
866.217,0.0942842,-0.0061449,0.473148,3.14007,-0.461851,-3.07855
866.218,0.0943121,-0.00613919,0.473134,3.14007,-0.462,-3.07851
866.219,0.0943402,-0.00613364,0.473121,3.14007,-0.462147,-3.07846
866.22,0.0943682,-0.00612803,0.473107,3.14006,-0.462296,-3.07842
866.221,0.0943967,-0.00612246,0.473093,3.14006,-0.462446,-3.07837
866.222,0.0944252,-0.00611666,0.473078,3.14006,-0.462598,-3.07832
866.223,0.0944544,-0.00611076,0.473064,3.14006,-0.462751,-3.07828
866.224,0.0944838,-0.00610458,0.473049,3.14006,-0.462908,-3.07823
866.225,0.0945139,-0.00609831,0.473034,3.14006,-0.463065,-3.07819
866.226,0.0945443,-0.00609182,0.473019,3.14006,-0.463227,-3.07814
866.227,0.0945753,-0.00608534,0.473004,3.14006,-0.46339,-3.07809
866.228,0.0946065,-0.00607873,0.472988,3.14006,-0.463555,-3.07804
866.229,0.0946384,-0.00607215,0.472973,3.14006,-0.463722,-3.07799
866.23,0.0946701,-0.00606541,0.472957,3.14005,-0.46389,-3.07793
866.231,0.0947023,-0.00605864,0.472941,3.14005,-0.464058,-3.07787
866.232,0.0947342,-0.00605165,0.472925,3.14005,-0.464227,-3.07782
866.233,0.0947663,-0.00604465,0.472909,3.14005,-0.464395,-3.07777
866.234,0.0947981,-0.00603753,0.472893,3.14005,-0.464564,-3.07772
866.235,0.0948299,-0.00603059,0.472878,3.14005,-0.46473,-3.07767
866.236,0.0948612,-0.00602374,0.472862,3.14005,-0.464896,-3.07761
866.237,0.0948925,-0.00601724,0.472847,3.14005,-0.465059,-3.07756
866.238,0.094923,-0.00601088,0.472831,3.14005,-0.465221,-3.07751
866.239,0.0949535,-0.00600482,0.472816,3.14004,-0.465381,-3.07745
866.24,0.0949832,-0.00599878,0.472801,3.14004,-0.465539,-3.0774
866.241,0.0950129,-0.00599289,0.472787,3.14003,-0.465693,-3.07735
866.242,0.0950417,-0.0059869,0.472772,3.14003,-0.465847,-3.0773
866.243,0.0950706,-0.00598102,0.472758,3.14003,-0.465998,-3.07726
866.244,0.0950988,-0.00597506,0.472744,3.14003,-0.466149,-3.07722
866.245,0.0951273,-0.00596928,0.47273,3.14003,-0.466298,-3.07718
866.246,0.0951554,-0.00596349,0.472715,3.14003,-0.466448,-3.07714
866.247,0.0951837,-0.00595788,0.472701,3.14003,-0.466597,-3.07709
866.248,0.0952119,-0.00595219,0.472687,3.14003,-0.466748,-3.07705
866.249,0.0952406,-0.00594653,0.472673,3.14003,-0.466898,-3.077
866.25,0.0952692,-0.00594064,0.472658,3.14002,-0.467051,-3.07695
866.251,0.0952984,-0.00593465,0.472644,3.14002,-0.467205,-3.07691
866.252,0.0953277,-0.0059284,0.472629,3.14002,-0.467361,-3.07687
866.253,0.0953577,-0.00592208,0.472614,3.14003,-0.467519,-3.07682
866.254,0.0953879,-0.00591559,0.472599,3.14003,-0.46768,-3.07678
866.255,0.0954187,-0.00590914,0.472583,3.14003,-0.467842,-3.07673
866.256,0.0954496,-0.00590258,0.472568,3.14002,-0.468006,-3.07668
866.257,0.0954812,-0.00589607,0.472552,3.14002,-0.468172,-3.07663
866.258,0.0955125,-0.0058894,0.472536,3.14002,-0.468339,-3.07657
866.259,0.0955444,-0.0058827,0.47252,3.14002,-0.468505,-3.07651
866.26,0.0955759,-0.00587576,0.472504,3.14001,-0.468673,-3.07646
866.261,0.0956078,-0.00586882,0.472489,3.14002,-0.46884,-3.07641
866.262,0.0956392,-0.00586175,0.472473,3.14002,-0.469007,-3.07636
866.263,0.0956708,-0.00585485,0.472457,3.14002,-0.469172,-3.07631
866.264,0.0957018,-0.00584801,0.472441,3.14002,-0.469337,-3.07626
866.265,0.0957329,-0.00584147,0.472426,3.14001,-0.4695,-3.07621
866.266,0.0957633,-0.00583504,0.47241,3.14001,-0.469662,-3.07615
866.267,0.0957937,-0.00582886,0.472395,3.14001,-0.469821,-3.0761
866.268,0.0958233,-0.00582269,0.47238,3.14,-0.469979,-3.07605
866.269,0.0958529,-0.00581666,0.472365,3.14,-0.470135,-3.076
866.27,0.0958818,-0.00581056,0.472351,3.14,-0.470289,-3.07596
866.271,0.0959108,-0.00580458,0.472336,3.14,-0.470441,-3.07591
866.272,0.0959392,-0.00579856,0.472322,3.14,-0.470593,-3.07587
866.273,0.0959678,-0.00579272,0.472307,3.14,-0.470743,-3.07583
866.274,0.095996,-0.00578687,0.472293,3.14,-0.470894,-3.07579
866.275,0.0960246,-0.00578119,0.472279,3.14,-0.471045,-3.07574
866.276,0.0960529,-0.00577543,0.472264,3.14,-0.471196,-3.0757
866.277,0.0960818,-0.00576972,0.47225,3.14,-0.471348,-3.07565
866.278,0.0961105,-0.0057638,0.472235,3.13999,-0.471502,-3.07561
866.279,0.0961399,-0.00575781,0.47222,3.13999,-0.471657,-3.07557
866.28,0.0961693,-0.00575157,0.472205,3.13999,-0.471814,-3.07552
866.281,0.0961993,-0.00574527,0.47219,3.13999,-0.471972,-3.07548
866.282,0.0962294,-0.00573875,0.472174,3.13999,-0.472133,-3.07543
866.283,0.0962601,-0.00573223,0.472159,3.13999,-0.472295,-3.07538
866.284,0.0962908,-0.00572554,0.472143,3.13999,-0.472459,-3.07533
866.285,0.0963221,-0.00571885,0.472128,3.13999,-0.472623,-3.07528
866.286,0.0963531,-0.00571198,0.472112,3.13999,-0.472789,-3.07522
866.287,0.0963846,-0.00570507,0.472096,3.13999,-0.472954,-3.07517
866.288,0.0964157,-0.00569795,0.47208,3.13998,-0.47312,-3.07511
866.289,0.0964472,-0.00569086,0.472064,3.13999,-0.473285,-3.07506
866.29,0.0964783,-0.0056837,0.472048,3.13999,-0.473451,-3.07501
866.291,0.0965096,-0.00567676,0.472032,3.13999,-0.473616,-3.07496
866.292,0.0965403,-0.00566993,0.472017,3.13999,-0.47378,-3.07491
866.293,0.0965712,-0.00566344,0.472001,3.13998,-0.473942,-3.07486
866.294,0.0966015,-0.00565706,0.471986,3.13998,-0.474104,-3.0748
866.295,0.0966318,-0.00565092,0.47197,3.13997,-0.474263,-3.07475
866.296,0.0966614,-0.00564475,0.471955,3.13997,-0.474421,-3.0747
866.297,0.096691,-0.00563868,0.47194,3.13997,-0.474577,-3.07465
866.298,0.0967199,-0.00563249,0.471925,3.13997,-0.474732,-3.0746
866.299,0.0967489,-0.00562638,0.471911,3.13997,-0.474884,-3.07456
866.3,0.0967773,-0.00562019,0.471896,3.13997,-0.475036,-3.07452
866.301,0.0968059,-0.00561415,0.471881,3.13997,-0.475187,-3.07447
866.302,0.0968342,-0.00560808,0.471867,3.13997,-0.475339,-3.07443
866.303,0.0968629,-0.00560215,0.471852,3.13997,-0.47549,-3.07439
866.304,0.0968913,-0.00559614,0.471838,3.13996,-0.475643,-3.07434
866.305,0.0969203,-0.00559016,0.471823,3.13996,-0.475796,-3.07429
866.306,0.0969492,-0.00558399,0.471808,3.13996,-0.475951,-3.07425
866.307,0.0969787,-0.00557778,0.471793,3.13996,-0.476107,-3.0742
866.308,0.0970082,-0.00557136,0.471778,3.13996,-0.476265,-3.07416
866.309,0.0970383,-0.00556492,0.471762,3.13996,-0.476424,-3.07411
866.31,0.0970685,-0.00555833,0.471747,3.13996,-0.476585,-3.07407
866.311,0.0970992,-0.00555175,0.471731,3.13996,-0.476747,-3.07402
866.312,0.0971298,-0.00554502,0.471715,3.13996,-0.476911,-3.07396
866.313,0.097161,-0.0055383,0.471699,3.13995,-0.477076,-3.07391
866.314,0.0971918,-0.00553138,0.471683,3.13995,-0.477241,-3.07385
866.315,0.097223,-0.00552441,0.471668,3.13995,-0.477405,-3.0738
866.316,0.0972539,-0.00551721,0.471652,3.13995,-0.47757,-3.07374
866.317,0.097285,-0.00551004,0.471636,3.13995,-0.477734,-3.07369
866.318,0.0973157,-0.0055028,0.47162,3.13995,-0.477898,-3.07364
866.319,0.0973467,-0.00549579,0.471604,3.13995,-0.478061,-3.07359
866.32,0.0973771,-0.00548888,0.471588,3.13995,-0.478224,-3.07354
866.321,0.0974077,-0.00548231,0.471573,3.13995,-0.478385,-3.07348
866.322,0.0974378,-0.00547583,0.471557,3.13994,-0.478546,-3.07343
866.323,0.0974679,-0.00546958,0.471542,3.13994,-0.478705,-3.07337
866.324,0.0974973,-0.00546328,0.471526,3.13993,-0.478863,-3.07332
866.325,0.0975269,-0.00545708,0.471511,3.13993,-0.479018,-3.07327
866.326,0.0975557,-0.00545076,0.471496,3.13993,-0.479174,-3.07323
866.327,0.0975847,-0.00544453,0.471481,3.13993,-0.479326,-3.07318
866.328,0.0976132,-0.00543823,0.471467,3.13993,-0.479479,-3.07314
866.329,0.0976419,-0.00543209,0.471452,3.13993,-0.479631,-3.0731
866.33,0.0976702,-0.00542591,0.471437,3.13993,-0.479783,-3.07305
866.331,0.0976989,-0.00541986,0.471422,3.13993,-0.479935,-3.07301
866.332,0.0977275,-0.00541371,0.471407,3.13992,-0.480089,-3.07296
866.333,0.0977565,-0.00540758,0.471392,3.13992,-0.480242,-3.07291
866.334,0.0977854,-0.00540127,0.471377,3.13992,-0.480398,-3.07287
866.335,0.097815,-0.00539492,0.471362,3.13992,-0.480554,-3.07282
866.336,0.0978445,-0.00538839,0.471347,3.13992,-0.480713,-3.07278
866.337,0.0978747,-0.00538186,0.471331,3.13992,-0.480873,-3.07273
866.338,0.0979049,-0.00537519,0.471315,3.13992,-0.481035,-3.07269
866.339,0.0979357,-0.00536856,0.4713,3.13992,-0.481198,-3.07263
866.34,0.0979663,-0.00536177,0.471283,3.13992,-0.481362,-3.07258
866.341,0.0979974,-0.005355,0.471267,3.13992,-0.481526,-3.07253
866.342,0.0980282,-0.00534803,0.471251,3.13991,-0.481692,-3.07247
866.343,0.0980593,-0.00534102,0.471235,3.13991,-0.481856,-3.07242
866.344,0.09809,-0.00533381,0.471219,3.13991,-0.482021,-3.07237
866.345,0.098121,-0.00532664,0.471203,3.13991,-0.482184,-3.07232
866.346,0.0981514,-0.00531942,0.471187,3.13991,-0.482347,-3.07227
866.347,0.0981821,-0.00531242,0.471172,3.13991,-0.482509,-3.07221
866.348,0.0982122,-0.0053055,0.471156,3.13991,-0.482671,-3.07216
866.349,0.0982425,-0.00529888,0.47114,3.13991,-0.482831,-3.07211
866.35,0.0982722,-0.00529234,0.471125,3.1399,-0.482991,-3.07205
866.351,0.098302,-0.00528603,0.471109,3.1399,-0.483148,-3.072
866.352,0.0983312,-0.00527967,0.471094,3.13989,-0.483305,-3.07195
866.353,0.0983605,-0.00527345,0.471079,3.13989,-0.48346,-3.0719
866.354,0.0983893,-0.00526714,0.471064,3.13989,-0.483615,-3.07186
866.355,0.0984182,-0.00526095,0.471049,3.13989,-0.483768,-3.07181
866.356,0.0984466,-0.0052547,0.471034,3.13989,-0.483921,-3.07177
866.357,0.0984754,-0.00524858,0.471019,3.13989,-0.484074,-3.07173
866.358,0.0985038,-0.0052424,0.471004,3.13989,-0.484227,-3.07168
866.359,0.0985326,-0.00523631,0.470989,3.13989,-0.48438,-3.07164
866.36,0.0985612,-0.00523007,0.470974,3.13989,-0.484534,-3.07159
866.361,0.0985904,-0.00522384,0.470958,3.13989,-0.484688,-3.07155
866.362,0.0986194,-0.00521741,0.470943,3.13989,-0.484845,-3.0715
866.363,0.098649,-0.00521095,0.470928,3.13989,-0.485002,-3.07146
866.364,0.0986785,-0.00520431,0.470912,3.13989,-0.485161,-3.07142
866.365,0.0987087,-0.0051977,0.470896,3.13989,-0.485322,-3.07137
866.366,0.0987389,-0.00519094,0.47088,3.13989,-0.485484,-3.07132
866.367,0.0987696,-0.00518424,0.470864,3.13989,-0.485647,-3.07127
