time,x,y,z,roll,pitch,yaw
863.915,0.394566,0.0018623,0.433944,-1.57074,-0.0021975,1.57215
863.916,0.394567,0.00186215,0.433943,-1.57073,-0.00194672,1.57218
863.917,0.394568,0.00186205,0.433942,-1.57073,-0.00165576,1.57222
863.918,0.394569,0.00186209,0.433941,-1.57073,-0.00133866,1.57226
863.919,0.39457,0.00186223,0.433939,-1.57072,-0.00101132,1.57231
863.92,0.394571,0.00186244,0.433938,-1.57072,-0.000690081,1.57235
863.921,0.394571,0.00186272,0.433937,-1.57071,-0.000390965,1.57239
863.922,0.394571,0.00186306,0.433936,-1.57071,-0.000128936,1.57242
863.923,0.394571,0.00186342,0.433936,-1.5707,8.2703e-05,1.57245
863.924,0.394571,0.00186381,0.433935,-1.5707,0.000233372,1.57248
863.925,0.394571,0.0018642,0.433935,-1.5707,0.000315569,1.57249
863.926,0.39457,0.00186457,0.433935,-1.5707,0.000325189,1.5725
863.927,0.39457,0.00186491,0.433936,-1.5707,0.000261997,1.5725
863.928,0.39457,0.00186523,0.433936,-1.5707,0.000129369,1.57249
863.929,0.394569,0.00186548,0.433937,-1.57071,-6.59856e-05,1.57247
863.93,0.394569,0.00186566,0.433938,-1.57071,-0.000314122,1.57244
863.931,0.394568,0.00186562,0.433939,-1.57072,-0.000603184,1.5724
863.932,0.394567,0.00186547,0.433941,-1.57073,-0.000918432,1.57235
863.933,0.394567,0.00186524,0.433942,-1.57073,-0.00124433,1.57231
863.934,0.394566,0.00186494,0.433943,-1.57073,-0.00156475,1.57226
863.935,0.394565,0.00186458,0.433944,-1.57074,-0.00186384,1.57222
863.936,0.394565,0.0018642,0.433944,-1.57074,-0.00212669,1.57218
863.937,0.394564,0.00186381,0.433945,-1.57074,-0.00234011,1.57215
863.938,0.394564,0.00186345,0.433945,-1.57074,-0.00249349,1.57213
863.939,0.394564,0.00186313,0.433945,-1.57074,-0.00257922,1.57211
863.94,0.394564,0.00186285,0.433945,-1.57074,-0.00259312,1.57211
863.941,0.394564,0.00186261,0.433945,-1.57074,-0.00253457,1.57211
863.942,0.394565,0.00186242,0.433944,-1.57074,-0.00240655,1.57213
863.943,0.394566,0.00186229,0.433943,-1.57073,-0.00221549,1.57215
863.944,0.394567,0.00186222,0.433943,-1.57073,-0.00197091,1.57218
863.945,0.394568,0.00186218,0.433942,-1.57073,-0.00168506,1.57222
863.946,0.394569,0.00186231,0.433941,-1.57072,-0.00137166,1.57226
863.947,0.39457,0.00186253,0.433939,-1.57072,-0.0010464,1.57231
863.948,0.39457,0.00186282,0.433938,-1.57072,-0.000725476,1.57235
863.949,0.394571,0.00186317,0.433938,-1.57071,-0.000424878,1.57239
863.95,0.394571,0.00186357,0.433937,-1.57071,-0.000159611,1.57242
863.951,0.394571,0.001864,0.433936,-1.57071,5.68611e-05,1.57245
863.952,0.394571,0.00186443,0.433936,-1.57071,0.00021369,1.57248
863.953,0.394571,0.00186487,0.433935,-1.5707,0.000303032,1.57249
863.954,0.394571,0.00186528,0.433935,-1.5707,0.000320388,1.5725
863.955,0.39457,0.00186565,0.433936,-1.5707,0.000265108,1.5725
863.956,0.39457,0.001866,0.433936,-1.57071,0.000140156,1.57249
863.957,0.394569,0.00186628,0.433937,-1.57071,-4.81481e-05,1.57247
863.958,0.394568,0.0018665,0.433938,-1.57071,-0.000290208,1.57244
863.959,0.394568,0.00186665,0.433939,-1.57072,-0.000573868,1.57241
863.96,0.394567,0.0018666,0.43394,-1.57072,-0.000885408,1.57236
863.961,0.394566,0.00186645,0.433941,-1.57073,-0.00120909,1.57232
863.962,0.394566,0.00186621,0.433942,-1.57073,-0.00152892,1.57227
863.963,0.394565,0.0018659,0.433943,-1.57073,-0.00182909,1.57223
863.964,0.394565,0.00186552,0.433944,-1.57074,-0.00209476,1.57219
863.965,0.394564,0.00186512,0.433945,-1.57074,-0.00231266,1.57216
863.966,0.394564,0.00186471,0.433945,-1.57074,-0.00247201,1.57213
863.967,0.394564,0.00186432,0.433945,-1.57074,-0.00256496,1.57211
863.968,0.394564,0.00186396,0.433945,-1.57074,-0.00258695,1.57211
863.969,0.394565,0.00186364,0.433945,-1.57074,-0.00253696,1.57211
863.97,0.394565,0.00186337,0.433944,-1.57074,-0.00241751,1.57212
863.971,0.394566,0.00186317,0.433944,-1.57074,-0.00223457,1.57215
863.972,0.394567,0.00186304,0.433943,-1.57073,-0.00199726,1.57218
863.973,0.394567,0.00186297,0.433942,-1.57073,-0.00171739,1.57221
863.974,0.394568,0.00186304,0.433941,-1.57072,-0.00140849,1.57226
863.975,0.394569,0.00186321,0.43394,-1.57072,-0.00108594,1.5723
863.976,0.39457,0.00186344,0.433939,-1.57072,-0.000765714,1.57235
863.977,0.394571,0.00186371,0.433938,-1.57071,-0.00046365,1.57239
863.978,0.394571,0.00186406,0.433937,-1.57071,-0.000194695,1.57243
863.979,0.394571,0.00186442,0.433936,-1.57071,2.75836e-05,1.57246
863.98,0.394571,0.0018648,0.433936,-1.57071,0.000192078,1.57248
863.981,0.394571,0.0018652,0.433935,-1.5707,0.000290513,1.5725
863.982,0.394571,0.00186555,0.433935,-1.5707,0.000317841,1.5725
863.983,0.394571,0.00186587,0.433936,-1.5707,0.000272803,1.5725
863.984,0.39457,0.00186617,0.433936,-1.57071,0.000157735,1.57249
863.985,0.394569,0.00186638,0.433937,-1.57071,-2.16295e-05,1.57247
863.986,0.394569,0.00186653,0.433938,-1.57071,-0.000256208,1.57244
863.987,0.394568,0.00186662,0.433939,-1.57072,-0.000534266,1.57241
863.988,0.394567,0.0018665,0.43394,-1.57072,-0.000842404,1.57236
863.989,0.394566,0.00186628,0.433941,-1.57072,-0.00116508,1.57232
863.99,0.394565,0.00186598,0.433942,-1.57073,-0.00148633,1.57227
863.991,0.394565,0.00186562,0.433943,-1.57073,-0.00179025,1.57223
863.992,0.394564,0.00186517,0.433944,-1.57074,-0.00206191,1.57219
863.993,0.394564,0.00186469,0.433945,-1.57074,-0.0022877,1.57216
863.994,0.394564,0.0018642,0.433945,-1.57074,-0.00245635,1.57213
863.995,0.394564,0.00186371,0.433945,-1.57074,-0.00255943,1.57211
863.996,0.394564,0.00186326,0.433945,-1.57074,-0.00259176,1.57211
863.997,0.394565,0.00186284,0.433945,-1.57074,-0.00255173,1.57211
863.998,0.394565,0.00186249,0.433945,-1.57074,-0.00244131,1.57212
863.999,0.394566,0.00186221,0.433944,-1.57074,-0.00226602,1.57214
864.0,0.394567,0.001862,0.433943,-1.57074,-0.00203459,1.57217
864.001,0.394568,0.00186186,0.433942,-1.57073,-0.00175859,1.57221
864.002,0.394568,0.00186187,0.433941,-1.57073,-0.00145137,1.57225
864.003,0.394569,0.00186199,0.43394,-1.57072,-0.00112829,1.5723
864.004,0.39457,0.00186218,0.433939,-1.57072,-0.00080537,1.57234
864.005,0.394571,0.00186242,0.433938,-1.57071,-0.000498589,1.57238
864.006,0.394571,0.00186275,0.433937,-1.57071,-0.000223136,1.57242
864.007,0.394571,0.00186311,0.433936,-1.57071,7.09055e-06,1.57245
864.008,0.394571,0.0018635,0.433936,-1.57071,0.000180564,1.57247
864.009,0.394571,0.00186391,0.433935,-1.5707,0.000288548,1.57249
864.01,0.394571,0.0018643,0.433935,-1.5707,0.000325499,1.5725
864.011,0.394571,0.00186465,0.433936,-1.5707,0.000289649,1.5725
864.012,0.39457,0.00186498,0.433936,-1.5707,0.000182858,1.57249
864.013,0.39457,0.00186524,0.433937,-1.57071,1.04289e-05,1.57247
864.014,0.394569,0.00186543,0.433938,-1.57071,-0.000218906,1.57244
864.015,0.394568,0.00186555,0.433939,-1.57072,-0.000493669,1.57241
864.016,0.394567,0.00186547,0.43394,-1.57072,-0.000800626,1.57236
864.017,0.394566,0.00186528,0.433941,-1.57072,-0.00112428,1.57232
864.018,0.394566,0.00186501,0.433942,-1.57073,-0.00144861,1.57227
864.019,0.394565,0.00186467,0.433943,-1.57073,-0.00175759,1.57223
864.02,0.394564,0.00186426,0.433944,-1.57073,-0.0020359,1.57219
864.021,0.394564,0.00186383,0.433945,-1.57074,-0.00226962,1.57216
864.022,0.394564,0.00186339,0.433945,-1.57074,-0.00244712,1.57213
864.023,0.394564,0.00186296,0.433945,-1.57074,-0.00255957,1.57211
864.024,0.394564,0.00186256,0.433945,-1.57074,-0.00260132,1.5721
864.025,0.394565,0.0018622,0.433945,-1.57074,-0.00257026,1.57211
864.026,0.394565,0.0018619,0.433945,-1.57074,-0.00246788,1.57212
864.027,0.394566,0.00186168,0.433944,-1.57074,-0.00229922,1.57214
864.028,0.394567,0.00186154,0.433943,-1.57074,-0.00207263,1.57217
864.029,0.394568,0.00186146,0.433942,-1.57073,-0.00179942,1.5722
864.03,0.394569,0.00186156,0.433941,-1.57073,-0.00149278,1.57225
864.031,0.394569,0.00186177,0.43394,-1.57072,-0.00116802,1.57229
864.032,0.39457,0.00186205,0.433939,-1.57072,-0.000841333,1.57234
864.033,0.394571,0.00186239,0.433938,-1.57072,-0.000528919,1.57238
864.034,0.394571,0.00186281,0.433937,-1.57071,-0.0002463,1.57242
864.035,0.394571,0.00186326,0.433936,-1.57071,-7.78397e-06,1.57245
864.036,0.394571,0.00186374,0.433936,-1.5707,0.000174649,1.57247
864.037,0.394571,0.00186423,0.433935,-1.5707,0.000291786,1.57249
864.038,0.394571,0.0018647,0.433935,-1.5707,0.000337611,1.5725
864.039,0.394571,0.00186513,0.433935,-1.5707,0.000309907,1.5725
864.04,0.39457,0.00186554,0.433936,-1.5707,0.000210126,1.57249
864.041,0.39457,0.00186587,0.433937,-1.57071,4.32308e-05,1.57247
864.042,0.394569,0.00186613,0.433937,-1.57071,-0.000182313,1.57245
864.043,0.394568,0.00186632,0.433939,-1.57072,-0.000455199,1.57241
864.044,0.394567,0.0018663,0.43394,-1.57072,-0.00076229,1.57237
864.045,0.394567,0.00186615,0.433941,-1.57072,-0.00108806,1.57233
864.046,0.394566,0.00186592,0.433942,-1.57073,-0.00141634,1.57228
864.047,0.394565,0.00186561,0.433943,-1.57073,-0.00173088,1.57224
864.048,0.394565,0.00186523,0.433944,-1.57073,-0.00201606,1.5722
864.049,0.394564,0.00186483,0.433945,-1.57074,-0.00225755,1.57216
864.05,0.394564,0.00186442,0.433945,-1.57074,-0.00244334,1.57213
864.051,0.394564,0.00186401,0.433946,-1.57074,-0.00256413,1.57212
864.052,0.394564,0.00186363,0.433946,-1.57074,-0.00261387,1.57211
864.053,0.394564,0.00186329,0.433945,-1.57074,-0.00259003,1.57211
864.054,0.394565,0.00186302,0.433945,-1.57074,-0.00249376,1.57212
864.055,0.394566,0.00186281,0.433944,-1.57074,-0.00232981,1.57214
864.056,0.394567,0.00186267,0.433944,-1.57074,-0.00210632,1.57217
864.057,0.394568,0.00186261,0.433943,-1.57073,-0.00183444,1.5722
864.058,0.394568,0.00186271,0.433941,-1.57073,-0.0015273,1.57225
864.059,0.394569,0.00186293,0.43394,-1.57072,-0.00120025,1.57229
864.06,0.39457,0.00186322,0.433939,-1.57072,-0.000869623,1.57234
864.061,0.394571,0.00186357,0.433938,-1.57072,-0.000551857,1.57238
864.062,0.394571,0.00186398,0.433937,-1.57071,-0.000262787,1.57242
864.063,0.394571,0.00186442,0.433936,-1.57071,-1.70933e-05,1.57245
864.064,0.394571,0.00186487,0.433935,-1.5707,0.000172838,1.57247
864.065,0.394571,0.00186533,0.433935,-1.5707,0.000297389,1.57249
864.066,0.394571,0.00186574,0.433935,-1.5707,0.000350158,1.5725
864.067,0.39457,0.00186612,0.433935,-1.5707,0.000328591,1.5725
864.068,0.39457,0.00186646,0.433936,-1.5707,0.000233853,1.57249
864.069,0.394569,0.00186672,0.433936,-1.57071,7.06881e-05,1.57248
864.07,0.394569,0.0018669,0.433937,-1.57071,-0.000152587,1.57245
864.071,0.394568,0.00186702,0.433938,-1.57071,-0.000424741,1.57242
864.072,0.394567,0.00186691,0.43394,-1.57072,-0.000732659,1.57238
864.073,0.394567,0.00186668,0.433941,-1.57072,-0.00106075,1.57233
864.074,0.394566,0.00186636,0.433942,-1.57073,-0.00139268,1.57229
864.075,0.394565,0.00186596,0.433943,-1.57073,-0.00171197,1.57224
864.076,0.394565,0.0018655,0.433944,-1.57074,-0.00200272,1.5722
864.077,0.394564,0.00186502,0.433945,-1.57074,-0.00225032,1.57217
864.078,0.394564,0.00186454,0.433945,-1.57074,-0.00244241,1.57214
864.079,0.394564,0.00186406,0.433946,-1.57074,-0.00256935,1.57212
864.08,0.394564,0.00186362,0.433946,-1.57074,-0.00262478,1.57211
864.081,0.394564,0.00186322,0.433946,-1.57074,-0.00260587,1.57211
864.082,0.394565,0.00186288,0.433945,-1.57074,-0.00251356,1.57212
864.083,0.394566,0.00186261,0.433944,-1.57074,-0.00235244,1.57214
864.084,0.394567,0.00186243,0.433944,-1.57074,-0.00213053,1.57217
864.085,0.394567,0.0018623,0.433943,-1.57073,-0.00185898,1.5722
864.086,0.394568,0.00186235,0.433941,-1.57073,-0.00155092,1.57224
864.087,0.394569,0.00186253,0.43394,-1.57072,-0.00122178,1.57229
864.088,0.39457,0.00186277,0.433939,-1.57072,-0.000888061,1.57233
864.089,0.394571,0.00186307,0.433938,-1.57072,-0.000566404,1.57237
864.09,0.394571,0.00186342,0.433937,-1.57071,-0.000272867,1.57241
864.091,0.394571,0.00186379,0.433936,-1.57071,-2.23804e-05,1.57244
864.092,0.394571,0.00186417,0.433935,-1.5707,0.000172399,1.57247
864.093,0.394571,0.00186455,0.433935,-1.5707,0.000301587,1.57248
864.094,0.394571,0.00186489,0.433935,-1.5707,0.000358542,1.57249
864.095,0.39457,0.00186519,0.433935,-1.5707,0.000340508,1.5725
864.096,0.39457,0.00186545,0.433935,-1.5707,0.000248501,1.57249
864.097,0.394569,0.00186564,0.433936,-1.5707,8.71699e-05,1.57247
864.098,0.394569,0.00186577,0.433937,-1.57071,-0.000135205,1.57245
864.099,0.394568,0.00186583,0.433938,-1.57071,-0.000407376,1.57242
864.1,0.394567,0.00186567,0.43394,-1.57072,-0.00071619,1.57238
864.101,0.394567,0.00186543,0.433941,-1.57072,-0.00104581,1.57233
864.102,0.394566,0.00186511,0.433942,-1.57073,-0.00137986,1.57229
864.103,0.394565,0.00186471,0.433943,-1.57073,-0.00170178,1.57224
864.104,0.394565,0.00186425,0.433944,-1.57074,-0.00199539,1.5722
864.105,0.394564,0.00186378,0.433945,-1.57074,-0.00224596,1.57217
864.106,0.394564,0.00186333,0.433946,-1.57074,-0.00244086,1.57214
864.107,0.394564,0.00186291,0.433946,-1.57074,-0.00257039,1.57212
864.108,0.394564,0.00186253,0.433946,-1.57075,-0.00262813,1.57211
864.109,0.394565,0.00186221,0.433946,-1.57074,-0.00261128,1.57211
864.11,0.394565,0.00186195,0.433945,-1.57074,-0.00252076,1.57212
864.111,0.394566,0.00186176,0.433944,-1.57074,-0.00236119,1.57213
864.112,0.394566,0.00186165,0.433944,-1.57074,-0.00214056,1.57216
864.113,0.394567,0.0018616,0.433942,-1.57073,-0.00186997,1.57219
864.114,0.394568,0.00186174,0.433941,-1.57073,-0.00156246,1.57224
864.115,0.394569,0.00186196,0.43394,-1.57072,-0.00123358,1.57228
864.116,0.39457,0.00186226,0.433939,-1.57072,-0.000899685,1.57232
864.117,0.39457,0.0018626,0.433938,-1.57071,-0.00057746,1.57237
864.118,0.394571,0.00186301,0.433937,-1.57071,-0.000283001,1.5724
864.119,0.394571,0.00186343,0.433936,-1.57071,-3.12624e-05,1.57244
864.12,0.394571,0.00186387,0.433935,-1.5707,0.000165066,1.57246
864.121,0.394571,0.00186431,0.433935,-1.5707,0.000296072,1.57248
864.122,0.394571,0.00186471,0.433935,-1.5707,0.000355093,1.57249
864.123,0.394571,0.00186508,0.433935,-1.5707,0.000339344,1.5725
864.124,0.39457,0.00186542,0.433936,-1.5707,0.000249794,1.57249
864.125,0.39457,0.0018657,0.433936,-1.57071,9.10234e-05,1.57248
864.126,0.394569,0.00186591,0.433937,-1.57071,-0.000128783,1.57245
864.127,0.394568,0.00186606,0.433938,-1.57071,-0.000398496,1.57242
864.128,0.394567,0.00186599,0.43394,-1.57072,-0.000705128,1.57238
864.129,0.394567,0.00186584,0.433941,-1.57072,-0.00103295,1.57234
864.13,0.394566,0.00186561,0.433942,-1.57073,-0.00136571,1.57229
864.131,0.394565,0.00186529,0.433943,-1.57073,-0.00168694,1.57225
864.132,0.394565,0.00186493,0.433944,-1.57074,-0.00198053,1.57221
864.133,0.394564,0.00186454,0.433945,-1.57074,-0.0022318,1.57217
864.134,0.394564,0.00186417,0.433945,-1.57074,-0.00242811,1.57214
864.135,0.394564,0.00186383,0.433946,-1.57074,-0.00255969,1.57212
864.136,0.394564,0.00186353,0.433946,-1.57075,-0.00262005,1.57211
864.137,0.394565,0.00186327,0.433946,-1.57075,-0.00260627,1.57211
864.138,0.394565,0.00186308,0.433945,-1.57074,-0.00251916,1.57212
864.139,0.394566,0.00186294,0.433944,-1.57074,-0.00236315,1.57213
864.14,0.394566,0.00186287,0.433943,-1.57074,-0.00214609,1.57216
864.141,0.394567,0.00186285,0.433942,-1.57073,-0.00187891,1.57219
864.142,0.394568,0.0018629,0.433941,-1.57073,-0.00157488,1.57223
864.143,0.394569,0.00186307,0.43394,-1.57072,-0.00124897,1.57228
864.144,0.394569,0.0018633,0.433939,-1.57072,-0.0009176,1.57232
864.145,0.39457,0.0018636,0.433938,-1.57071,-0.000597153,1.57236
864.146,0.394571,0.00186396,0.433937,-1.57071,-0.000303597,1.5724
864.147,0.394571,0.00186435,0.433936,-1.57071,-5.16682e-05,1.57244
864.148,0.394571,0.00186477,0.433935,-1.5707,0.000146078,1.57247
864.149,0.394571,0.00186521,0.433935,-1.5707,0.000279762,1.57249
864.15,0.394571,0.00186562,0.433935,-1.5707,0.000342627,1.5725
864.151,0.394571,0.00186599,0.433935,-1.5707,0.000331686,1.5725
864.152,0.394571,0.00186634,0.433936,-1.57071,0.00024763,1.5725
864.153,0.39457,0.0018666,0.433937,-1.57071,9.47056e-05,1.57248
864.154,0.394569,0.0018668,0.433938,-1.57071,-0.000119241,1.57246
864.155,0.394569,0.00186692,0.433939,-1.57072,-0.000383415,1.57243
864.156,0.394568,0.0018668,0.43394,-1.57072,-0.000685179,1.57239
864.157,0.394567,0.00186654,0.433941,-1.57072,-0.00100929,1.57234
864.158,0.394566,0.00186622,0.433942,-1.57073,-0.00133958,1.57229
864.159,0.394565,0.00186583,0.433943,-1.57073,-0.00165973,1.57225
864.16,0.394564,0.00186541,0.433944,-1.57073,-0.00195387,1.57221
864.161,0.394564,0.00186498,0.433945,-1.57074,-0.00220733,1.57217
864.162,0.394564,0.00186456,0.433945,-1.57074,-0.00240735,1.57214
864.163,0.394564,0.00186416,0.433946,-1.57074,-0.00254393,1.57212
864.164,0.394564,0.00186381,0.433946,-1.57074,-0.00261024,1.57211
864.165,0.394565,0.00186351,0.433946,-1.57075,-0.00260296,1.57211
864.166,0.394565,0.00186326,0.433945,-1.57074,-0.0025225,1.57212
864.167,0.394566,0.00186306,0.433945,-1.57074,-0.00237287,1.57214
864.168,0.394567,0.00186292,0.433944,-1.57074,-0.00216156,1.57216
864.169,0.394568,0.00186282,0.433943,-1.57073,-0.00189918,1.5722
864.17,0.394568,0.00186277,0.433941,-1.57073,-0.00159876,1.57223
864.171,0.394569,0.00186287,0.43394,-1.57072,-0.00127496,1.57228
864.172,0.394569,0.00186303,0.433939,-1.57072,-0.000944153,1.57232
864.173,0.39457,0.00186328,0.433938,-1.57071,-0.000622783,1.57236
864.174,0.39457,0.00186359,0.433937,-1.57071,-0.000327009,1.5724
864.175,0.39457,0.00186394,0.433936,-1.5707,-7.18033e-05,1.57243
864.176,0.394571,0.00186432,0.433935,-1.5707,0.00013,1.57246
864.177,0.394571,0.00186471,0.433935,-1.5707,0.000268255,1.57248
864.178,0.394571,0.00186508,0.433935,-1.5707,0.000335981,1.57249
864.179,0.394571,0.00186542,0.433935,-1.5707,0.000330002,1.5725
864.18,0.394571,0.00186573,0.433936,-1.57071,0.000250848,1.5725
864.181,0.39457,0.00186598,0.433937,-1.57071,0.000102617,1.57248
864.182,0.39457,0.00186617,0.433938,-1.57071,-0.000106998,1.57246
864.183,0.394569,0.00186629,0.433939,-1.57072,-0.000367365,1.57243
864.184,0.394568,0.00186617,0.43394,-1.57072,-0.000666031,1.57239
864.185,0.394567,0.00186596,0.433941,-1.57073,-0.000987665,1.57235
864.186,0.394566,0.00186568,0.433942,-1.57073,-0.00131639,1.5723
864.187,0.394565,0.0018653,0.433943,-1.57073,-0.00163605,1.57225
864.188,0.394565,0.00186488,0.433944,-1.57073,-0.00193069,1.57221
864.189,0.394564,0.00186443,0.433944,-1.57074,-0.00218564,1.57217
864.19,0.394564,0.001864,0.433945,-1.57074,-0.00238816,1.57214
864.191,0.394564,0.00186359,0.433945,-1.57074,-0.0025282,1.57212
864.192,0.394564,0.00186321,0.433945,-1.57074,-0.00259885,1.57211
864.193,0.394564,0.00186288,0.433945,-1.57074,-0.00259666,1.57211
864.194,0.394565,0.0018626,0.433945,-1.57074,-0.00252179,1.57211
864.195,0.394566,0.00186238,0.433944,-1.57074,-0.00237802,1.57213
864.196,0.394567,0.00186222,0.433944,-1.57074,-0.00217253,1.57216
864.197,0.394568,0.00186213,0.433943,-1.57073,-0.00191557,1.57219
864.198,0.394568,0.00186209,0.433942,-1.57073,-0.00162001,1.57223
864.199,0.394569,0.00186219,0.43394,-1.57073,-0.00130018,1.57227
864.2,0.39457,0.00186238,0.433939,-1.57072,-0.000972102,1.57231
864.201,0.39457,0.00186264,0.433938,-1.57072,-0.000652147,1.57236
864.202,0.394571,0.00186296,0.433937,-1.57071,-0.00035627,1.57239
864.203,0.394571,0.00186334,0.433936,-1.57071,-9.92664e-05,1.57243
864.204,0.394571,0.00186374,0.433936,-1.5707,0.000105835,1.57246
864.205,0.394571,0.00186415,0.433935,-1.5707,0.000248798,1.57248
864.206,0.394571,0.00186456,0.433935,-1.5707,0.000322517,1.57249
864.207,0.394571,0.00186494,0.433935,-1.5707,0.000323318,1.5725
864.208,0.39457,0.00186529,0.433936,-1.5707,0.000251406,1.5725
864.209,0.39457,0.00186561,0.433937,-1.57071,0.000110587,1.57248
864.21,0.394569,0.00186585,0.433938,-1.57071,-9.20276e-05,1.57246
864.211,0.394569,0.00186602,0.433939,-1.57072,-0.000346137,1.57243
864.212,0.394568,0.00186598,0.43394,-1.57072,-0.000639555,1.57239
864.213,0.394567,0.00186583,0.433941,-1.57073,-0.000957357,1.57235
864.214,0.394566,0.00186561,0.433942,-1.57073,-0.00128384,1.5723
864.215,0.394566,0.00186531,0.433943,-1.57073,-0.00160287,1.57226
864.216,0.394565,0.00186498,0.433944,-1.57073,-0.0018986,1.57221
864.217,0.394564,0.0018646,0.433944,-1.57074,-0.00215645,1.57218
864.218,0.394564,0.00186421,0.433945,-1.57074,-0.00236344,1.57215
864.219,0.394564,0.00186384,0.433945,-1.57074,-0.00250923,1.57213
864.22,0.394564,0.00186351,0.433945,-1.57074,-0.00258658,1.57211
864.221,0.394564,0.00186322,0.433945,-1.57074,-0.00259166,1.57211
864.222,0.394564,0.00186298,0.433945,-1.57074,-0.0025243,1.57211
864.223,0.394565,0.00186279,0.433944,-1.57074,-0.00238795,1.57213
864.224,0.394566,0.00186266,0.433943,-1.57073,-0.00218946,1.57215
864.225,0.394567,0.00186259,0.433943,-1.57073,-0.00193875,1.57218
864.226,0.394568,0.00186256,0.433942,-1.57073,-0.00164841,1.57222
864.227,0.394569,0.00186267,0.43394,-1.57073,-0.00133244,1.57227
864.228,0.39457,0.00186287,0.433939,-1.57072,-0.00100666,1.57231
864.229,0.39457,0.00186313,0.433938,-1.57072,-0.000687257,1.57235
864.23,0.394571,0.00186345,0.433937,-1.57071,-0.000390117,1.57239
864.231,0.394571,0.00186385,0.433937,-1.57071,-0.000130052,1.57243
864.232,0.394571,0.00186426,0.433936,-1.57071,7.97657e-05,1.57246
864.233,0.394571,0.00186468,0.433936,-1.5707,0.000228856,1.57248
864.234,0.394571,0.00186512,0.433935,-1.5707,0.000309788,1.57249
864.235,0.394571,0.00186551,0.433935,-1.5707,0.000318499,1.5725
