time,x,y,z,roll,pitch,yaw
863.915,0.227853,0.00124287,0.520705,0.000601536,-0.611153,0.00101326
863.916,0.227854,0.00124033,0.520704,0.000561341,-0.611152,0.0010678
863.917,0.227855,0.00123741,0.520704,0.000513433,-0.61115,0.00113261
863.918,0.227857,0.00123415,0.520703,0.000459571,-0.611148,0.00120631
863.919,0.227857,0.00123082,0.520703,0.000406105,-0.611147,0.00128057
863.92,0.227858,0.00122757,0.520702,0.000355168,-0.611145,0.00135228
863.921,0.227859,0.00122454,0.520702,0.000309617,-0.611143,0.00141764
863.922,0.227859,0.00122189,0.520702,0.000270579,-0.611142,0.00147464
863.923,0.227859,0.0012197,0.520701,0.000237968,-0.611141,0.00152259
863.924,0.227859,0.00121806,0.520701,0.000213398,-0.61114,0.0015593
863.925,0.227859,0.00121706,0.520701,0.000197781,-0.61114,0.00158327
863.926,0.227859,0.00121673,0.520701,0.000191154,-0.61114,0.00159405
863.927,0.227858,0.0012171,0.520702,0.000195349,-0.61114,0.0015897
863.928,0.227858,0.00121819,0.520702,0.000210925,-0.611141,0.0015695
863.929,0.227857,0.00121994,0.520702,0.000236893,-0.611143,0.00153451
863.93,0.227856,0.00122229,0.520703,0.000273276,-0.611144,0.00148511
863.931,0.227856,0.00122534,0.520703,0.000323351,-0.611146,0.00141646
863.932,0.227855,0.00122872,0.520704,0.000377648,-0.611147,0.00134107
863.933,0.227854,0.00123224,0.520704,0.00043379,-0.611149,0.0012624
863.934,0.227853,0.00123572,0.520705,0.000488233,-0.611151,0.00118529
863.935,0.227852,0.00123895,0.520705,0.000537436,-0.611153,0.00111455
863.936,0.227851,0.0012418,0.520706,0.000580067,-0.611154,0.00105253
863.937,0.227851,0.00124408,0.520706,0.000615686,-0.611155,0.00100091
863.938,0.227851,0.00124572,0.520706,0.000642286,-0.611155,0.000962314
863.939,0.227851,0.00124665,0.520706,0.000658423,-0.611155,0.00093865
863.94,0.227851,0.00124684,0.520706,0.000663055,-0.611154,0.000931204
863.941,0.227851,0.00124628,0.520706,0.00065568,-0.611154,0.000940502
863.942,0.227852,0.00124502,0.520705,0.000636519,-0.611154,0.000966141
863.943,0.227853,0.00124311,0.520705,0.000606578,-0.611153,0.00100675
863.944,0.227854,0.00124066,0.520705,0.00056745,-0.611152,0.00106013
863.945,0.227855,0.00123781,0.520704,0.000520022,-0.61115,0.00112445
863.946,0.227856,0.00123459,0.520703,0.00046576,-0.611148,0.00119876
863.947,0.227857,0.00123128,0.520703,0.000411217,-0.611147,0.00127451
863.948,0.227858,0.00122803,0.520702,0.000359225,-0.611145,0.0013477
863.949,0.227859,0.00122501,0.520702,0.000312869,-0.611143,0.00141424
863.95,0.227859,0.00122237,0.520702,0.00027332,-0.611142,0.00147209
863.951,0.227859,0.00122019,0.520701,0.000240451,-0.611141,0.00152057
863.952,0.22786,0.00121857,0.520701,0.000215749,-0.61114,0.00155764
863.953,0.227859,0.00121758,0.520701,0.00019997,-0.61114,0.00158198
863.954,0.227859,0.00121725,0.520701,0.000193006,-0.61114,0.00159333
863.955,0.227858,0.0012176,0.520702,0.000196627,-0.61114,0.00158985
863.956,0.227858,0.00121866,0.520702,0.000211384,-0.611141,0.00157086
863.957,0.227857,0.00122036,0.520702,0.000236327,-0.611142,0.0015374
863.958,0.227856,0.00122264,0.520703,0.00027154,-0.611144,0.00148979
863.959,0.227855,0.00122544,0.520703,0.000315482,-0.611145,0.00142996
863.96,0.227855,0.0012287,0.520704,0.00036781,-0.611147,0.00135777
863.961,0.227854,0.00123217,0.520704,0.0004234,-0.611148,0.00128048
863.962,0.227853,0.00123566,0.520705,0.000478576,-0.61115,0.00120295
863.963,0.227852,0.00123896,0.520705,0.000529415,-0.611152,0.00113037
863.964,0.227851,0.00124193,0.520705,0.000574255,-0.611153,0.00106548
863.965,0.227851,0.00124437,0.520706,0.000612266,-0.611155,0.00101042
863.966,0.227851,0.00124618,0.520706,0.000641064,-0.611155,0.000968324
863.967,0.227851,0.00124728,0.520706,0.000659084,-0.611155,0.00094138
863.968,0.227851,0.00124761,0.520706,0.000665302,-0.611155,0.000931005
863.969,0.227851,0.00124716,0.520706,0.000659298,-0.611154,0.000937774
863.97,0.227852,0.00124597,0.520705,0.000641337,-0.611154,0.000961329
863.971,0.227853,0.00124408,0.520705,0.000612378,-0.611153,0.00100039
863.972,0.227854,0.00124162,0.520705,0.000573864,-0.611152,0.00105293
863.973,0.227855,0.00123866,0.520704,0.000527409,-0.61115,0.00111663
863.974,0.227856,0.00123531,0.520704,0.0004726,-0.611149,0.00119202
863.975,0.227857,0.00123183,0.520703,0.000416271,-0.611147,0.00127019
863.976,0.227858,0.00122842,0.520703,0.000361714,-0.611146,0.0013466
863.977,0.227858,0.00122523,0.520702,0.000312634,-0.611144,0.00141645
863.978,0.227859,0.00122245,0.520702,0.000270795,-0.611142,0.00147704
863.979,0.227859,0.00122017,0.520701,0.000236513,-0.611141,0.0015272
863.98,0.22786,0.00121848,0.520701,0.000211458,-0.61114,0.0015647
863.981,0.227859,0.00121746,0.520701,0.00019612,-0.61114,0.00158848
863.982,0.227859,0.00121713,0.520701,0.000189993,-0.61114,0.00159868
863.983,0.227859,0.00121751,0.520702,0.000194481,-0.611141,0.00159389
863.984,0.227858,0.00121859,0.520702,0.00020987,-0.611141,0.00157375
863.985,0.227857,0.00122031,0.520702,0.000235108,-0.611142,0.00153947
863.986,0.227857,0.00122261,0.520703,0.000270338,-0.611143,0.00149137
863.987,0.227856,0.0012254,0.520703,0.000314149,-0.611145,0.00143129
863.988,0.227855,0.00122865,0.520704,0.000366441,-0.611146,0.00135884
863.989,0.227854,0.00123209,0.520704,0.000422107,-0.611148,0.00128126
863.99,0.227853,0.00123551,0.520705,0.000477523,-0.61115,0.00120346
863.991,0.227852,0.00123876,0.520705,0.000529107,-0.611152,0.00113022
863.992,0.227851,0.00124166,0.520705,0.000573816,-0.611153,0.00106548
863.993,0.227851,0.00124402,0.520706,0.000611204,-0.611154,0.00101104
863.994,0.227851,0.00124576,0.520706,0.000639244,-0.611155,0.000969599
863.995,0.227851,0.0012468,0.520706,0.000656723,-0.611155,0.000942957
863.996,0.227851,0.0012471,0.520706,0.000662908,-0.611155,0.000932227
863.997,0.227851,0.00124665,0.520706,0.000657524,-0.611155,0.00093784
863.998,0.227852,0.00124548,0.520705,0.000640794,-0.611154,0.000959499
863.999,0.227853,0.00124364,0.520705,0.000613484,-0.611153,0.000996159
864.0,0.227854,0.00124123,0.520705,0.000576757,-0.611152,0.00104611
864.001,0.227855,0.00123833,0.520704,0.000531995,-0.611151,0.00110737
864.002,0.227856,0.00123502,0.520704,0.000478356,-0.611149,0.00118098
864.003,0.227857,0.00123157,0.520703,0.000422514,-0.611148,0.00125822
864.004,0.227858,0.00122816,0.520703,0.000367876,-0.611146,0.00133444
864.005,0.227858,0.00122496,0.520702,0.000318281,-0.611144,0.00140471
864.006,0.227859,0.00122214,0.520702,0.000275637,-0.611143,0.00146621
864.007,0.227859,0.0012198,0.520701,0.000240377,-0.611141,0.00151765
864.008,0.227859,0.00121805,0.520701,0.000214177,-0.61114,0.00155674
864.009,0.227859,0.00121696,0.520701,0.000197656,-0.61114,0.00158226
864.01,0.227859,0.00121655,0.520701,0.000190364,-0.61114,0.00159427
864.011,0.227859,0.00121685,0.520701,0.000193703,-0.61114,0.00159129
864.012,0.227858,0.00121787,0.520702,0.000207958,-0.611141,0.00157293
864.013,0.227858,0.00121953,0.520702,0.000232097,-0.611142,0.00154034
864.014,0.227857,0.00122178,0.520702,0.000266336,-0.611143,0.00149373
864.015,0.227856,0.00122455,0.520703,0.000309364,-0.611145,0.00143482
864.016,0.227855,0.0012278,0.520703,0.000361296,-0.611146,0.00136294
864.017,0.227854,0.00123126,0.520704,0.000417085,-0.611147,0.00128527
864.018,0.227853,0.00123474,0.520704,0.000472792,-0.611149,0.00120704
864.019,0.227852,0.00123805,0.520705,0.000524386,-0.611151,0.00113354
864.02,0.227851,0.00124101,0.520705,0.000570147,-0.611153,0.00106754
864.021,0.227851,0.00124346,0.520706,0.000609276,-0.611154,0.00101118
864.022,0.227851,0.00124528,0.520706,0.000639091,-0.611155,0.000967792
864.023,0.22785,0.00124641,0.520706,0.000658008,-0.611155,0.000939545
864.024,0.227851,0.00124679,0.520706,0.000665121,-0.611155,0.000927735
864.025,0.227851,0.00124641,0.520706,0.000660165,-0.611155,0.000932787
864.026,0.227852,0.00124531,0.520706,0.000643535,-0.611155,0.000954245
864.027,0.227853,0.00124354,0.520705,0.000616228,-0.611154,0.000990839
864.028,0.227854,0.00124119,0.520705,0.000579609,-0.611153,0.00104066
864.029,0.227855,0.00123837,0.520704,0.000535142,-0.611151,0.00110165
864.03,0.227856,0.00123511,0.520704,0.00048182,-0.61115,0.00117507
864.031,0.227857,0.00123171,0.520703,0.000426241,-0.611148,0.0012523
864.032,0.227858,0.00122835,0.520703,0.00037189,-0.611146,0.00132851
864.033,0.227858,0.00122519,0.520702,0.000322472,-0.611144,0.00139891
864.034,0.227859,0.00122241,0.520702,0.000279757,-0.611143,0.00146084
864.035,0.227859,0.0012201,0.520701,0.000244101,-0.611141,0.00151307
864.036,0.227859,0.00121835,0.520701,0.000217171,-0.61114,0.00155336
864.037,0.227859,0.00121725,0.520701,0.000199635,-0.61114,0.00158042
864.038,0.227859,0.00121683,0.520701,0.000191135,-0.61114,0.00159423
864.039,0.227859,0.0012171,0.520701,0.000193176,-0.61114,0.0015932
864.04,0.227858,0.00121808,0.520702,0.000206147,-0.61114,0.00157681
864.041,0.227858,0.0012197,0.520702,0.000229098,-0.611141,0.0015461
864.042,0.227857,0.00122191,0.520702,0.0002623,-0.611142,0.00150119
864.043,0.227856,0.00122465,0.520703,0.000304471,-0.611144,0.00144374
864.044,0.227855,0.00122788,0.520703,0.000355923,-0.611146,0.00137277
864.045,0.227854,0.00123134,0.520704,0.000411624,-0.611147,0.00129542
864.046,0.227853,0.00123484,0.520704,0.00046739,-0.611149,0.00121726
864.047,0.227852,0.00123818,0.520705,0.000519176,-0.611151,0.0011436
864.048,0.227851,0.00124119,0.520705,0.000565305,-0.611153,0.00107717
864.049,0.227851,0.00124369,0.520706,0.000604993,-0.611154,0.00102008
864.05,0.22785,0.00124558,0.520706,0.000635622,-0.611155,0.000975639
864.051,0.22785,0.00124678,0.520706,0.000655596,-0.611155,0.00094603
864.052,0.227851,0.00124724,0.520706,0.000663942,-0.611155,0.000932635
864.053,0.227851,0.00124695,0.520706,0.000660289,-0.611155,0.000936003
864.054,0.227852,0.00124593,0.520706,0.000644915,-0.611155,0.000955811
864.055,0.227853,0.00124424,0.520705,0.000618714,-0.611154,0.000990911
864.056,0.227853,0.00124197,0.520705,0.000582978,-0.611153,0.00103949
864.057,0.227855,0.0012392,0.520704,0.00053908,-0.611152,0.00109956
864.058,0.227856,0.00123599,0.520704,0.000485898,-0.61115,0.00117261
864.059,0.227857,0.00123262,0.520703,0.00043019,-0.611149,0.0012499
864.06,0.227858,0.00122926,0.520703,0.000375814,-0.611147,0.00132615
864.061,0.227858,0.0012261,0.520702,0.000326437,-0.611144,0.00139656
864.062,0.227859,0.0012233,0.520702,0.00028371,-0.611142,0.0014586
864.063,0.227859,0.00122095,0.520701,0.000247865,-0.611141,0.00151116
864.064,0.227859,0.00121914,0.520701,0.000220466,-0.61114,0.00155207
864.065,0.227859,0.00121798,0.520701,0.000202145,-0.611139,0.00158011
864.066,0.227859,0.00121747,0.520701,0.000192578,-0.611139,0.0015952
864.067,0.227859,0.00121764,0.520701,0.000193361,-0.611139,0.00159566
864.068,0.227858,0.00121851,0.520702,0.000205006,-0.61114,0.00158085
864.069,0.227857,0.00122002,0.520702,0.000226685,-0.611141,0.00155168
864.07,0.227857,0.00122212,0.520702,0.000258759,-0.611142,0.00150814
864.071,0.227856,0.00122474,0.520703,0.000300004,-0.611144,0.00145181
864.072,0.227855,0.00122788,0.520703,0.000350956,-0.611145,0.00138139
864.073,0.227854,0.00123128,0.520704,0.000406599,-0.611147,0.00130397
864.074,0.227853,0.00123472,0.520704,0.000462377,-0.611149,0.0012256
864.075,0.227852,0.00123801,0.520705,0.000514186,-0.611151,0.00115168
864.076,0.227852,0.00124099,0.520705,0.000560381,-0.611153,0.0010849
864.077,0.227851,0.00124347,0.520706,0.000600322,-0.611155,0.00102723
864.078,0.227851,0.00124535,0.520706,0.000631392,-0.611155,0.000981957
864.079,0.227851,0.00124655,0.520706,0.000652038,-0.611156,0.000951218
864.08,0.227851,0.00124704,0.520706,0.000661312,-0.611156,0.000936367
864.081,0.227851,0.00124679,0.520706,0.000658822,-0.611156,0.000937979
864.082,0.227852,0.00124582,0.520706,0.000644778,-0.611155,0.000955812
864.083,0.227852,0.00124418,0.520705,0.000619975,-0.611154,0.000988839
864.084,0.227853,0.00124197,0.520705,0.000585591,-0.611153,0.00103538
864.085,0.227854,0.00123926,0.520704,0.000542904,-0.611152,0.00109359
864.086,0.227855,0.00123608,0.520704,0.000490491,-0.61115,0.00116535
864.087,0.227857,0.00123272,0.520703,0.000435024,-0.611149,0.00124205
864.088,0.227857,0.00122937,0.520703,0.00038077,-0.611146,0.00131787
864.089,0.227858,0.0012262,0.520702,0.000331481,-0.611144,0.00138793
864.09,0.227859,0.00122337,0.520702,0.000288819,-0.611142,0.00144966
864.091,0.227859,0.00122099,0.520701,0.000252949,-0.611141,0.00150205
864.092,0.227859,0.00121914,0.520701,0.000225367,-0.611139,0.00154302
864.093,0.227859,0.00121791,0.520701,0.000206638,-0.611139,0.00157141
864.094,0.227859,0.00121732,0.520701,0.0001964,-0.611139,0.0015872
864.095,0.227859,0.00121739,0.520701,0.000196254,-0.611139,0.00158871
864.096,0.227858,0.00121815,0.520702,0.000206753,-0.61114,0.00157525
864.097,0.227857,0.00121954,0.520702,0.000227149,-0.611141,0.00154765
864.098,0.227857,0.00122152,0.520702,0.000257892,-0.611142,0.00150579
864.099,0.227856,0.00122402,0.520703,0.000297849,-0.611144,0.00145115
864.1,0.227855,0.00122706,0.520703,0.000347843,-0.611145,0.00138201
864.101,0.227854,0.00123033,0.520704,0.000401654,-0.611147,0.00130715
864.102,0.227853,0.00123367,0.520704,0.000456034,-0.61115,0.00123079
864.103,0.227852,0.0012369,0.520705,0.000507288,-0.611152,0.00115773
864.104,0.227852,0.00123986,0.520705,0.000553634,-0.611154,0.00109094
864.105,0.227851,0.00124241,0.520706,0.000593237,-0.611155,0.00103321
864.106,0.227851,0.0012444,0.520706,0.000625485,-0.611156,0.000986309
864.107,0.227851,0.00124574,0.520706,0.000648323,-0.611156,0.000952876
864.108,0.227851,0.00124638,0.520706,0.000660275,-0.611156,0.000934818
864.109,0.227851,0.00124629,0.520706,0.000660409,-0.611156,0.000933295
864.11,0.227852,0.00124548,0.520706,0.000648474,-0.611155,0.000948571
864.111,0.227852,0.00124398,0.520705,0.000625016,-0.611154,0.000979908
864.112,0.227853,0.00124187,0.520705,0.000591213,-0.611153,0.00102566
864.113,0.227854,0.00123925,0.520704,0.000548538,-0.611151,0.00108381
864.114,0.227855,0.00123612,0.520704,0.000495506,-0.61115,0.00115638
864.115,0.227856,0.00123284,0.520703,0.000440573,-0.611148,0.00123239
864.116,0.227857,0.00122954,0.520703,0.000386719,-0.611146,0.00130781
864.117,0.227858,0.00122639,0.520702,0.000337563,-0.611144,0.0013779
864.118,0.227859,0.00122356,0.520702,0.000294623,-0.611142,0.00144023
864.119,0.227859,0.00122114,0.520701,0.00025793,-0.611141,0.00149397
864.12,0.227859,0.00121924,0.520701,0.000228997,-0.61114,0.00153697
864.121,0.227859,0.00121793,0.520701,0.000208526,-0.611139,0.00156791
864.122,0.227859,0.00121726,0.520701,0.000196369,-0.611139,0.00158651
864.123,0.227859,0.00121725,0.520701,0.000194364,-0.611139,0.0015908
864.124,0.227858,0.00121794,0.520701,0.000203266,-0.61114,0.00157983
864.125,0.227858,0.00121927,0.520702,0.00022245,-0.611141,0.00155425
864.126,0.227857,0.00122123,0.520702,0.000252419,-0.611142,0.00151387
864.127,0.227856,0.00122373,0.520703,0.000292022,-0.611144,0.00146013
864.128,0.227855,0.00122681,0.520703,0.000342355,-0.611146,0.00139092
864.129,0.227854,0.00123015,0.520704,0.000396712,-0.611147,0.00131562
864.13,0.227853,0.00123358,0.520704,0.000451729,-0.61115,0.00123864
864.131,0.227852,0.00123691,0.520705,0.000503632,-0.611152,0.00116487
864.132,0.227852,0.00123997,0.520705,0.000550559,-0.611154,0.00109741
864.133,0.227851,0.00124262,0.520706,0.000590735,-0.611155,0.00103899
864.134,0.227851,0.00124472,0.520706,0.000623551,-0.611156,0.000991399
864.135,0.227851,0.00124616,0.520706,0.000647001,-0.611156,0.000957231
864.136,0.227851,0.0012469,0.520706,0.000659658,-0.611156,0.000938355
864.137,0.227851,0.00124689,0.520706,0.000660582,-0.611156,0.000935939
864.138,0.227852,0.00124615,0.520706,0.00064947,-0.611155,0.000950296
864.139,0.227852,0.00124472,0.520705,0.000626794,-0.611154,0.000980754
864.14,0.227853,0.00124267,0.520705,0.000593657,-0.611153,0.00102574
864.141,0.227854,0.00124009,0.520704,0.00055143,-0.611151,0.00108331
864.142,0.227855,0.0012371,0.520704,0.000503402,-0.611149,0.00114959
864.143,0.227856,0.00123384,0.520703,0.000449711,-0.611147,0.00122391
864.144,0.227857,0.0012305,0.520703,0.000395133,-0.611146,0.00129986
864.145,0.227858,0.00122727,0.520702,0.00034348,-0.611144,0.00137273
864.146,0.227858,0.0012243,0.520702,0.000297303,-0.611142,0.00143885
864.147,0.227859,0.00122173,0.520701,0.000257417,-0.611141,0.00149654
864.148,0.227859,0.00121965,0.520701,0.000225893,-0.61114,0.00154302
864.149,0.227859,0.0012182,0.520701,0.000203705,-0.61114,0.00157657
864.15,0.227859,0.00121739,0.520701,0.000190678,-0.611139,0.00159683
864.151,0.227859,0.00121729,0.520701,0.000188407,-0.61114,0.00160197
864.152,0.227859,0.00121792,0.520701,0.000197345,-0.611141,0.0015913
864.153,0.227858,0.00121925,0.520702,0.000216627,-0.611142,0.00156569
864.154,0.227857,0.00122121,0.520702,0.000246715,-0.611143,0.00152499
864.155,0.227856,0.00122376,0.520703,0.000286543,-0.611145,0.00147061
864.156,0.227855,0.0012269,0.520703,0.000337608,-0.611146,0.00139997
864.157,0.227854,0.00123039,0.520704,0.000394885,-0.611147,0.00132024
864.158,0.227853,0.00123395,0.520704,0.000452578,-0.611149,0.0012392
864.159,0.227852,0.00123737,0.520705,0.000506234,-0.611151,0.00116274
864.16,0.227851,0.00124047,0.520705,0.000554036,-0.611153,0.00109383
864.161,0.227851,0.00124312,0.520706,0.000594122,-0.611155,0.00103524
864.162,0.22785,0.00124515,0.520706,0.000626093,-0.611156,0.000988529
864.163,0.22785,0.0012465,0.520706,0.000648235,-0.611156,0.000955956
864.164,0.227851,0.00124711,0.520706,0.000659446,-0.611156,0.00093896
864.165,0.227851,0.00124698,0.520706,0.000659092,-0.611155,0.00093828
864.166,0.227852,0.00124613,0.520706,0.000647099,-0.611155,0.000953884
864.167,0.227853,0.0012446,0.520705,0.000624058,-0.611154,0.000984884
864.168,0.227854,0.0012425,0.520705,0.000591088,-0.611153,0.00102963
864.169,0.227855,0.0012399,0.520704,0.000549516,-0.611152,0.00108621
864.17,0.227855,0.00123697,0.520704,0.000501496,-0.61115,0.00115154
864.171,0.227856,0.00123378,0.520703,0.000448843,-0.611148,0.00122389
864.172,0.227857,0.00123054,0.520703,0.000396396,-0.611146,0.00129677
864.173,0.227858,0.0012274,0.520702,0.000347446,-0.611144,0.00136604
864.174,0.227858,0.00122452,0.520702,0.000303934,-0.611142,0.00142872
864.175,0.227859,0.00122199,0.520702,0.000265972,-0.611141,0.00148391
864.176,0.227859,0.00121993,0.520701,0.000235156,-0.61114,0.00152936
864.177,0.227859,0.00121843,0.520701,0.000212302,-0.61114,0.00156356
864.178,0.227859,0.00121754,0.520701,0.000197418,-0.61114,0.00158595
864.179,0.227859,0.00121732,0.520701,0.00019252,-0.61114,0.00159427
864.18,0.227859,0.00121779,0.520702,0.000198584,-0.611141,0.00158722
864.181,0.227858,0.00121895,0.520702,0.000215223,-0.611142,0.00156511
864.182,0.227857,0.00122077,0.520702,0.000243204,-0.611143,0.00152738
864.183,0.227857,0.00122318,0.520703,0.000281576,-0.611145,0.00147525
864.184,0.227856,0.00122623,0.520703,0.000331953,-0.611146,0.00140586
864.185,0.227854,0.00122958,0.520704,0.000387127,-0.611148,0.00132935
864.186,0.227853,0.00123306,0.520704,0.000443572,-0.611149,0.00125029
864.187,0.227852,0.00123647,0.520705,0.00049729,-0.611151,0.00117391
864.188,0.227851,0.00123961,0.520705,0.00054616,-0.611153,0.00110364
864.189,0.227851,0.00124236,0.520706,0.000588274,-0.611154,0.0010424
864.19,0.22785,0.00124453,0.520706,0.000622813,-0.611155,0.000992222
864.191,0.22785,0.00124604,0.520706,0.000647636,-0.611155,0.000955876
864.192,0.22785,0.00124682,0.520706,0.000661324,-0.611155,0.000935233
864.193,0.227851,0.00124685,0.520706,0.000663021,-0.611155,0.000931379
864.194,0.227852,0.00124613,0.520706,0.000652541,-0.611154,0.000944497
