time,x,y,z,roll,pitch,yaw
863.914,0.108262,-0.00537893,0.691404,1.57129,-0.611154,0.0012254
863.915,0.108263,-0.00537944,0.691404,1.57129,-0.611153,0.00121606
863.916,0.108265,-0.00538013,0.691403,1.57128,-0.611152,0.00120396
863.917,0.108266,-0.00538082,0.691403,1.57128,-0.61115,0.00119081
863.918,0.108267,-0.00538167,0.691403,1.57128,-0.611148,0.0011759
863.919,0.108268,-0.00538273,0.691402,1.57128,-0.611147,0.00116038
863.92,0.108269,-0.00538395,0.691402,1.57127,-0.611145,0.00114619
863.921,0.10827,-0.00538529,0.691402,1.57127,-0.611143,0.00113316
863.922,0.108271,-0.00538663,0.691402,1.57127,-0.611142,0.00112138
863.923,0.108271,-0.00538776,0.691402,1.57127,-0.611141,0.00111249
863.924,0.108271,-0.00538866,0.691402,1.57127,-0.61114,0.00110584
863.925,0.108271,-0.00538927,0.691402,1.57127,-0.61114,0.00110133
863.926,0.10827,-0.00538951,0.691402,1.57127,-0.61114,0.00110053
863.927,0.10827,-0.00538949,0.691402,1.57127,-0.61114,0.00110255
863.928,0.108269,-0.00538924,0.691402,1.57128,-0.611141,0.00110717
863.929,0.108268,-0.00538872,0.691402,1.57128,-0.611143,0.00111556
863.93,0.108268,-0.00538804,0.691403,1.57128,-0.611144,0.00112644
863.931,0.108267,-0.00538721,0.691403,1.57128,-0.611146,0.00114003
863.932,0.108266,-0.00538614,0.691403,1.57128,-0.611147,0.00115567
863.933,0.108264,-0.00538491,0.691404,1.57129,-0.611149,0.00117158
863.934,0.108263,-0.00538356,0.691404,1.57129,-0.611151,0.00118659
863.935,0.108262,-0.00538212,0.691404,1.57129,-0.611153,0.00120088
863.936,0.108261,-0.00538074,0.691404,1.57129,-0.611154,0.00121316
863.937,0.108261,-0.00537971,0.691404,1.57129,-0.611155,0.00122285
863.938,0.108261,-0.005379,0.691405,1.57129,-0.611155,0.00122989
863.939,0.108261,-0.0053786,0.691405,1.57129,-0.611155,0.00123385
863.94,0.108261,-0.00537849,0.691405,1.57129,-0.611155,0.00123453
863.941,0.108261,-0.00537862,0.691404,1.57129,-0.611154,0.00123188
863.942,0.108262,-0.00537896,0.691404,1.57129,-0.611154,0.00122601
863.943,0.108263,-0.00537949,0.691404,1.57129,-0.611153,0.00121724
863.944,0.108264,-0.00538016,0.691404,1.57128,-0.611152,0.0012056
863.945,0.108265,-0.00538082,0.691403,1.57128,-0.61115,0.00119276
863.946,0.108267,-0.00538162,0.691403,1.57128,-0.611148,0.00117799
863.947,0.108268,-0.00538262,0.691403,1.57128,-0.611147,0.00116246
863.948,0.108269,-0.00538378,0.691402,1.57127,-0.611145,0.00114824
863.949,0.10827,-0.00538509,0.691402,1.57127,-0.611143,0.00113521
863.95,0.108271,-0.00538641,0.691402,1.57127,-0.611142,0.00112346
863.951,0.108271,-0.00538754,0.691402,1.57127,-0.611141,0.00111465
863.952,0.108271,-0.00538845,0.691402,1.57127,-0.61114,0.00110808
863.953,0.108271,-0.00538906,0.691402,1.57127,-0.61114,0.00110363
863.954,0.108271,-0.00538929,0.691402,1.57127,-0.61114,0.00110284
863.955,0.10827,-0.00538927,0.691402,1.57127,-0.61114,0.00110478
863.956,0.108269,-0.00538902,0.691402,1.57128,-0.611141,0.00110924
863.957,0.108268,-0.00538852,0.691402,1.57128,-0.611142,0.00111739
863.958,0.108267,-0.00538788,0.691403,1.57128,-0.611144,0.00112799
863.959,0.108266,-0.00538709,0.691403,1.57128,-0.611145,0.00114034
863.96,0.108265,-0.0053861,0.691403,1.57128,-0.611147,0.00115551
863.961,0.108264,-0.00538498,0.691404,1.57129,-0.611148,0.00117128
863.962,0.108263,-0.00538372,0.691404,1.57129,-0.61115,0.00118646
863.963,0.108262,-0.00538233,0.691404,1.57129,-0.611152,0.0012012
863.964,0.108262,-0.00538095,0.691404,1.57129,-0.611154,0.0012141
863.965,0.108261,-0.00537984,0.691404,1.57129,-0.611155,0.0012245
863.966,0.108261,-0.005379,0.691405,1.57129,-0.611155,0.00123224
863.967,0.108261,-0.00537844,0.691405,1.57129,-0.611155,0.00123681
863.968,0.108261,-0.00537816,0.691404,1.57129,-0.611155,0.00123798
863.969,0.108261,-0.00537817,0.691404,1.57129,-0.611155,0.00123569
863.97,0.108262,-0.00537844,0.691404,1.57129,-0.611154,0.00123006
863.971,0.108263,-0.00537896,0.691404,1.57129,-0.611153,0.00122138
863.972,0.108264,-0.00537968,0.691404,1.57128,-0.611152,0.00120969
863.973,0.108265,-0.00538057,0.691403,1.57128,-0.61115,0.00119647
863.974,0.108266,-0.00538152,0.691403,1.57128,-0.611149,0.00118135
863.975,0.108267,-0.0053826,0.691403,1.57128,-0.611147,0.00116516
863.976,0.108269,-0.00538378,0.691402,1.57127,-0.611146,0.00115013
863.977,0.10827,-0.00538509,0.691402,1.57127,-0.611144,0.00113627
863.978,0.10827,-0.0053864,0.691402,1.57127,-0.611142,0.00112383
863.979,0.108271,-0.00538753,0.691402,1.57127,-0.611141,0.00111455
863.98,0.108271,-0.00538849,0.691402,1.57127,-0.61114,0.0011077
863.981,0.108271,-0.00538915,0.691402,1.57127,-0.61114,0.00110318
863.982,0.108271,-0.00538942,0.691402,1.57127,-0.61114,0.00110246
863.983,0.10827,-0.00538941,0.691402,1.57128,-0.611141,0.00110452
863.984,0.10827,-0.00538912,0.691402,1.57128,-0.611141,0.00110908
863.985,0.108269,-0.00538856,0.691402,1.57128,-0.611142,0.00111728
863.986,0.108268,-0.00538785,0.691403,1.57128,-0.611143,0.00112785
863.987,0.108267,-0.00538701,0.691403,1.57128,-0.611145,0.0011401
863.988,0.108266,-0.005386,0.691403,1.57128,-0.611146,0.00115514
863.989,0.108264,-0.00538488,0.691404,1.57129,-0.611148,0.00117075
863.99,0.108263,-0.0053837,0.691404,1.57129,-0.61115,0.00118613
863.991,0.108262,-0.00538245,0.691404,1.57129,-0.611152,0.00120012
863.992,0.108262,-0.00538113,0.691404,1.57129,-0.611153,0.00121288
863.993,0.108261,-0.00538005,0.691404,1.57129,-0.611154,0.001223
863.994,0.108261,-0.0053792,0.691405,1.57129,-0.611155,0.00123039
863.995,0.108261,-0.00537861,0.691405,1.57129,-0.611155,0.00123467
863.996,0.108261,-0.00537832,0.691404,1.57129,-0.611155,0.00123567
863.997,0.108261,-0.00537831,0.691404,1.57129,-0.611155,0.00123335
863.998,0.108262,-0.00537859,0.691404,1.57129,-0.611154,0.00122784
863.999,0.108263,-0.00537912,0.691404,1.57129,-0.611154,0.0012194
864.0,0.108264,-0.00537985,0.691404,1.57128,-0.611153,0.001208
864.001,0.108265,-0.00538075,0.691403,1.57128,-0.611151,0.00119505
864.002,0.108266,-0.00538168,0.691403,1.57128,-0.611149,0.00118013
864.003,0.108267,-0.00538273,0.691403,1.57128,-0.611148,0.00116403
864.004,0.108268,-0.00538387,0.691402,1.57127,-0.611146,0.00114896
864.005,0.108269,-0.00538514,0.691402,1.57127,-0.611144,0.00113498
864.006,0.10827,-0.00538642,0.691402,1.57127,-0.611143,0.00112232
864.007,0.108271,-0.00538756,0.691402,1.57127,-0.611141,0.00111271
864.008,0.108271,-0.00538853,0.691402,1.57127,-0.61114,0.00110557
864.009,0.108271,-0.00538923,0.691402,1.57127,-0.61114,0.00110073
864.01,0.108271,-0.00538955,0.691402,1.57127,-0.61114,0.0010997
864.011,0.10827,-0.00538959,0.691402,1.57127,-0.61114,0.00110147
864.012,0.10827,-0.00538935,0.691402,1.57128,-0.611141,0.00110575
864.013,0.108269,-0.00538882,0.691402,1.57128,-0.611142,0.00111372
864.014,0.108268,-0.00538813,0.691403,1.57128,-0.611143,0.0011241
864.015,0.108267,-0.00538729,0.691403,1.57128,-0.611145,0.00113623
864.016,0.108266,-0.00538627,0.691403,1.57128,-0.611146,0.00115127
864.017,0.108265,-0.00538515,0.691403,1.57128,-0.611147,0.001167
864.018,0.108263,-0.00538392,0.691404,1.57129,-0.611149,0.00118219
864.019,0.108262,-0.00538258,0.691404,1.57129,-0.611151,0.00119697
864.02,0.108262,-0.00538125,0.691404,1.57129,-0.611153,0.00120994
864.021,0.108261,-0.00538022,0.691404,1.57129,-0.611154,0.00122042
864.022,0.108261,-0.00537943,0.691405,1.57129,-0.611155,0.0012283
864.023,0.10826,-0.00537887,0.691405,1.57129,-0.611155,0.00123304
864.024,0.108261,-0.00537856,0.691405,1.57129,-0.611155,0.00123442
864.025,0.108261,-0.0053785,0.691404,1.57129,-0.611155,0.00123242
864.026,0.108262,-0.0053787,0.691404,1.57129,-0.611155,0.00122716
864.027,0.108263,-0.00537916,0.691404,1.57129,-0.611154,0.00121896
864.028,0.108264,-0.00537983,0.691404,1.57128,-0.611153,0.00120781
864.029,0.108265,-0.00538069,0.691403,1.57128,-0.611152,0.00119513
864.03,0.108266,-0.00538161,0.691403,1.57128,-0.61115,0.00118049
864.031,0.108267,-0.00538266,0.691403,1.57128,-0.611148,0.00116463
864.032,0.108268,-0.00538381,0.691402,1.57127,-0.611146,0.00114982
864.033,0.108269,-0.00538508,0.691402,1.57127,-0.611144,0.00113606
864.034,0.10827,-0.00538637,0.691402,1.57127,-0.611143,0.00112358
864.035,0.108271,-0.0053875,0.691402,1.57127,-0.611141,0.00111408
864.036,0.108271,-0.00538845,0.691402,1.57127,-0.61114,0.00110696
864.037,0.108271,-0.00538912,0.691402,1.57127,-0.61114,0.00110207
864.038,0.108271,-0.00538943,0.691402,1.57127,-0.61114,0.00110091
864.039,0.10827,-0.00538946,0.691402,1.57127,-0.61114,0.00110252
864.04,0.10827,-0.00538923,0.691402,1.57128,-0.61114,0.00110662
864.041,0.108269,-0.00538872,0.691402,1.57128,-0.611141,0.00111441
864.042,0.108268,-0.00538805,0.691403,1.57128,-0.611142,0.00112463
864.043,0.108267,-0.00538724,0.691403,1.57128,-0.611144,0.00113664
864.044,0.108266,-0.00538624,0.691403,1.57128,-0.611146,0.00115164
864.045,0.108265,-0.00538514,0.691403,1.57129,-0.611147,0.00116741
864.046,0.108264,-0.00538391,0.691404,1.57129,-0.611149,0.00118269
864.047,0.108263,-0.00538256,0.691404,1.57129,-0.611151,0.00119762
864.048,0.108262,-0.00538122,0.691404,1.57129,-0.611153,0.00121078
864.049,0.108261,-0.00538017,0.691404,1.57129,-0.611154,0.00122149
864.05,0.10826,-0.00537935,0.691405,1.57129,-0.611155,0.00122967
864.051,0.10826,-0.00537877,0.691405,1.57129,-0.611156,0.00123475
864.052,0.10826,-0.00537845,0.691405,1.57129,-0.611156,0.00123652
864.053,0.108261,-0.00537838,0.691404,1.57129,-0.611156,0.00123491
864.054,0.108262,-0.00537856,0.691404,1.57129,-0.611155,0.00123005
864.055,0.108263,-0.00537899,0.691404,1.57129,-0.611154,0.00122221
864.056,0.108264,-0.00537962,0.691404,1.57128,-0.611153,0.00121137
864.057,0.108265,-0.00538042,0.691403,1.57128,-0.611152,0.00119895
864.058,0.108266,-0.00538128,0.691403,1.57128,-0.61115,0.00118446
864.059,0.108267,-0.00538229,0.691403,1.57128,-0.611149,0.00116866
864.06,0.108268,-0.00538343,0.691402,1.57127,-0.611147,0.00115385
864.061,0.108269,-0.00538472,0.691402,1.57127,-0.611144,0.00114008
864.062,0.10827,-0.00538604,0.691402,1.57127,-0.611142,0.00112753
864.063,0.108271,-0.0053872,0.691402,1.57127,-0.611141,0.0011179
864.064,0.108271,-0.00538819,0.691402,1.57127,-0.61114,0.00111055
864.065,0.108271,-0.00538888,0.691402,1.57127,-0.611139,0.00110535
864.066,0.108271,-0.0053892,0.691402,1.57127,-0.611139,0.00110379
864.067,0.10827,-0.00538925,0.691402,1.57127,-0.611139,0.00110492
864.068,0.10827,-0.00538904,0.691402,1.57128,-0.61114,0.00110851
864.069,0.108269,-0.00538856,0.691402,1.57128,-0.611141,0.00111577
864.07,0.108268,-0.00538794,0.691403,1.57128,-0.611142,0.00112548
864.071,0.108267,-0.00538717,0.691403,1.57128,-0.611144,0.00113701
864.072,0.108266,-0.00538623,0.691403,1.57128,-0.611145,0.00115164
864.073,0.108265,-0.00538518,0.691403,1.57129,-0.611147,0.00116714
864.074,0.108264,-0.00538398,0.691404,1.57129,-0.611149,0.0011822
864.075,0.108263,-0.00538265,0.691404,1.57129,-0.611151,0.00119693
864.076,0.108262,-0.00538132,0.691404,1.57129,-0.611153,0.00120993
864.077,0.108261,-0.00538027,0.691404,1.57129,-0.611155,0.00122054
864.078,0.108261,-0.00537945,0.691405,1.57129,-0.611156,0.00122868
864.079,0.10826,-0.00537887,0.691405,1.57129,-0.611156,0.0012338
864.08,0.10826,-0.00537854,0.691405,1.57129,-0.611156,0.00123567
864.081,0.108261,-0.00537847,0.691404,1.57129,-0.611156,0.00123425
864.082,0.108262,-0.00537864,0.691404,1.57129,-0.611155,0.00122962
864.083,0.108262,-0.00537906,0.691404,1.57129,-0.611155,0.00122203
864.084,0.108263,-0.00537968,0.691404,1.57128,-0.611154,0.00121145
864.085,0.108265,-0.00538045,0.691403,1.57128,-0.611152,0.00119926
864.086,0.108266,-0.00538128,0.691403,1.57128,-0.61115,0.0011849
864.087,0.108267,-0.00538225,0.691403,1.57128,-0.611149,0.00116912
864.088,0.108268,-0.00538337,0.691402,1.57127,-0.611146,0.00115429
864.089,0.108269,-0.00538464,0.691402,1.57127,-0.611144,0.00114044
864.09,0.10827,-0.00538596,0.691402,1.57127,-0.611142,0.00112779
864.091,0.108271,-0.00538713,0.691402,1.57127,-0.61114,0.00111799
864.092,0.108271,-0.00538813,0.691402,1.57127,-0.611139,0.00111043
864.093,0.108271,-0.00538885,0.691402,1.57127,-0.611139,0.00110493
864.094,0.108271,-0.0053892,0.691402,1.57127,-0.611139,0.00110301
864.095,0.10827,-0.00538927,0.691402,1.57127,-0.611139,0.0011037
864.096,0.10827,-0.00538909,0.691402,1.57128,-0.61114,0.00110678
864.097,0.108269,-0.00538865,0.691402,1.57128,-0.611141,0.0011135
864.098,0.108268,-0.00538808,0.691403,1.57128,-0.611142,0.00112266
864.099,0.108267,-0.00538737,0.691403,1.57128,-0.611144,0.00113367
864.1,0.108266,-0.00538648,0.691403,1.57128,-0.611145,0.00114785
864.101,0.108265,-0.00538548,0.691403,1.57128,-0.611147,0.0011628
864.102,0.108264,-0.00538433,0.691404,1.57129,-0.61115,0.00117743
864.103,0.108263,-0.00538305,0.691404,1.57129,-0.611152,0.00119198
864.104,0.108262,-0.00538177,0.691404,1.57129,-0.611154,0.00120494
864.105,0.108261,-0.00538057,0.691404,1.57129,-0.611155,0.00121592
864.106,0.108261,-0.00537969,0.691405,1.57129,-0.611156,0.00122437
864.107,0.10826,-0.00537911,0.691405,1.57129,-0.611156,0.00123012
864.108,0.108261,-0.0053788,0.691405,1.57129,-0.611156,0.00123279
864.109,0.108261,-0.00537873,0.691404,1.57129,-0.611156,0.00123218
864.11,0.108262,-0.00537889,0.691404,1.57129,-0.611155,0.00122829
864.111,0.108262,-0.00537925,0.691404,1.57129,-0.611154,0.0012213
864.112,0.108263,-0.00537978,0.691404,1.57128,-0.611153,0.00121116
864.113,0.108265,-0.00538046,0.691403,1.57128,-0.611151,0.00119925
864.114,0.108266,-0.00538121,0.691403,1.57128,-0.61115,0.00118503
864.115,0.108267,-0.00538214,0.691403,1.57128,-0.611148,0.00116955
864.116,0.108268,-0.00538323,0.691402,1.57127,-0.611146,0.00115493
864.117,0.108269,-0.00538452,0.691402,1.57127,-0.611144,0.00114121
864.118,0.10827,-0.00538585,0.691402,1.57127,-0.611142,0.00112856
864.119,0.108271,-0.00538705,0.691402,1.57127,-0.61114,0.00111863
864.12,0.108271,-0.00538807,0.691402,1.57127,-0.611139,0.00111081
864.121,0.108271,-0.0053888,0.691402,1.57127,-0.611139,0.00110497
864.122,0.108271,-0.00538917,0.691402,1.57127,-0.611139,0.00110265
864.123,0.108271,-0.00538927,0.691402,1.57127,-0.611139,0.00110298
864.124,0.10827,-0.00538913,0.691402,1.57128,-0.61114,0.00110576
864.125,0.108269,-0.00538873,0.691402,1.57128,-0.611141,0.00111228
864.126,0.108268,-0.00538819,0.691403,1.57128,-0.611142,0.00112138
864.127,0.108267,-0.00538751,0.691403,1.57128,-0.611144,0.00113244
864.128,0.108266,-0.00538665,0.691403,1.57128,-0.611146,0.00114687
864.129,0.108265,-0.00538564,0.691403,1.57128,-0.611147,0.00116216
864.13,0.108264,-0.00538447,0.691404,1.57129,-0.61115,0.00117717
864.131,0.108263,-0.00538314,0.691404,1.57129,-0.611152,0.00119214
864.132,0.108262,-0.00538179,0.691404,1.57129,-0.611154,0.00120554
864.133,0.108261,-0.00538052,0.691404,1.57129,-0.611155,0.00121694
864.134,0.108261,-0.00537958,0.691405,1.57129,-0.611156,0.0012258
864.135,0.10826,-0.00537893,0.691405,1.57129,-0.611156,0.00123198
864.136,0.108261,-0.00537858,0.691405,1.57129,-0.611156,0.00123504
864.137,0.108261,-0.00537849,0.691404,1.57129,-0.611156,0.00123482
864.138,0.108262,-0.00537863,0.691404,1.57129,-0.611155,0.00123129
864.139,0.108263,-0.00537898,0.691404,1.57129,-0.611154,0.00122462
864.14,0.108264,-0.0053795,0.691404,1.57129,-0.611153,0.00121475
864.141,0.108265,-0.00538016,0.691403,1.57128,-0.611151,0.00120307
864.142,0.108266,-0.00538107,0.691403,1.57128,-0.611149,0.00118952
864.143,0.108267,-0.00538203,0.691403,1.57128,-0.611147,0.00117431
864.144,0.108268,-0.00538307,0.691402,1.57128,-0.611146,0.0011595
864.145,0.108269,-0.00538426,0.691402,1.57127,-0.611144,0.0011452
864.146,0.10827,-0.0053855,0.691402,1.57127,-0.611142,0.00113177
864.147,0.108271,-0.00538666,0.691402,1.57127,-0.611141,0.00112098
864.148,0.108271,-0.00538772,0.691402,1.57127,-0.61114,0.00111238
864.149,0.108271,-0.00538857,0.691402,1.57127,-0.61114,0.00110591
864.15,0.108271,-0.00538908,0.691402,1.57127,-0.611139,0.00110316
864.151,0.108271,-0.00538932,0.691402,1.57127,-0.61114,0.00110323
864.152,0.10827,-0.00538928,0.691402,1.57128,-0.611141,0.00110589
864.153,0.108269,-0.00538891,0.691402,1.57128,-0.611142,0.00111241
864.154,0.108269,-0.00538835,0.691402,1.57128,-0.611143,0.00112156
864.155,0.108267,-0.0053876,0.691403,1.57128,-0.611145,0.00113273
864.156,0.108266,-0.00538665,0.691403,1.57128,-0.611146,0.00114739
864.157,0.108265,-0.00538557,0.691403,1.57128,-0.611147,0.0011633
864.158,0.108264,-0.00538434,0.691404,1.57129,-0.611149,0.00117888
864.159,0.108262,-0.00538296,0.691404,1.57129,-0.611151,0.00119421
864.16,0.108261,-0.00538158,0.691404,1.57129,-0.611153,0.00120775
864.161,0.108261,-0.00538028,0.691405,1.57129,-0.611155,0.00121907
864.162,0.10826,-0.00537933,0.691405,1.57129,-0.611156,0.00122761
864.163,0.10826,-0.0053787,0.691405,1.57129,-0.611156,0.00123331
864.164,0.108261,-0.00537839,0.691405,1.57129,-0.611156,0.00123583
864.165,0.108261,-0.00537836,0.691404,1.57129,-0.611155,0.00123507
864.166,0.108262,-0.00537858,0.691404,1.57129,-0.611155,0.00123109
864.167,0.108263,-0.00537901,0.691404,1.57129,-0.611154,0.0012241
864.168,0.108264,-0.0053796,0.691404,1.57129,-0.611153,0.00121404
864.169,0.108265,-0.0053803,0.691403,1.57128,-0.611152,0.00120232
864.17,0.108266,-0.00538104,0.691403,1.57128,-0.61115,0.00118905
864.171,0.108267,-0.0053819,0.691403,1.57128,-0.611148,0.00117398
864.172,0.108268,-0.00538293,0.691403,1.57128,-0.611146,0.00115953
864.173,0.108269,-0.00538415,0.691402,1.57127,-0.611144,0.00114573
864.174,0.10827,-0.00538546,0.691402,1.57127,-0.611142,0.00113277
864.175,0.10827,-0.00538667,0.691402,1.57127,-0.611141,0.0011223
864.176,0.108271,-0.00538775,0.691402,1.57127,-0.61114,0.00111376
864.177,0.108271,-0.00538857,0.691402,1.57127,-0.61114,0.00110707
864.178,0.108271,-0.00538903,0.691402,1.57127,-0.611139,0.00110383
864.179,0.108271,-0.00538924,0.691402,1.57127,-0.61114,0.00110321
864.18,0.10827,-0.00538918,0.691402,1.57128,-0.611141,0.00110509
864.181,0.10827,-0.00538884,0.691402,1.57128,-0.611142,0.00111084
864.182,0.108269,-0.00538835,0.691402,1.57128,-0.611143,0.00111932
864.183,0.108268,-0.0053877,0.691403,1.57128,-0.611145,0.00112996
864.184,0.108267,-0.00538685,0.691403,1.57128,-0.611146,0.00114429
864.185,0.108265,-0.00538585,0.691403,1.57128,-0.611148,0.00115967
864.186,0.108264,-0.00538468,0.691404,1.57129,-0.611149,0.00117493
864.187,0.108263,-0.00538334,0.691404,1.57129,-0.611151,0.00119026
864.188,0.108262,-0.00538197,0.691404,1.57129,-0.611153,0.00120405
864.189,0.108261,-0.00538068,0.691405,1.57129,-0.611154,0.00121584
864.19,0.10826,-0.00537971,0.691405,1.57129,-0.611155,0.00122504
864.191,0.10826,-0.00537903,0.691405,1.57129,-0.611155,0.00123148
864.192,0.10826,-0.00537863,0.691405,1.57129,-0.611155,0.00123472
864.193,0.108261,-0.00537849,0.691404,1.57129,-0.611155,0.0012346
864.194,0.108262,-0.00537859,0.691404,1.57129,-0.611155,0.00123112
864.195,0.108263,-0.00537892,0.691404,1.57129,-0.611154,0.00122446
864.196,0.108264,-0.00537947,0.691404,1.57128,-0.611153,0.001215
864.197,0.108265,-0.00538019,0.691403,1.57128,-0.611152,0.00120279
864.198,0.108266,-0.00538092,0.691403,1.57128,-0.61115,0.00118956
864.199,0.108267,-0.00538181,0.691403,1.57128,-0.611148,0.00117467
864.2,0.108268,-0.0053829,0.691402,1.57128,-0.611146,0.00115921
864.201,0.108269,-0.00538412,0.691402,1.57127,-0.611144,0.00114512
864.202,0.10827,-0.00538545,0.691402,1.57127,-0.611142,0.00113223
864.203,0.10827,-0.00538675,0.691402,1.57127,-0.611141,0.00112066
864.204,0.108271,-0.00538784,0.691402,1.57127,-0.61114,0.00111203
864.205,0.108271,-0.00538871,0.691402,1.57127,-0.611139,0.00110573
864.206,0.108271,-0.00538927,0.691402,1.57127,-0.611139,0.00110163
864.207,0.10827,-0.00538947,0.691402,1.57127,-0.61114,0.00110129
864.208,0.10827,-0.00538941,0.691402,1.57128,-0.61114,0.00110378
864.209,0.108269,-0.00538911,0.691402,1.57128,-0.611142,0.00110885
864.21,0.108269,-0.00538854,0.691402,1.57128,-0.611143,0.00111765
864.211,0.108268,-0.00538783,0.691403,1.57128,-0.611145,0.00112888
864.212,0.108267,-0.00538698,0.691403,1.57128,-0.611146,0.00114267
864.213,0.108265,-0.0053859,0.691403,1.57128,-0.611147,0.0011584
864.214,0.108264,-0.00538467,0.691404,1.57129,-0.611149,0.00117426
864.215,0.108263,-0.00538338,0.691404,1.57129,-0.611151,0.00118954
864.216,0.108262,-0.00538204,0.691404,1.57129,-0.611153,0.00120315
864.217,0.108261,-0.0053807,0.691404,1.57129,-0.611154,0.0012153
864.218,0.108261,-0.00537964,0.691405,1.57129,-0.611155,0.00122473
864.219,0.10826,-0.00537889,0.691405,1.57129,-0.611155,0.00123134
864.22,0.10826,-0.00537847,0.691405,1.57129,-0.611155,0.00123487
864.221,0.108261,-0.00537835,0.691405,1.57129,-0.611155,0.00123516
864.222,0.108261,-0.0053785,0.691404,1.57129,-0.611154,0.00123217
864.223,0.108262,-0.00537887,0.691404,1.57129,-0.611154,0.00122604
864.224,0.108263,-0.00537945,0.691404,1.57129,-0.611153,0.00121705
864.225,0.108264,-0.00538017,0.691403,1.57128,-0.611152,0.00120521
