time,x,y,z,roll,pitch,yaw
865.862,0.367247,0.017666,0.430381,1.57231,-1.28541,0.0445563
865.863,0.367331,0.0176868,0.430365,1.57223,-1.28504,0.0447052
865.864,0.367414,0.0177082,0.430348,1.5722,-1.28467,0.0447981
865.865,0.367498,0.0177303,0.430332,1.57221,-1.2843,0.0448309
865.866,0.367581,0.0177531,0.430317,1.57226,-1.28393,0.0448079
865.867,0.367664,0.0177765,0.430303,1.57238,-1.28357,0.0447139
865.868,0.367747,0.0178003,0.430291,1.57252,-1.28322,0.0445779
865.869,0.367829,0.0178242,0.43028,1.57269,-1.28288,0.044417
865.87,0.367912,0.0178483,0.430271,1.57287,-1.28255,0.0442409
865.871,0.367995,0.0178722,0.430264,1.57305,-1.28224,0.044061
865.872,0.368078,0.017896,0.430258,1.57323,-1.28194,0.0438804
865.873,0.368161,0.0179196,0.430255,1.57341,-1.28166,0.0437095
865.874,0.368244,0.0179429,0.430253,1.57358,-1.28138,0.0435523
865.875,0.368326,0.0179659,0.430253,1.57372,-1.28112,0.0434211
865.876,0.368409,0.0179885,0.430253,1.57384,-1.28086,0.0433231
865.877,0.368492,0.0180106,0.430255,1.57392,-1.28061,0.0432717
865.878,0.368575,0.0180321,0.430256,1.57396,-1.28036,0.0432727
865.879,0.368657,0.018053,0.430257,1.57395,-1.28011,0.0433342
865.88,0.36874,0.0180733,0.430258,1.57389,-1.27985,0.0434546
865.881,0.368823,0.0180929,0.430258,1.57379,-1.27959,0.04364
865.882,0.368906,0.0181122,0.430256,1.57364,-1.27932,0.0438688
865.883,0.368989,0.0181314,0.430252,1.57347,-1.27903,0.044128
865.884,0.369072,0.0181505,0.430247,1.57329,-1.27873,0.0444054
865.885,0.369155,0.0181696,0.430239,1.5731,-1.27842,0.0446913
865.886,0.369238,0.018189,0.43023,1.57292,-1.2781,0.0449769
865.887,0.369322,0.0182085,0.430218,1.57273,-1.27777,0.045254
865.888,0.369405,0.0182284,0.430205,1.57257,-1.27742,0.0455143
865.889,0.369488,0.0182487,0.43019,1.57242,-1.27706,0.0457506
865.89,0.369572,0.0182695,0.430175,1.5723,-1.2767,0.04595
865.891,0.369655,0.0182908,0.430158,1.57221,-1.27633,0.0461042
865.892,0.369739,0.0183128,0.430141,1.57217,-1.27595,0.0462016
865.893,0.369822,0.0183355,0.430125,1.57218,-1.27558,0.046235
865.894,0.369905,0.0183588,0.430109,1.57225,-1.27521,0.0462074
865.895,0.369988,0.0183829,0.430094,1.57236,-1.27485,0.0461076
865.896,0.37007,0.0184072,0.430081,1.57252,-1.27449,0.0459649
865.897,0.370153,0.0184318,0.430069,1.57269,-1.27415,0.0457937
865.898,0.370235,0.0184563,0.430059,1.57287,-1.27382,0.0456133
865.899,0.370318,0.0184807,0.430051,1.57306,-1.2735,0.0454301
865.9,0.370401,0.0185049,0.430045,1.57323,-1.2732,0.0452558
865.901,0.370483,0.0185287,0.430041,1.5734,-1.27291,0.045093
865.902,0.370566,0.0185522,0.430039,1.57355,-1.27263,0.0449508
865.903,0.370649,0.0185754,0.430038,1.57369,-1.27237,0.0448325
865.904,0.370731,0.0185981,0.430038,1.5738,-1.27211,0.0447489
865.905,0.370814,0.0186204,0.430039,1.57387,-1.27186,0.0447063
865.906,0.370896,0.018642,0.430041,1.5739,-1.27161,0.0447158
865.907,0.370979,0.0186631,0.430042,1.57389,-1.27136,0.0447812
865.908,0.371062,0.0186836,0.430043,1.57383,-1.27111,0.0449068
865.909,0.371144,0.0187035,0.430043,1.57373,-1.27085,0.045091
865.91,0.371227,0.018723,0.430041,1.57358,-1.27058,0.0453202
865.911,0.371309,0.0187422,0.430038,1.57341,-1.2703,0.0455827
865.912,0.371392,0.0187614,0.430033,1.57323,-1.27001,0.0458656
865.913,0.371475,0.0187806,0.430026,1.57304,-1.2697,0.0461567
865.914,0.371558,0.0188,0.430017,1.57285,-1.26938,0.0464446
865.915,0.371641,0.0188197,0.430006,1.57267,-1.26905,0.0467187
865.916,0.371724,0.0188398,0.429993,1.57251,-1.26871,0.0469696
865.917,0.371808,0.0188603,0.429978,1.57237,-1.26835,0.0471889
865.918,0.371891,0.0188813,0.429962,1.57227,-1.26799,0.0473709
865.919,0.371974,0.0189029,0.429946,1.5722,-1.26761,0.0475056
865.92,0.372057,0.018925,0.429929,1.57217,-1.26724,0.0475887
865.921,0.37214,0.0189477,0.429912,1.57219,-1.26687,0.0476134
865.922,0.372222,0.0189712,0.429895,1.57227,-1.26649,0.0475569
865.923,0.372305,0.0189952,0.429879,1.57239,-1.26613,0.0474459
865.924,0.372387,0.0190194,0.429865,1.57254,-1.26577,0.0473039
865.925,0.37247,0.0190436,0.429853,1.5727,-1.26542,0.047149
865.926,0.372553,0.0190677,0.429842,1.57287,-1.26508,0.0469852
865.927,0.372635,0.0190916,0.429833,1.57303,-1.26476,0.0468199
865.928,0.372718,0.0191154,0.429826,1.5732,-1.26446,0.0466533
865.929,0.3728,0.019139,0.429821,1.57337,-1.26417,0.0464935
865.93,0.372883,0.0191623,0.429818,1.57353,-1.26389,0.0463449
865.931,0.372966,0.0191853,0.429817,1.57366,-1.26362,0.0462218
865.932,0.373048,0.0192079,0.429817,1.57377,-1.26337,0.0461336
865.933,0.373131,0.0192298,0.429818,1.57384,-1.26311,0.0460956
865.934,0.373213,0.0192512,0.429819,1.57387,-1.26286,0.0461139
865.935,0.373295,0.0192718,0.429821,1.57384,-1.26262,0.0461952
865.936,0.373378,0.0192918,0.429822,1.57376,-1.26236,0.046347
865.937,0.37346,0.0193113,0.429822,1.57364,-1.26211,0.046549
865.938,0.373542,0.0193306,0.429821,1.57349,-1.26184,0.0467826
865.939,0.373625,0.0193498,0.429818,1.57333,-1.26156,0.047035
865.94,0.373707,0.0193691,0.429813,1.57316,-1.26127,0.0472969
865.941,0.37379,0.0193884,0.429807,1.57299,-1.26097,0.0475624
865.942,0.373872,0.019408,0.429798,1.57282,-1.26066,0.0478272
865.943,0.373955,0.0194277,0.429787,1.57265,-1.26033,0.0480864
865.944,0.374038,0.0194477,0.429775,1.57249,-1.25999,0.0483326
865.945,0.374121,0.019468,0.42976,1.57235,-1.25963,0.0485557
865.946,0.374204,0.0194887,0.429744,1.57224,-1.25927,0.0487453
865.947,0.374287,0.01951,0.429727,1.57217,-1.2589,0.0488859
865.948,0.37437,0.019532,0.42971,1.57214,-1.25853,0.0489688
865.949,0.374453,0.0195546,0.429693,1.57216,-1.25816,0.0489856
865.95,0.374535,0.0195782,0.429676,1.57225,-1.25778,0.0489172
865.951,0.374618,0.0196023,0.429659,1.57239,-1.25741,0.0487929
865.952,0.3747,0.0196266,0.429644,1.57254,-1.25705,0.0486375
865.953,0.374782,0.0196508,0.429631,1.57271,-1.2567,0.0484729
865.954,0.374865,0.019675,0.429619,1.57288,-1.25636,0.0483055
865.955,0.374947,0.0196989,0.42961,1.57304,-1.25604,0.0481434
865.956,0.37503,0.0197226,0.429602,1.5732,-1.25573,0.0479858
865.957,0.375112,0.0197462,0.429596,1.57336,-1.25543,0.0478383
865.958,0.375195,0.0197695,0.429592,1.5735,-1.25515,0.0477023
865.959,0.375277,0.0197925,0.42959,1.57363,-1.25488,0.0475896
865.96,0.37536,0.0198152,0.42959,1.57373,-1.25462,0.0475087
865.961,0.375442,0.0198373,0.42959,1.5738,-1.25436,0.0474753
865.962,0.375524,0.0198589,0.429591,1.57382,-1.25411,0.0474971
865.963,0.375607,0.0198798,0.429593,1.57379,-1.25387,0.0475825
865.964,0.375689,0.0199,0.429594,1.57371,-1.25362,0.0477384
865.965,0.375771,0.0199198,0.429594,1.57358,-1.25336,0.0479454
865.966,0.375853,0.0199393,0.429593,1.57343,-1.2531,0.0481871
865.967,0.375935,0.0199588,0.429591,1.57326,-1.25282,0.0484489
865.968,0.376017,0.0199784,0.429587,1.57309,-1.25254,0.0487191
865.969,0.376099,0.0199981,0.429581,1.57291,-1.25224,0.0489891
865.97,0.376182,0.0200181,0.429572,1.57275,-1.25193,0.0492529
865.971,0.376264,0.0200384,0.429562,1.57259,-1.2516,0.0495052
865.972,0.376347,0.020059,0.42955,1.57244,-1.25127,0.0497396
865.973,0.376429,0.02008,0.429536,1.57232,-1.25092,0.0499477
865.974,0.376512,0.0201015,0.42952,1.57222,-1.25056,0.0501198
865.975,0.376595,0.0201234,0.429503,1.57215,-1.25019,0.0502475
865.976,0.376677,0.0201461,0.429486,1.57213,-1.24982,0.0503192
865.977,0.37676,0.0201696,0.429468,1.57218,-1.24945,0.0503038
865.978,0.376842,0.0201937,0.429451,1.57227,-1.24907,0.0502379
865.979,0.376924,0.0202182,0.429434,1.5724,-1.2487,0.050123
865.98,0.377006,0.0202429,0.429418,1.57254,-1.24834,0.0499847
865.981,0.377089,0.0202676,0.429404,1.5727,-1.24798,0.0498321
865.982,0.377171,0.0202922,0.429392,1.57286,-1.24764,0.0496739
865.983,0.377253,0.0203168,0.429381,1.57303,-1.24731,0.0495102
865.984,0.377335,0.0203412,0.429372,1.57319,-1.247,0.0493484
865.985,0.377418,0.0203655,0.429366,1.57335,-1.2467,0.0491917
865.986,0.3775,0.0203895,0.429361,1.5735,-1.24641,0.0490533
865.987,0.377583,0.0204131,0.429358,1.57363,-1.24614,0.0489427
865.988,0.377665,0.0204363,0.429357,1.57372,-1.24587,0.0488762
865.989,0.377747,0.0204589,0.429357,1.57377,-1.24562,0.0488616
865.99,0.377829,0.0204808,0.429358,1.57378,-1.24537,0.0489078
865.991,0.377911,0.0205021,0.429359,1.57373,-1.24512,0.0490123
865.992,0.377993,0.0205228,0.42936,1.57364,-1.24487,0.0491828
865.993,0.378075,0.0205432,0.42936,1.57351,-1.24461,0.0493936
865.994,0.378157,0.0205634,0.429359,1.57336,-1.24435,0.0496338
865.995,0.378239,0.0205835,0.429357,1.5732,-1.24408,0.0498899
865.996,0.37832,0.0206038,0.429354,1.57304,-1.2438,0.0501528
865.997,0.378402,0.0206242,0.429348,1.57287,-1.2435,0.050417
865.998,0.378484,0.0206448,0.42934,1.5727,-1.2432,0.0506778
865.999,0.378567,0.0206656,0.42933,1.57255,-1.24288,0.0509299
866.0,0.378649,0.0206867,0.429318,1.5724,-1.24254,0.0511655
866.001,0.378731,0.0207081,0.429305,1.57228,-1.2422,0.0513739
866.002,0.378814,0.0207301,0.429289,1.57218,-1.24184,0.0515427
866.003,0.378896,0.0207526,0.429273,1.57213,-1.24148,0.0516623
866.004,0.378978,0.0207758,0.429255,1.57212,-1.24111,0.0517215
866.005,0.37906,0.0208,0.429238,1.57218,-1.24074,0.0516907
866.006,0.379142,0.0208248,0.42922,1.57229,-1.24036,0.0515918
866.007,0.379224,0.0208497,0.429203,1.57243,-1.23999,0.0514668
866.008,0.379306,0.0208747,0.429187,1.57257,-1.23962,0.0513285
866.009,0.379388,0.0208995,0.429172,1.57272,-1.23927,0.0511892
866.01,0.37947,0.0209243,0.429159,1.57287,-1.23892,0.0510461
866.011,0.379553,0.0209489,0.429147,1.57302,-1.23859,0.0508996
866.012,0.379635,0.0209735,0.429138,1.57317,-1.23827,0.050746
866.013,0.379717,0.0209979,0.42913,1.57333,-1.23797,0.0505934
866.014,0.3798,0.0210223,0.429125,1.57348,-1.23768,0.0504503
866.015,0.379882,0.0210462,0.429121,1.57361,-1.2374,0.0503367
866.016,0.379964,0.0210696,0.429119,1.57371,-1.23713,0.0502671
866.017,0.380046,0.0210923,0.429118,1.57376,-1.23687,0.0502586
866.018,0.380128,0.0211142,0.429118,1.57375,-1.23662,0.0503149
866.019,0.38021,0.0211355,0.429119,1.5737,-1.23637,0.0504369
866.02,0.380291,0.0211561,0.429119,1.57359,-1.23611,0.0506232
866.021,0.380373,0.0211763,0.42912,1.57345,-1.23586,0.0508479
866.022,0.380455,0.0211965,0.429119,1.5733,-1.2356,0.0510923
866.023,0.380536,0.0212167,0.429117,1.57314,-1.23533,0.0513462
866.024,0.380618,0.021237,0.429114,1.57298,-1.23505,0.0516004
866.025,0.380699,0.0212575,0.429109,1.57282,-1.23476,0.0518518
866.026,0.380781,0.0212782,0.429101,1.57267,-1.23446,0.0520995
866.027,0.380863,0.021299,0.429092,1.57252,-1.23414,0.0523411
866.028,0.380945,0.0213201,0.429081,1.57238,-1.23381,0.0525703
866.029,0.381027,0.0213414,0.429068,1.57225,-1.23347,0.0527758
866.03,0.38111,0.0213632,0.429053,1.57216,-1.23312,0.0529432
866.031,0.381192,0.0213856,0.429036,1.57211,-1.23277,0.0530602
866.032,0.381274,0.0214087,0.429019,1.5721,-1.2324,0.0531133
866.033,0.381356,0.0214327,0.429001,1.57217,-1.23203,0.0530721
866.034,0.381437,0.0214575,0.428984,1.57229,-1.23166,0.0529601
866.035,0.381519,0.0214824,0.428967,1.57244,-1.23128,0.052823
866.036,0.381601,0.0215073,0.42895,1.57259,-1.23091,0.0526762
866.037,0.381683,0.0215319,0.428935,1.57273,-1.23055,0.0525334
866.038,0.381765,0.0215564,0.428921,1.57288,-1.23021,0.0523915
866.039,0.381847,0.0215808,0.428908,1.57302,-1.22987,0.0522494
866.04,0.381929,0.0216051,0.428898,1.57317,-1.22955,0.0521016
866.041,0.382011,0.0216294,0.42889,1.57332,-1.22924,0.0519549
866.042,0.382093,0.0216534,0.428883,1.57347,-1.22894,0.0518171
866.043,0.382175,0.0216772,0.428878,1.5736,-1.22866,0.0517083
866.044,0.382258,0.0217004,0.428875,1.57369,-1.22839,0.0516437
866.045,0.382339,0.0217228,0.428874,1.57373,-1.22813,0.0516411
866.046,0.382421,0.0217446,0.428873,1.57372,-1.22787,0.0517044
866.047,0.382503,0.0217656,0.428873,1.57365,-1.22762,0.0518345
866.048,0.382585,0.0217859,0.428873,1.57354,-1.22736,0.0520297
866.049,0.382666,0.021806,0.428873,1.57339,-1.22711,0.0522623
866.05,0.382748,0.021826,0.428873,1.57324,-1.22685,0.052511
866.051,0.382829,0.0218461,0.428871,1.57308,-1.22658,0.0527648
866.052,0.38291,0.0218664,0.428868,1.57292,-1.2263,0.0530148
866.053,0.382991,0.0218869,0.428863,1.57277,-1.22601,0.0532588
866.054,0.383073,0.0219076,0.428856,1.57262,-1.22572,0.0534978
866.055,0.383155,0.0219284,0.428847,1.57248,-1.2254,0.0537308
866.056,0.383237,0.0219495,0.428836,1.57234,-1.22508,0.0539524
866.057,0.383318,0.0219709,0.428824,1.57223,-1.22475,0.0541511
866.058,0.3834,0.0219927,0.428809,1.57214,-1.2244,0.054312
866.059,0.383482,0.0220152,0.428793,1.57209,-1.22405,0.0544217
866.06,0.383564,0.0220384,0.428777,1.57209,-1.22368,0.0544668
866.061,0.383646,0.0220626,0.428759,1.57217,-1.22332,0.0544158
866.062,0.383727,0.0220875,0.428741,1.5723,-1.22295,0.0542939
866.063,0.383809,0.0221126,0.428724,1.57244,-1.22257,0.0541503
866.064,0.38389,0.0221376,0.428707,1.5726,-1.22221,0.0540013
866.065,0.383972,0.0221624,0.428692,1.57274,-1.22185,0.0538602
866.066,0.384054,0.022187,0.428677,1.57288,-1.2215,0.0537227
866.067,0.384135,0.0222115,0.428664,1.57302,-1.22116,0.0535857
866.068,0.384217,0.0222361,0.428653,1.57317,-1.22083,0.0534426
866.069,0.384299,0.0222605,0.428643,1.57331,-1.22052,0.0532996
866.07,0.384381,0.0222849,0.428636,1.57346,-1.22022,0.0531653
866.071,0.384463,0.0223089,0.42863,1.57358,-1.21993,0.0530608
866.072,0.384545,0.0223324,0.428626,1.57366,-1.21965,0.0530026
866.073,0.384627,0.0223551,0.428624,1.5737,-1.21938,0.0530086
866.074,0.384709,0.0223772,0.428622,1.57368,-1.21912,0.0530825
866.075,0.38479,0.0223985,0.428621,1.57361,-1.21887,0.0532238
866.076,0.384872,0.0224191,0.428621,1.57349,-1.21861,0.0534302
866.077,0.384953,0.0224395,0.428621,1.57333,-1.21835,0.0536719
866.078,0.385035,0.02246,0.42862,1.57318,-1.21809,0.0539246
866.079,0.385116,0.0224806,0.428618,1.57302,-1.21783,0.0541771
866.08,0.385197,0.0225014,0.428615,1.57287,-1.21755,0.0544218
866.081,0.385278,0.0225225,0.42861,1.57272,-1.21727,0.0546588
866.082,0.385359,0.0225438,0.428604,1.57258,-1.21697,0.054893
866.083,0.38544,0.0225652,0.428596,1.57244,-1.21666,0.0551222
866.084,0.385522,0.0225868,0.428585,1.57231,-1.21634,0.0553399
866.085,0.385604,0.0226088,0.428573,1.5722,-1.21601,0.055534
866.086,0.385685,0.0226312,0.42856,1.57212,-1.21567,0.0556902
866.087,0.385767,0.0226543,0.428544,1.57208,-1.21532,0.0557911
866.088,0.385848,0.0226781,0.428528,1.57208,-1.21497,0.0558274
866.089,0.38593,0.022703,0.428511,1.57217,-1.2146,0.0557639
866.09,0.386011,0.0227286,0.428493,1.57231,-1.21423,0.0556333
866.091,0.386092,0.0227543,0.428476,1.57246,-1.21387,0.0554846
866.092,0.386173,0.0227798,0.428459,1.57261,-1.2135,0.0553378
866.093,0.386255,0.0228051,0.428443,1.57275,-1.21314,0.0552031
866.094,0.386336,0.0228302,0.428428,1.57288,-1.21279,0.0550791
866.095,0.386418,0.0228552,0.428414,1.57301,-1.21245,0.054953
866.096,0.3865,0.0228802,0.428402,1.57315,-1.21212,0.0548209
866.097,0.386582,0.0229052,0.428392,1.5733,-1.2118,0.0546817
866.098,0.386663,0.0229302,0.428384,1.57344,-1.2115,0.0545505
866.099,0.386745,0.0229548,0.428377,1.57356,-1.2112,0.0544447
866.1,0.386827,0.0229789,0.428372,1.57365,-1.21092,0.0543893
866.101,0.386908,0.0230022,0.428368,1.57368,-1.21065,0.0543985
866.102,0.38699,0.0230247,0.428366,1.57365,-1.21038,0.0544821
866.103,0.387071,0.0230465,0.428364,1.57357,-1.21012,0.0546324
866.104,0.387153,0.0230676,0.428364,1.57344,-1.20986,0.054852
866.105,0.387234,0.0230885,0.428363,1.57329,-1.2096,0.0551027
866.106,0.387315,0.0231094,0.428361,1.57312,-1.20934,0.0553605
866.107,0.387396,0.0231305,0.428359,1.57297,-1.20907,0.0556095
866.108,0.387477,0.0231519,0.428356,1.57283,-1.2088,0.055848
866.109,0.387558,0.0231736,0.428352,1.57269,-1.20851,0.0560769
866.11,0.387639,0.0231953,0.428345,1.57256,-1.20822,0.0563016
866.111,0.38772,0.0232172,0.428338,1.57242,-1.20792,0.0565257
866.112,0.387801,0.0232392,0.428328,1.5723,-1.2076,0.0567415
866.113,0.387882,0.0232615,0.428316,1.57218,-1.20728,0.0569349
866.114,0.387963,0.0232842,0.428303,1.5721,-1.20694,0.0570892
866.115,0.388045,0.0233076,0.428289,1.57206,-1.2066,0.0571851
866.116,0.388126,0.0233318,0.428273,1.57208,-1.20624,0.0572131
866.117,0.388207,0.023357,0.428256,1.57218,-1.20588,0.0571381
866.118,0.388288,0.0233827,0.428239,1.57231,-1.20552,0.057019
866.119,0.388369,0.0234087,0.428222,1.57246,-1.20516,0.056863
866.12,0.38845,0.0234346,0.428205,1.57262,-1.20479,0.0567061
866.121,0.388531,0.0234601,0.428189,1.57277,-1.20443,0.0565632
866.122,0.388613,0.0234854,0.428173,1.5729,-1.20408,0.0564357
866.123,0.388694,0.0235105,0.428159,1.57303,-1.20374,0.0563122
866.124,0.388776,0.0235355,0.428147,1.57316,-1.20341,0.0561878
866.125,0.388857,0.0235606,0.428136,1.5733,-1.20308,0.0560595
866.126,0.388939,0.0235855,0.428126,1.57343,-1.20278,0.0559399
866.127,0.38902,0.0236101,0.428119,1.57354,-1.20248,0.0558441
866.128,0.389102,0.0236342,0.428113,1.57362,-1.20219,0.0557957
866.129,0.389183,0.0236575,0.428108,1.57365,-1.20191,0.0558088
866.13,0.389265,0.02368,0.428105,1.57362,-1.20164,0.0558943
866.131,0.389346,0.0237018,0.428102,1.57354,-1.20137,0.0560461
866.132,0.389427,0.0237229,0.428101,1.5734,-1.20111,0.0562686
866.133,0.389508,0.0237436,0.428099,1.57325,-1.20085,0.0565233
866.134,0.389589,0.0237644,0.428097,1.57308,-1.20058,0.0567841
866.135,0.38967,0.0237855,0.428095,1.57293,-1.20032,0.0570338
866.136,0.389751,0.0238068,0.428091,1.57279,-1.20004,0.0572702
866.137,0.389832,0.0238284,0.428087,1.57265,-1.19976,0.0574949
866.138,0.389912,0.0238501,0.428081,1.57252,-1.19947,0.0577156
866.139,0.389993,0.0238719,0.428073,1.57239,-1.19917,0.0579321
866.14,0.390074,0.0238939,0.428064,1.57227,-1.19886,0.0581385
866.141,0.390155,0.0239161,0.428053,1.57217,-1.19854,0.0583235
866.142,0.390236,0.0239387,0.42804,1.57209,-1.1982,0.0584673
866.143,0.390317,0.0239621,0.428026,1.57206,-1.19787,0.0585544
866.144,0.390398,0.0239862,0.428011,1.57208,-1.19752,0.0585724
866.145,0.390479,0.0240113,0.427995,1.57218,-1.19716,0.0584899
866.146,0.39056,0.0240369,0.427978,1.57232,-1.1968,0.0583644
866.147,0.39064,0.0240626,0.427961,1.57248,-1.19644,0.0582069
866.148,0.390721,0.0240883,0.427945,1.57263,-1.19608,0.0580487
866.149,0.390802,0.0241136,0.427928,1.57277,-1.19572,0.057911
866.15,0.390884,0.0241386,0.427913,1.5729,-1.19537,0.057788
866.151,0.390965,0.0241634,0.427899,1.57302,-1.19503,0.0576717
866.152,0.391046,0.0241883,0.427885,1.57315,-1.1947,0.0575501
866.153,0.391127,0.0242132,0.427874,1.57328,-1.19437,0.0574255
866.154,0.391209,0.024238,0.427864,1.57341,-1.19406,0.0573059
866.155,0.39129,0.0242624,0.427855,1.57352,-1.19376,0.0572136
866.156,0.391372,0.0242864,0.427848,1.5736,-1.19347,0.0571676
866.157,0.391453,0.0243096,0.427843,1.57362,-1.19318,0.0571882
866.158,0.391534,0.024332,0.427838,1.57359,-1.1929,0.0572797
866.159,0.391615,0.0243536,0.427835,1.5735,-1.19263,0.0574399
866.16,0.391696,0.0243746,0.427832,1.57336,-1.19236,0.0576671
866.161,0.391777,0.0243954,0.42783,1.5732,-1.1921,0.0579261
866.162,0.391858,0.0244163,0.427827,1.57304,-1.19183,0.0581832
866.163,0.391939,0.0244374,0.427824,1.57289,-1.19156,0.0584268
866.164,0.392019,0.0244589,0.42782,1.57275,-1.19129,0.0586524
866.165,0.3921,0.0244806,0.427816,1.57263,-1.19101,0.058869
866.166,0.392181,0.0245025,0.42781,1.5725,-1.19072,0.0590825
866.167,0.392261,0.0245243,0.427802,1.57237,-1.19042,0.0592971
866.168,0.392342,0.0245463,0.427793,1.57225,-1.19011,0.0595038
866.169,0.392423,0.0245686,0.427783,1.57215,-1.18979,0.0596882
866.17,0.392503,0.0245913,0.427771,1.57207,-1.18946,0.0598282
866.171,0.392584,0.0246148,0.427757,1.57205,-1.18913,0.0599077
866.172,0.392665,0.0246392,0.427743,1.57208,-1.18879,0.0599157
866.173,0.392745,0.0246642,0.427727,1.57216,-1.18844,0.0598566
866.174,0.392826,0.0246901,0.427711,1.57231,-1.18808,0.0597175
866.175,0.392906,0.0247163,0.427694,1.57248,-1.18773,0.0595417
866.176,0.392987,0.0247424,0.427678,1.57265,-1.18737,0.0593679
866.177,0.393068,0.024768,0.427662,1.5728,-1.18702,0.059221
866.178,0.393149,0.0247932,0.427647,1.57292,-1.18667,0.0591008
866.179,0.39323,0.0248182,0.427632,1.57303,-1.18632,0.058998
866.18,0.393311,0.0248431,0.427619,1.57314,-1.18599,0.058896
866.181,0.393392,0.024868,0.427607,1.57326,-1.18566,0.0587904
866.182,0.393473,0.024893,0.427596,1.57338,-1.18535,0.0586835
866.183,0.393554,0.0249179,0.427586,1.57349,-1.18504,0.0585954
866.184,0.393635,0.0249423,0.427579,1.57356,-1.18474,0.0585471
866.185,0.393716,0.024966,0.427572,1.57359,-1.18446,0.058563
866.186,0.393797,0.024989,0.427567,1.57356,-1.18417,0.0586523
866.187,0.393878,0.0250111,0.427562,1.57347,-1.1839,0.0588154
866.188,0.393959,0.0250325,0.427559,1.57333,-1.18363,0.0590505
866.189,0.39404,0.0250537,0.427555,1.57316,-1.18336,0.0593198
866.19,0.394121,0.025075,0.427552,1.57299,-1.18308,0.0595855
866.191,0.394201,0.0250967,0.427548,1.57284,-1.18281,0.0598328
866.192,0.394282,0.0251188,0.427544,1.57271,-1.18253,0.0600566
866.193,0.394362,0.0251412,0.427539,1.57259,-1.18225,0.0602663
866.194,0.394442,0.0251637,0.427533,1.57247,-1.18196,0.0604701
866.195,0.394523,0.0251862,0.427525,1.57235,-1.18166,0.0606747
866.196,0.394603,0.0252088,0.427516,1.57224,-1.18136,0.0608731
866.197,0.394684,0.0252317,0.427506,1.57214,-1.18104,0.0610519
866.198,0.394764,0.025255,0.427494,1.57207,-1.18072,0.0611885
866.199,0.394844,0.0252791,0.427481,1.57205,-1.18039,0.0612661
866.2,0.394925,0.0253039,0.427467,1.57208,-1.18005,0.0612727
866.201,0.395005,0.0253295,0.427452,1.57217,-1.1797,0.0612118
866.202,0.395086,0.0253559,0.427437,1.57231,-1.17936,0.0610703
866.203,0.395166,0.0253826,0.427421,1.57249,-1.179,0.0608925
866.204,0.395246,0.0254092,0.427405,1.57266,-1.17865,0.0607185
866.205,0.395326,0.0254352,0.427389,1.5728,-1.1783,0.060577
