time,x,y,z,roll,pitch,yaw
863.757,9.41939e-07,-0.00537673,0.28481,-1.57078,0.260271,-6.15667e-05
863.758,1.05744e-06,-0.00537679,0.28481,-1.57078,0.26027,-5.97539e-05
863.759,9.17956e-07,-0.00537668,0.28481,-1.57078,0.260268,-6.1058e-05
863.76,9.81854e-07,-0.00537677,0.28481,-1.57078,0.260266,-5.35818e-05
863.761,1.09482e-06,-0.00537678,0.28481,-1.57078,0.260264,-4.75198e-05
863.762,9.70196e-07,-0.00537665,0.28481,-1.57078,0.260262,-4.50813e-05
863.763,1.03473e-06,-0.0053767,0.28481,-1.57078,0.260259,-3.51292e-05
863.764,1.14411e-06,-0.00537669,0.28481,-1.57078,0.260256,-2.62204e-05
863.765,1.03862e-06,-0.00537655,0.28481,-1.57078,0.260253,-2.04223e-05
863.766,1.10278e-06,-0.00537658,0.28481,-1.57078,0.26025,-8.0476e-06
863.767,1.20423e-06,-0.00537654,0.28481,-1.57078,0.260248,2.27789e-06
863.768,1.26236e-06,-0.00537648,0.28481,-1.57078,0.260246,1.1267e-05
863.769,1.28057e-06,-0.00537638,0.28481,-1.57078,0.260245,1.60253e-05
863.77,1.30327e-06,-0.00537633,0.28481,-1.57078,0.260245,1.96787e-05
863.771,1.31697e-06,-0.0053763,0.28481,-1.57078,0.260245,2.13598e-05
863.772,1.323e-06,-0.00537627,0.28481,-1.57078,0.260246,2.11503e-05
863.773,1.32474e-06,-0.00537626,0.28481,-1.57078,0.260248,1.93119e-05
863.774,1.32151e-06,-0.00537626,0.28481,-1.57078,0.26025,1.60325e-05
863.775,1.15103e-06,-0.00537617,0.28481,-1.57078,0.260253,8.23922e-06
863.776,1.15496e-06,-0.00537624,0.28481,-1.57078,0.260255,4.15226e-06
863.777,1.22055e-06,-0.00537632,0.28481,-1.57078,0.260258,9.52798e-08
863.778,1.04648e-06,-0.00537624,0.28481,-1.57078,0.260261,-1.111e-05
863.779,1.05909e-06,-0.00537633,0.28481,-1.57078,0.260264,-1.82799e-05
863.78,1.11555e-06,-0.00537641,0.28481,-1.57078,0.260266,-2.77912e-05
863.781,9.30375e-07,-0.00537636,0.28481,-1.57078,0.260269,-4.20292e-05
863.782,9.64136e-07,-0.00537653,0.28481,-1.57078,0.26027,-4.79199e-05
863.783,1.05569e-06,-0.00537663,0.28481,-1.57078,0.260271,-5.37662e-05
863.784,8.91749e-07,-0.00537658,0.28481,-1.57078,0.260272,-6.21384e-05
863.785,9.47064e-07,-0.00537673,0.28481,-1.57078,0.260271,-5.99668e-05
863.786,1.06194e-06,-0.00537678,0.28481,-1.57078,0.26027,-5.82523e-05
863.787,9.22474e-07,-0.00537668,0.28481,-1.57078,0.260268,-5.96608e-05
863.788,9.86371e-07,-0.00537676,0.28481,-1.57078,0.260266,-5.23236e-05
863.789,1.09963e-06,-0.00537677,0.28481,-1.57078,0.260264,-4.64081e-05
863.79,9.74957e-07,-0.00537664,0.28481,-1.57078,0.260262,-4.41136e-05
863.791,1.04031e-06,-0.0053767,0.28481,-1.57078,0.260259,-3.41555e-05
863.792,1.15158e-06,-0.00537669,0.28481,-1.57078,0.260256,-2.54589e-05
863.793,1.04483e-06,-0.00537655,0.28481,-1.57078,0.260254,-1.99734e-05
863.794,1.11316e-06,-0.00537657,0.28481,-1.57078,0.260251,-8.15768e-06
863.795,1.21742e-06,-0.00537654,0.28481,-1.57078,0.260248,2.37468e-06
863.796,1.27547e-06,-0.00537649,0.28481,-1.57078,0.260246,1.1818e-05
863.797,1.29115e-06,-0.00537639,0.28481,-1.57078,0.260245,1.7064e-05
863.798,1.31245e-06,-0.00537634,0.28481,-1.57078,0.260245,2.11777e-05
863.799,1.32545e-06,-0.0053763,0.28481,-1.57078,0.260245,2.33835e-05
863.8,1.3303e-06,-0.00537627,0.28481,-1.57078,0.260245,2.36213e-05
863.801,1.33022e-06,-0.00537625,0.28481,-1.57078,0.260247,2.20464e-05
863.802,1.32628e-06,-0.00537624,0.28481,-1.57078,0.260249,1.86939e-05
863.803,1.3174e-06,-0.00537625,0.28481,-1.57078,0.260252,1.36604e-05
863.804,1.13725e-06,-0.00537617,0.28481,-1.57078,0.260255,3.7953e-06
863.805,1.15697e-06,-0.00537629,0.28481,-1.57078,0.260258,6.13899e-07
863.806,1.20379e-06,-0.00537634,0.28481,-1.57078,0.260261,-6.76154e-06
863.807,1.01865e-06,-0.00537626,0.28481,-1.57078,0.260265,-2.03409e-05
863.808,1.03672e-06,-0.00537639,0.28481,-1.57078,0.260267,-2.82851e-05
863.809,1.10197e-06,-0.00537649,0.28481,-1.57078,0.260269,-3.79352e-05
863.81,9.17539e-07,-0.00537645,0.28481,-1.57078,0.260271,-5.14214e-05
863.811,9.5188e-07,-0.00537663,0.28481,-1.57078,0.260272,-5.49212e-05
863.812,1.0526e-06,-0.00537672,0.28481,-1.57078,0.260271,-5.86093e-05
863.813,8.95343e-07,-0.00537665,0.28481,-1.57078,0.260271,-6.46754e-05
863.814,9.53727e-07,-0.00537677,0.28481,-1.57078,0.260269,-6.04274e-05
863.815,1.06707e-06,-0.00537681,0.28481,-1.57078,0.260268,-5.69136e-05
863.816,9.32143e-07,-0.00537669,0.28481,-1.57078,0.260266,-5.67192e-05
863.817,9.94599e-07,-0.00537675,0.28481,-1.57078,0.260264,-4.83163e-05
863.818,1.10535e-06,-0.00537675,0.28481,-1.57078,0.260261,-4.13395e-05
863.819,9.86828e-07,-0.00537662,0.28481,-1.57078,0.260259,-3.79746e-05
863.82,1.05222e-06,-0.00537667,0.28481,-1.57078,0.260256,-2.69474e-05
863.821,1.16411e-06,-0.00537665,0.28481,-1.57078,0.260253,-1.70965e-05
863.822,1.22773e-06,-0.00537661,0.28481,-1.57078,0.260251,-7.77505e-06
863.823,1.1223e-06,-0.00537646,0.28481,-1.57078,0.260249,-1.37104e-06
863.824,1.17715e-06,-0.00537645,0.28481,-1.57078,0.260247,9.58735e-06
863.825,1.24227e-06,-0.00537639,0.28481,-1.57078,0.260246,1.58372e-05
863.826,1.27361e-06,-0.00537633,0.28481,-1.57078,0.260245,1.97251e-05
863.827,1.29042e-06,-0.00537629,0.28481,-1.57078,0.260245,2.12351e-05
863.828,1.29712e-06,-0.00537626,0.28481,-1.57078,0.260246,2.05702e-05
863.829,1.29746e-06,-0.00537625,0.28481,-1.57078,0.260247,1.81232e-05
863.83,1.29283e-06,-0.00537626,0.28481,-1.57078,0.260249,1.43383e-05
863.831,1.12398e-06,-0.00537617,0.28481,-1.57078,0.260252,6.36485e-06
863.832,1.12843e-06,-0.00537624,0.28481,-1.57078,0.260254,2.31051e-06
863.833,1.19602e-06,-0.00537632,0.28481,-1.57078,0.260257,-1.52122e-06
863.834,1.02924e-06,-0.00537624,0.28481,-1.57078,0.26026,-1.1712e-05
863.835,1.04935e-06,-0.00537634,0.28481,-1.57078,0.260263,-1.75607e-05
863.836,1.11139e-06,-0.00537641,0.28481,-1.57078,0.260266,-2.59024e-05
863.837,9.31995e-07,-0.00537635,0.28481,-1.57078,0.260269,-3.9401e-05
863.838,9.66693e-07,-0.0053765,0.28481,-1.57078,0.260271,-4.53794e-05
863.839,1.05654e-06,-0.0053766,0.28481,-1.57078,0.260272,-5.20608e-05
863.84,8.8768e-07,-0.00537655,0.28481,-1.57078,0.260272,-6.19203e-05
863.841,9.39031e-07,-0.00537671,0.28481,-1.57078,0.260272,-6.15263e-05
863.842,1.05072e-06,-0.00537678,0.28481,-1.57078,0.260271,-6.16114e-05
863.843,9.04176e-07,-0.00537668,0.28481,-1.57078,0.260269,-6.4607e-05
863.844,9.6596e-07,-0.00537679,0.28481,-1.57078,0.260267,-5.81007e-05
863.845,1.07952e-06,-0.00537681,0.28481,-1.57078,0.260264,-5.25521e-05
863.846,9.5337e-07,-0.00537668,0.28481,-1.57078,0.260262,-5.01623e-05
863.847,1.01839e-06,-0.00537674,0.28481,-1.57078,0.260258,-3.97294e-05
863.848,1.12901e-06,-0.00537672,0.28481,-1.57078,0.260255,-3.01411e-05
863.849,1.02627e-06,-0.00537658,0.28481,-1.57078,0.260253,-2.33506e-05
863.85,1.0934e-06,-0.00537659,0.28481,-1.57078,0.26025,-9.93947e-06
863.851,1.19722e-06,-0.00537655,0.28481,-1.57078,0.260247,1.55741e-06
863.852,1.25832e-06,-0.00537648,0.28481,-1.57078,0.260246,1.15301e-05
863.853,1.28119e-06,-0.00537638,0.28481,-1.57078,0.260245,1.71542e-05
863.854,1.30766e-06,-0.00537632,0.28481,-1.57078,0.260245,2.128e-05
863.855,1.32413e-06,-0.00537628,0.28481,-1.57078,0.260246,2.30023e-05
863.856,1.33195e-06,-0.00537626,0.28481,-1.57078,0.260247,2.24597e-05
863.857,1.33443e-06,-0.00537625,0.28481,-1.57078,0.260249,2.00367e-05
863.858,1.33097e-06,-0.00537626,0.28481,-1.57078,0.260251,1.60987e-05
863.859,1.15707e-06,-0.00537618,0.28481,-1.57078,0.260253,7.69506e-06
863.86,1.15955e-06,-0.00537625,0.28481,-1.57078,0.260255,3.29123e-06
863.861,1.22273e-06,-0.00537633,0.28481,-1.57078,0.260257,-1.00411e-06
863.862,1.0477e-06,-0.00537625,0.28481,-1.57078,0.26026,-1.17869e-05
863.863,1.0586e-06,-0.00537634,0.28481,-1.57078,0.260263,-1.81266e-05
863.864,1.11169e-06,-0.00537641,0.28481,-1.57078,0.260265,-2.67153e-05
863.865,9.29067e-07,-0.00537636,0.28481,-1.57078,0.260267,-4.00713e-05
863.866,9.58774e-07,-0.0053765,0.28481,-1.57078,0.260269,-4.56964e-05
863.867,1.04643e-06,-0.0053766,0.28481,-1.57078,0.26027,-5.17005e-05
863.868,8.82624e-07,-0.00537655,0.28481,-1.57078,0.260271,-6.06098e-05
863.869,9.37825e-07,-0.0053767,0.28481,-1.57078,0.260271,-5.93747e-05
863.87,1.05525e-06,-0.00537677,0.28481,-1.57078,0.260271,-5.8699e-05
863.871,9.14436e-07,-0.00537667,0.28481,-1.57078,0.26027,-6.12072e-05
863.872,9.82553e-07,-0.00537677,0.28481,-1.57078,0.260268,-5.4568e-05
863.873,1.10176e-06,-0.00537679,0.28481,-1.57078,0.260266,-4.92226e-05
863.874,9.74741e-07,-0.00537667,0.28481,-1.57078,0.260263,-4.74077e-05
863.875,1.04114e-06,-0.00537673,0.28481,-1.57078,0.26026,-3.75971e-05
863.876,1.15097e-06,-0.00537672,0.28481,-1.57078,0.260256,-2.868e-05
863.877,1.0426e-06,-0.00537658,0.28481,-1.57078,0.260253,-2.26984e-05
863.878,1.10312e-06,-0.0053766,0.28481,-1.57078,0.26025,-9.94409e-06
863.879,1.19984e-06,-0.00537656,0.28481,-1.57078,0.260247,8.71711e-07
863.88,1.25314e-06,-0.00537649,0.28481,-1.57078,0.260245,1.03142e-05
863.881,1.27e-06,-0.00537639,0.28481,-1.57078,0.260244,1.57602e-05
863.882,1.29392e-06,-0.00537633,0.28481,-1.57078,0.260244,2.0205e-05
863.883,1.3109e-06,-0.00537629,0.28481,-1.57078,0.260245,2.26666e-05
863.884,1.32232e-06,-0.00537626,0.28481,-1.57078,0.260246,2.31833e-05
863.885,1.33094e-06,-0.00537625,0.28481,-1.57078,0.260248,2.19721e-05
863.886,1.33514e-06,-0.00537625,0.28481,-1.57078,0.260251,1.9197e-05
863.887,1.16916e-06,-0.00537617,0.28481,-1.57078,0.260254,1.17482e-05
863.888,1.18061e-06,-0.00537624,0.28481,-1.57078,0.260256,8.14262e-06
863.889,1.2252e-06,-0.00537628,0.28481,-1.57078,0.260259,1.35529e-06
863.89,1.05993e-06,-0.00537623,0.28481,-1.57078,0.260262,-8.93734e-06
863.891,1.0763e-06,-0.00537634,0.28481,-1.57078,0.260264,-1.53686e-05
863.892,1.13172e-06,-0.00537641,0.28481,-1.57078,0.260265,-2.4383e-05
863.893,9.45074e-07,-0.00537635,0.28481,-1.57078,0.260267,-3.82744e-05
863.894,9.69079e-07,-0.00537649,0.28481,-1.57078,0.260268,-4.46352e-05
863.895,1.04715e-06,-0.00537659,0.28481,-1.57078,0.260269,-5.14863e-05
863.896,8.76629e-07,-0.00537654,0.28481,-1.57078,0.26027,-6.1235e-05
863.897,9.22751e-07,-0.00537669,0.28481,-1.57078,0.26027,-6.08455e-05
863.898,1.03354e-06,-0.00537676,0.28481,-1.57078,0.260269,-6.0733e-05
863.899,8.92326e-07,-0.00537667,0.28481,-1.57078,0.260269,-6.33969e-05
863.9,9.60887e-07,-0.00537677,0.28481,-1.57078,0.260267,-5.65885e-05
863.901,1.08495e-06,-0.0053768,0.28481,-1.57078,0.260265,-5.07879e-05
863.902,9.63636e-07,-0.00537667,0.28481,-1.57078,0.260264,-4.83907e-05
863.903,1.03762e-06,-0.00537674,0.28481,-1.57078,0.260261,-3.79653e-05
863.904,1.15598e-06,-0.00537673,0.28481,-1.57078,0.260258,-2.85761e-05
863.905,1.05048e-06,-0.00537659,0.28481,-1.57078,0.260255,-2.24083e-05
863.906,1.11677e-06,-0.00537661,0.28481,-1.57078,0.260252,-9.65588e-06
863.907,1.2164e-06,-0.00537656,0.28481,-1.57078,0.260248,1.0504e-06
863.908,1.26874e-06,-0.00537649,0.28481,-1.57078,0.260246,1.01994e-05
863.909,1.28107e-06,-0.00537639,0.28481,-1.57078,0.260245,1.51637e-05
863.91,1.29866e-06,-0.00537633,0.28481,-1.57078,0.260244,1.91032e-05
863.911,1.3082e-06,-0.00537629,0.28481,-1.57078,0.260244,2.11047e-05
863.912,1.31204e-06,-0.00537626,0.28481,-1.57078,0.260245,2.1265e-05
863.913,1.31406e-06,-0.00537625,0.28481,-1.57078,0.260247,1.98493e-05
863.914,1.31492e-06,-0.00537625,0.28481,-1.57078,0.260249,1.69329e-05
863.915,1.31274e-06,-0.00537626,0.28481,-1.57078,0.260252,1.25946e-05
863.916,1.13801e-06,-0.00537618,0.28481,-1.57078,0.260255,3.56391e-06
863.917,1.16467e-06,-0.0053763,0.28481,-1.57078,0.260258,1.27564e-06
863.918,1.21736e-06,-0.00537635,0.28481,-1.57078,0.260261,-4.88367e-06
863.919,1.03676e-06,-0.00537626,0.28481,-1.57078,0.260264,-1.73315e-05
863.92,1.05432e-06,-0.00537638,0.28481,-1.57078,0.260267,-2.46194e-05
863.921,1.11439e-06,-0.00537647,0.28481,-1.57078,0.260268,-3.40238e-05
863.922,9.27162e-07,-0.00537641,0.28481,-1.57078,0.26027,-4.77693e-05
863.923,9.60534e-07,-0.00537657,0.28481,-1.57078,0.26027,-5.27362e-05
863.924,1.04897e-06,-0.00537667,0.28481,-1.57078,0.26027,-5.76886e-05
863.925,8.83518e-07,-0.0053766,0.28481,-1.57078,0.26027,-6.53077e-05
863.926,9.32825e-07,-0.00537674,0.28481,-1.57078,0.260269,-6.28254e-05
863.927,1.04154e-06,-0.00537679,0.28481,-1.57078,0.260268,-6.0935e-05
863.928,9.02279e-07,-0.00537668,0.28481,-1.57078,0.260266,-6.20948e-05
863.929,9.66066e-07,-0.00537677,0.28481,-1.57078,0.260265,-5.43761e-05
863.93,1.08382e-06,-0.00537678,0.28481,-1.57078,0.260262,-4.76924e-05
863.931,9.66609e-07,-0.00537666,0.28481,-1.57078,0.26026,-4.43369e-05
863.932,1.04e-06,-0.00537671,0.28481,-1.57078,0.260258,-3.26721e-05
863.933,1.16008e-06,-0.0053767,0.28481,-1.57078,0.260255,-2.19294e-05
863.934,1.06359e-06,-0.00537655,0.28481,-1.57078,0.260252,-1.45043e-05
863.935,1.13431e-06,-0.00537654,0.28481,-1.57078,0.26025,-1.56884e-06
863.936,1.23673e-06,-0.0053765,0.28481,-1.57078,0.260247,9.37196e-06
863.937,1.26448e-06,-0.00537639,0.28481,-1.57078,0.260246,1.51498e-05
863.938,1.29108e-06,-0.00537633,0.28481,-1.57078,0.260245,1.95179e-05
863.939,1.30567e-06,-0.00537629,0.28481,-1.57078,0.260245,2.15995e-05
863.94,1.31029e-06,-0.00537626,0.28481,-1.57078,0.260246,2.15472e-05
863.941,1.31019e-06,-0.00537625,0.28481,-1.57078,0.260247,1.97942e-05
863.942,1.30741e-06,-0.00537625,0.28481,-1.57078,0.260249,1.6587e-05
863.943,1.30124e-06,-0.00537626,0.28481,-1.57078,0.260251,1.21214e-05
863.944,1.12652e-06,-0.00537618,0.28481,-1.57078,0.260254,3.23351e-06
863.945,1.15009e-06,-0.00537629,0.28481,-1.57078,0.260257,1.11485e-06
863.946,1.20118e-06,-0.00537634,0.28481,-1.57078,0.26026,-4.64644e-06
863.947,1.02477e-06,-0.00537626,0.28481,-1.57078,0.260263,-1.65548e-05
863.948,1.04446e-06,-0.00537637,0.28481,-1.57078,0.260266,-2.34989e-05
863.949,1.10804e-06,-0.00537645,0.28481,-1.57078,0.260268,-3.26205e-05
863.95,9.25248e-07,-0.0053764,0.28481,-1.57078,0.26027,-4.61767e-05
863.951,9.64367e-07,-0.00537656,0.28481,-1.57078,0.260271,-5.09943e-05
863.952,1.05923e-06,-0.00537666,0.28481,-1.57078,0.260271,-5.58262e-05
863.953,8.96117e-07,-0.0053766,0.28481,-1.57078,0.260271,-6.34023e-05
863.954,9.49382e-07,-0.00537674,0.28481,-1.57078,0.26027,-6.08046e-05
863.955,1.05977e-06,-0.00537679,0.28481,-1.57078,0.260268,-5.89057e-05
863.956,9.18742e-07,-0.00537668,0.28481,-1.57078,0.260267,-6.01999e-05
863.957,9.7937e-07,-0.00537676,0.28481,-1.57078,0.260265,-5.27706e-05
863.958,1.09107e-06,-0.00537678,0.28481,-1.57078,0.260262,-4.65107e-05
863.959,9.69879e-07,-0.00537665,0.28481,-1.57078,0.26026,-4.35096e-05
863.96,1.03769e-06,-0.0053767,0.28481,-1.57078,0.260257,-3.2717e-05
863.961,1.15159e-06,-0.00537669,0.28481,-1.57078,0.260255,-2.28265e-05
863.962,1.05251e-06,-0.00537655,0.28481,-1.57078,0.260252,-1.60082e-05
863.963,1.1244e-06,-0.00537655,0.28481,-1.57078,0.26025,-3.23385e-06
863.964,1.23065e-06,-0.00537651,0.28481,-1.57078,0.260248,8.00405e-06
863.965,1.26436e-06,-0.00537641,0.28481,-1.57078,0.260246,1.45298e-05
863.966,1.29989e-06,-0.00537635,0.28481,-1.57078,0.260246,2.01808e-05
863.967,1.32222e-06,-0.00537631,0.28481,-1.57078,0.260245,2.36445e-05
863.968,1.33228e-06,-0.00537627,0.28481,-1.57078,0.260246,2.47968e-05
863.969,1.33471e-06,-0.00537624,0.28481,-1.57078,0.260247,2.38533e-05
863.97,1.33138e-06,-0.00537623,0.28481,-1.57078,0.260249,2.0946e-05
863.971,1.32211e-06,-0.00537624,0.28481,-1.57078,0.260251,1.63008e-05
863.972,1.14447e-06,-0.00537616,0.28481,-1.57078,0.260254,6.96688e-06
863.973,1.1427e-06,-0.00537623,0.28481,-1.57078,0.260256,1.31365e-06
863.974,1.20264e-06,-0.00537632,0.28481,-1.57078,0.260259,-4.4107e-06
863.975,1.02451e-06,-0.00537625,0.28481,-1.57078,0.260262,-1.66108e-05
863.976,1.04131e-06,-0.00537636,0.28481,-1.57078,0.260265,-2.36383e-05
863.977,1.10324e-06,-0.00537645,0.28481,-1.57078,0.260267,-3.26679e-05
863.978,9.20663e-07,-0.0053764,0.28481,-1.57078,0.260269,-4.61507e-05
863.979,9.54147e-07,-0.00537657,0.28481,-1.57078,0.260271,-5.07059e-05
863.98,1.04695e-06,-0.00537667,0.28481,-1.57078,0.260271,-5.608e-05
863.981,8.84491e-07,-0.0053766,0.28481,-1.57078,0.260271,-6.40871e-05
863.982,9.41489e-07,-0.00537675,0.28481,-1.57078,0.26027,-6.16008e-05
863.983,1.05786e-06,-0.00537681,0.28481,-1.57078,0.260269,-5.95649e-05
863.984,9.20069e-07,-0.0053767,0.28481,-1.57078,0.260268,-6.05276e-05
863.985,9.86034e-07,-0.00537678,0.28481,-1.57078,0.260265,-5.25348e-05
863.986,1.1015e-06,-0.00537679,0.28481,-1.57078,0.260263,-4.5789e-05
863.987,9.80844e-07,-0.00537665,0.28481,-1.57078,0.260261,-4.25136e-05
863.988,1.04765e-06,-0.0053767,0.28481,-1.57078,0.260258,-3.17539e-05
863.989,1.15769e-06,-0.00537668,0.28481,-1.57078,0.260255,-2.21481e-05
863.99,1.21509e-06,-0.00537664,0.28481,-1.57078,0.260252,-1.28352e-05
863.991,1.10917e-06,-0.0053765,0.28481,-1.57078,0.26025,-6.17701e-06
863.992,1.16132e-06,-0.00537649,0.28481,-1.57078,0.260248,5.58234e-06
863.993,1.22876e-06,-0.00537641,0.28481,-1.57078,0.260246,1.26966e-05
863.994,1.27069e-06,-0.00537636,0.28481,-1.57078,0.260245,1.85189e-05
863.995,1.29641e-06,-0.00537631,0.28481,-1.57078,0.260245,2.21404e-05
863.996,1.30997e-06,-0.00537627,0.28481,-1.57078,0.260246,2.34299e-05
863.997,1.31503e-06,-0.00537624,0.28481,-1.57078,0.260247,2.25122e-05
863.998,1.31392e-06,-0.00537623,0.28481,-1.57078,0.260248,1.95491e-05
863.999,1.30687e-06,-0.00537624,0.28481,-1.57078,0.260251,1.48422e-05
864.0,1.13096e-06,-0.00537616,0.28481,-1.57078,0.260253,5.48783e-06
864.001,1.13035e-06,-0.00537624,0.28481,-1.57078,0.260256,-2.29358e-07
864.002,1.19292e-06,-0.00537632,0.28481,-1.57078,0.260259,-5.78103e-06
864.003,1.01738e-06,-0.00537626,0.28481,-1.57078,0.260262,-1.763e-05
864.004,1.03625e-06,-0.00537637,0.28481,-1.57078,0.260265,-2.42821e-05
864.005,1.09849e-06,-0.00537645,0.28481,-1.57078,0.260267,-3.30672e-05
864.006,9.16128e-07,-0.0053764,0.28481,-1.57078,0.260269,-4.64695e-05
864.007,9.51959e-07,-0.00537655,0.28481,-1.57078,0.26027,-5.16203e-05
864.008,1.04363e-06,-0.00537665,0.28481,-1.57078,0.260271,-5.70416e-05
864.009,8.79e-07,-0.00537659,0.28481,-1.57078,0.260271,-6.52931e-05
864.01,9.32967e-07,-0.00537674,0.28481,-1.57078,0.26027,-6.31858e-05
864.011,1.04793e-06,-0.0053768,0.28481,-1.57078,0.260269,-6.15028e-05
864.012,9.09052e-07,-0.00537669,0.28481,-1.57078,0.260268,-6.27472e-05
864.013,9.75354e-07,-0.00537678,0.28481,-1.57078,0.260266,-5.48647e-05
864.014,1.09275e-06,-0.00537679,0.28481,-1.57078,0.260263,-4.81391e-05
864.015,9.72473e-07,-0.00537666,0.28481,-1.57078,0.260261,-4.48371e-05
864.016,1.04091e-06,-0.00537671,0.28481,-1.57078,0.260258,-3.39466e-05
864.017,1.15274e-06,-0.00537669,0.28481,-1.57078,0.260255,-2.42314e-05
864.018,1.04985e-06,-0.00537655,0.28481,-1.57078,0.260253,-1.7795e-05
864.019,1.11726e-06,-0.00537655,0.28481,-1.57078,0.26025,-5.51164e-06
864.02,1.21814e-06,-0.00537651,0.28481,-1.57078,0.260248,5.17656e-06
864.021,1.24428e-06,-0.00537641,0.28481,-1.57078,0.260246,1.08883e-05
864.022,1.27928e-06,-0.00537636,0.28481,-1.57078,0.260245,1.63996e-05
864.023,1.30218e-06,-0.00537632,0.28481,-1.57078,0.260245,2.00371e-05
864.024,1.3135e-06,-0.00537628,0.28481,-1.57078,0.260245,2.15777e-05
864.025,1.31815e-06,-0.00537625,0.28481,-1.57078,0.260246,2.11642e-05
864.026,1.3175e-06,-0.00537624,0.28481,-1.57078,0.260248,1.88154e-05
864.027,1.31099e-06,-0.00537624,0.28481,-1.57078,0.26025,1.46711e-05
864.028,1.13592e-06,-0.00537616,0.28481,-1.57078,0.260253,5.73995e-06
864.029,1.13524e-06,-0.00537623,0.28481,-1.57078,0.260256,2.59716e-07
864.03,1.19748e-06,-0.00537632,0.28481,-1.57078,0.260259,-5.19331e-06
864.031,1.02144e-06,-0.00537625,0.28481,-1.57078,0.260262,-1.70707e-05
864.032,1.03974e-06,-0.00537637,0.28481,-1.57078,0.260264,-2.38088e-05
864.033,1.10188e-06,-0.00537645,0.28481,-1.57078,0.260267,-3.26347e-05
864.034,9.19513e-07,-0.0053764,0.28481,-1.57078,0.260269,-4.6005e-05
864.035,9.55562e-07,-0.00537655,0.28481,-1.57078,0.26027,-5.10411e-05
864.036,1.04737e-06,-0.00537665,0.28481,-1.57078,0.260271,-5.63052e-05
864.037,8.83269e-07,-0.00537659,0.28481,-1.57078,0.260271,-6.43934e-05
864.038,9.37024e-07,-0.00537673,0.28481,-1.57078,0.26027,-6.22119e-05
864.039,1.05128e-06,-0.00537679,0.28481,-1.57078,0.260269,-6.05259e-05
864.04,9.12166e-07,-0.00537669,0.28481,-1.57078,0.260268,-6.18497e-05
864.041,9.78097e-07,-0.00537678,0.28481,-1.57078,0.260266,-5.41407e-05
864.042,1.09549e-06,-0.00537679,0.28481,-1.57078,0.260264,-4.76104e-05
864.043,9.74802e-07,-0.00537666,0.28481,-1.57078,0.260262,-4.45065e-05
864.044,1.04408e-06,-0.00537671,0.28481,-1.57078,0.260259,-3.37291e-05
864.045,1.15737e-06,-0.0053767,0.28481,-1.57078,0.260256,-2.40674e-05
864.046,1.05458e-06,-0.00537655,0.28481,-1.57078,0.260253,-1.76189e-05
864.047,1.12314e-06,-0.00537656,0.28481,-1.57078,0.26025,-5.20485e-06
864.048,1.22498e-06,-0.00537652,0.28481,-1.57078,0.260248,5.64508e-06
864.049,1.25189e-06,-0.00537641,0.28481,-1.57078,0.260246,1.15882e-05
864.05,1.28627e-06,-0.00537636,0.28481,-1.57078,0.260245,1.72385e-05
864.051,1.30825e-06,-0.00537632,0.28481,-1.57078,0.260245,2.09746e-05
864.052,1.31878e-06,-0.00537628,0.28481,-1.57078,0.260245,2.26091e-05
864.053,1.32294e-06,-0.00537625,0.28481,-1.57078,0.260246,2.23143e-05
864.054,1.32232e-06,-0.00537624,0.28481,-1.57078,0.260248,2.01392e-05
864.055,1.31648e-06,-0.00537624,0.28481,-1.57078,0.26025,1.62404e-05
864.056,1.14331e-06,-0.00537616,0.28481,-1.57078,0.260253,7.64373e-06
864.057,1.14574e-06,-0.00537623,0.28481,-1.57078,0.260256,2.7293e-06
864.058,1.2103e-06,-0.00537632,0.28481,-1.57078,0.260258,-2.21126e-06
864.059,1.03539e-06,-0.00537625,0.28481,-1.57078,0.260262,-1.38726e-05
864.06,1.05289e-06,-0.00537635,0.28481,-1.57078,0.260264,-2.07351e-05
864.061,1.1142e-06,-0.00537644,0.28481,-1.57078,0.260267,-2.97483e-05
864.062,9.31156e-07,-0.00537639,0.28481,-1.57078,0.260269,-4.33807e-05
864.063,9.66654e-07,-0.00537654,0.28481,-1.57078,0.26027,-4.86903e-05
864.064,1.05785e-06,-0.00537664,0.28481,-1.57078,0.260271,-5.41756e-05
864.065,8.93066e-07,-0.00537658,0.28481,-1.57078,0.260271,-6.24299e-05
864.066,9.46031e-07,-0.00537673,0.28481,-1.57078,0.260271,-6.03946e-05
864.067,1.05864e-06,-0.00537678,0.28481,-1.57078,0.260269,-5.88719e-05
864.068,9.1829e-07,-0.00537668,0.28481,-1.57078,0.260268,-6.04062e-05
864.069,9.82199e-07,-0.00537677,0.28481,-1.57078,0.260266,-5.30235e-05
864.07,1.09719e-06,-0.00537678,0.28481,-1.57078,0.260264,-4.68723e-05
864.071,9.74749e-07,-0.00537665,0.28481,-1.57078,0.260262,-4.41742e-05
864.072,1.04275e-06,-0.0053767,0.28481,-1.57078,0.260259,-3.37864e-05
864.073,1.1557e-06,-0.00537669,0.28481,-1.57078,0.260256,-2.44473e-05
864.074,1.05227e-06,-0.00537655,0.28481,-1.57078,0.260253,-1.8218e-05
864.075,1.12165e-06,-0.00537656,0.28481,-1.57078,0.260251,-5.85353e-06
864.076,1.22471e-06,-0.00537652,0.28481,-1.57078,0.260248,4.99523e-06
