time,x,y,z,roll,pitch,yaw
868.817,0.66522,0.192775,0.132971,3.07222,0.356957,3.13
868.818,0.665187,0.1928,0.132908,3.07237,0.356673,3.13025
868.819,0.665153,0.192826,0.132846,3.0725,0.356398,3.13054
868.82,0.665116,0.192853,0.132784,3.07263,0.356125,3.13087
868.821,0.665077,0.192881,0.132723,3.07275,0.355851,3.13122
868.822,0.665038,0.19291,0.132663,3.07285,0.35558,3.13157
868.823,0.664999,0.192941,0.132604,3.07293,0.355307,3.1319
868.824,0.664961,0.192972,0.132545,3.07299,0.355028,3.1322
868.825,0.664926,0.193004,0.132488,3.07302,0.354745,3.13245
868.826,0.664893,0.193036,0.132432,3.07304,0.354455,3.13264
868.827,0.664863,0.193069,0.132377,3.07303,0.354155,3.13276
868.828,0.664837,0.193101,0.132322,3.07301,0.353845,3.1328
868.829,0.664815,0.193134,0.132268,3.07297,0.353534,3.13277
868.83,0.664797,0.193166,0.132214,3.07292,0.353214,3.13266
868.831,0.664782,0.193198,0.132159,3.07287,0.352883,3.13249
868.832,0.664769,0.193228,0.132105,3.07282,0.352546,3.13227
868.833,0.664759,0.193258,0.132049,3.07278,0.352202,3.132
868.834,0.66475,0.193286,0.131993,3.07275,0.351855,3.13171
868.835,0.664743,0.193314,0.131936,3.07274,0.351511,3.1314
868.836,0.664736,0.19334,0.131878,3.07275,0.351169,3.13111
868.837,0.664727,0.193365,0.131819,3.07278,0.350826,3.13084
868.838,0.664716,0.193389,0.131759,3.07284,0.350483,3.13061
868.839,0.664704,0.193413,0.131699,3.07291,0.350153,3.13043
868.84,0.664689,0.193437,0.131637,3.073,0.349831,3.13032
868.841,0.66467,0.193461,0.131575,3.07311,0.349515,3.13028
868.842,0.664647,0.193484,0.131513,3.07323,0.349205,3.13031
868.843,0.664622,0.193508,0.13145,3.07336,0.348907,3.13041
868.844,0.664593,0.193533,0.131388,3.0735,0.348618,3.13059
868.845,0.66456,0.193558,0.131326,3.07364,0.348333,3.13082
868.846,0.664525,0.193585,0.131264,3.07378,0.348055,3.1311
868.847,0.664487,0.193612,0.131203,3.0739,0.34778,3.13142
868.848,0.664448,0.193641,0.131143,3.07402,0.347504,3.13175
868.849,0.664409,0.193671,0.131084,3.07411,0.34723,3.13208
868.85,0.66437,0.193701,0.131026,3.07419,0.346955,3.1324
868.851,0.664332,0.193733,0.130969,3.07425,0.346673,3.13268
868.852,0.664297,0.193765,0.130912,3.07429,0.346389,3.13292
868.853,0.664264,0.193797,0.130857,3.0743,0.346097,3.1331
868.854,0.664233,0.19383,0.130802,3.0743,0.345796,3.13322
868.855,0.664207,0.193863,0.130748,3.07428,0.345486,3.13326
868.856,0.664184,0.193895,0.130694,3.07424,0.345174,3.13322
868.857,0.664166,0.193927,0.13064,3.0742,0.344856,3.13312
868.858,0.66415,0.193958,0.130586,3.07416,0.344526,3.13296
868.859,0.664136,0.193988,0.130531,3.07411,0.344191,3.13274
868.86,0.664125,0.194017,0.130476,3.07408,0.34385,3.13249
868.861,0.664116,0.194045,0.13042,3.07406,0.343504,3.13221
868.862,0.664108,0.194071,0.130363,3.07406,0.343164,3.13192
868.863,0.664099,0.194097,0.130305,3.07407,0.342824,3.13164
868.864,0.66409,0.194121,0.130246,3.07411,0.342483,3.13138
868.865,0.664078,0.194145,0.130186,3.07418,0.342144,3.13117
868.866,0.664064,0.194168,0.130125,3.07425,0.341815,3.131
868.867,0.664048,0.194191,0.130064,3.07434,0.341495,3.1309
868.868,0.664029,0.194214,0.130002,3.07444,0.341181,3.13087
868.869,0.664005,0.194237,0.12994,3.07457,0.340871,3.13091
868.87,0.663978,0.194261,0.129878,3.07469,0.340574,3.13101
868.871,0.663949,0.194286,0.129817,3.07482,0.340285,3.13119
868.872,0.663915,0.194311,0.129755,3.07496,0.339999,3.13142
868.873,0.66388,0.194338,0.129694,3.07508,0.339721,3.13169
868.874,0.663842,0.194366,0.129634,3.0752,0.339444,3.132
868.875,0.663803,0.194395,0.129575,3.07531,0.339166,3.13232
868.876,0.663764,0.194425,0.129517,3.07539,0.338891,3.13264
868.877,0.663725,0.194456,0.129459,3.07546,0.338613,3.13294
868.878,0.663687,0.194488,0.129403,3.07551,0.338329,3.13321
868.879,0.663651,0.194521,0.129348,3.07554,0.338043,3.13343
868.88,0.663618,0.194554,0.129293,3.07556,0.337749,3.1336
868.881,0.663587,0.194587,0.129239,3.07556,0.337446,3.1337
868.882,0.66356,0.19462,0.129185,3.07554,0.337134,3.13373
868.883,0.663538,0.194653,0.129132,3.07551,0.336821,3.13368
868.884,0.663519,0.194685,0.129079,3.07547,0.336502,3.13358
868.885,0.663502,0.194716,0.129025,3.07543,0.336171,3.13341
868.886,0.663489,0.194746,0.12897,3.0754,0.335836,3.13319
868.887,0.663477,0.194775,0.128915,3.07538,0.335495,3.13294
868.888,0.663467,0.194802,0.128859,3.07537,0.335151,3.13266
868.889,0.663458,0.194829,0.128803,3.07538,0.334812,3.13238
868.89,0.663448,0.194853,0.128745,3.0754,0.334474,3.13211
868.891,0.663438,0.194877,0.128686,3.07545,0.334135,3.13187
868.892,0.663425,0.1949,0.128626,3.07552,0.333798,3.13167
868.893,0.663411,0.194923,0.128566,3.0756,0.333472,3.13152
868.894,0.663393,0.194945,0.128505,3.07569,0.333155,3.13143
868.895,0.663373,0.194967,0.128443,3.0758,0.332843,3.13141
868.896,0.663348,0.19499,0.128381,3.07592,0.332536,3.13146
868.897,0.663321,0.195013,0.128319,3.07605,0.332241,3.13158
868.898,0.66329,0.195037,0.128258,3.07618,0.331953,3.13176
868.899,0.663256,0.195062,0.128197,3.0763,0.331668,3.132
868.9,0.66322,0.195088,0.128137,3.07642,0.33139,3.13228
868.901,0.663181,0.195115,0.128077,3.07653,0.331114,3.13258
868.902,0.663142,0.195144,0.128018,3.07663,0.330835,3.1329
868.903,0.663102,0.195174,0.127961,3.07671,0.330559,3.13322
868.904,0.663063,0.195205,0.127904,3.07676,0.33028,3.13351
868.905,0.663024,0.195238,0.127849,3.07681,0.329995,3.13377
868.906,0.662988,0.195271,0.127794,3.07683,0.329707,3.13398
868.907,0.662955,0.195304,0.12774,3.07684,0.329411,3.13413
868.908,0.662925,0.195338,0.127687,3.07683,0.329105,3.13422
868.909,0.662898,0.195371,0.127634,3.07681,0.328792,3.13423
868.91,0.662875,0.195405,0.127582,3.07678,0.328477,3.13418
868.911,0.662856,0.195437,0.127529,3.07674,0.328156,3.13405
868.912,0.66284,0.195469,0.127476,3.07671,0.327824,3.13388
868.913,0.662826,0.195499,0.127422,3.07668,0.327488,3.13365
868.914,0.662814,0.195528,0.127368,3.07667,0.327147,3.13339
868.915,0.662803,0.195556,0.127312,3.07667,0.326803,3.13311
868.916,0.662793,0.195582,0.127256,3.07669,0.326459,3.13283
868.917,0.662783,0.195607,0.127198,3.07672,0.326123,3.13256
868.918,0.662773,0.195631,0.12714,3.07677,0.325789,3.13232
868.919,0.66276,0.195654,0.12708,3.07685,0.325456,3.13212
868.92,0.662743,0.195676,0.12702,3.07694,0.325125,3.13198
868.921,0.662725,0.195697,0.126959,3.07705,0.324807,3.1319
868.922,0.662704,0.195719,0.126897,3.07717,0.3245,3.13189
868.923,0.662679,0.19574,0.126836,3.0773,0.324199,3.13196
868.924,0.662649,0.195762,0.126774,3.07743,0.323902,3.13209
868.925,0.662617,0.195785,0.126713,3.07756,0.323615,3.13228
868.926,0.662583,0.195809,0.126652,3.07769,0.323333,3.13253
868.927,0.662545,0.195834,0.126592,3.07781,0.323054,3.13282
868.928,0.662506,0.195861,0.126532,3.07791,0.322781,3.13314
868.929,0.662466,0.195888,0.126474,3.07799,0.322507,3.13347
868.93,0.662425,0.195918,0.126417,3.07807,0.322229,3.13379
868.931,0.662385,0.195948,0.126361,3.07811,0.321952,3.13408
868.932,0.662347,0.19598,0.126306,3.07814,0.321669,3.13434
868.933,0.662311,0.196013,0.126252,3.07815,0.321378,3.13455
868.934,0.662277,0.196047,0.126199,3.07814,0.321084,3.1347
868.935,0.662247,0.196081,0.126147,3.07812,0.320781,3.13477
868.936,0.66222,0.196115,0.126095,3.07809,0.320467,3.13478
868.937,0.662196,0.196148,0.126042,3.07806,0.320144,3.13471
868.938,0.662177,0.196182,0.125991,3.07801,0.319819,3.13458
868.939,0.662161,0.196214,0.125938,3.07798,0.31949,3.13438
868.94,0.662147,0.196245,0.125885,3.07795,0.319151,3.13414
868.941,0.662134,0.196275,0.125831,3.07795,0.318804,3.13387
868.942,0.662124,0.196303,0.125777,3.07795,0.31846,3.13357
868.943,0.662114,0.19633,0.125721,3.07799,0.318118,3.13328
868.944,0.662104,0.196355,0.125664,3.07804,0.317777,3.13299
868.945,0.662092,0.196378,0.125606,3.07812,0.317438,3.13275
868.946,0.662079,0.196401,0.125547,3.0782,0.317108,3.13255
868.947,0.662063,0.196423,0.125487,3.0783,0.316784,3.1324
868.948,0.662044,0.196445,0.125426,3.07841,0.316464,3.13233
868.949,0.662021,0.196466,0.125365,3.07853,0.316151,3.13233
868.95,0.661995,0.196487,0.125304,3.07866,0.315852,3.1324
868.951,0.661966,0.196509,0.125242,3.07879,0.315563,3.13254
868.952,0.661933,0.196531,0.125181,3.07892,0.315278,3.13275
868.953,0.661897,0.196554,0.125121,3.07906,0.314995,3.13301
868.954,0.661859,0.196578,0.125061,3.07917,0.31472,3.13331
868.955,0.661819,0.196603,0.125002,3.07928,0.314448,3.13364
868.956,0.661777,0.19663,0.124944,3.07937,0.314174,3.13398
868.957,0.661736,0.196659,0.124887,3.07943,0.313902,3.13431
868.958,0.661695,0.196688,0.124831,3.07948,0.313624,3.13462
868.959,0.661655,0.196719,0.124776,3.07951,0.313337,3.13488
868.96,0.661617,0.196751,0.124722,3.07952,0.313044,3.1351
868.961,0.661583,0.196784,0.12467,3.0795,0.312751,3.13525
868.962,0.661553,0.196818,0.124618,3.07947,0.312452,3.13533
868.963,0.661525,0.196851,0.124566,3.07944,0.312141,3.13533
868.964,0.661502,0.196884,0.124515,3.0794,0.311817,3.13526
868.965,0.661482,0.196917,0.124463,3.07936,0.311487,3.13512
868.966,0.661466,0.19695,0.124412,3.07932,0.31116,3.13492
868.967,0.661453,0.196981,0.12436,3.07928,0.310828,3.13467
868.968,0.661441,0.197011,0.124307,3.07927,0.310487,3.13438
868.969,0.66143,0.19704,0.124252,3.07928,0.310137,3.13408
868.97,0.66142,0.197067,0.124197,3.0793,0.30979,3.13377
868.971,0.66141,0.197093,0.124141,3.07934,0.309449,3.13348
868.972,0.661398,0.197118,0.124084,3.07941,0.309111,3.13322
868.973,0.661384,0.197141,0.124025,3.0795,0.308775,3.13301
868.974,0.661368,0.197164,0.123966,3.07961,0.30845,3.13286
868.975,0.661348,0.197186,0.123906,3.07973,0.30813,3.13278
868.976,0.661324,0.197207,0.123845,3.07987,0.307816,3.13277
868.977,0.661297,0.197228,0.123784,3.08002,0.30751,3.13283
868.978,0.661267,0.19725,0.123723,3.08016,0.307218,3.13297
868.979,0.661233,0.197272,0.123663,3.0803,0.306935,3.13318
868.98,0.661196,0.197295,0.123603,3.08043,0.306655,3.13344
868.981,0.661157,0.197319,0.123543,3.08056,0.306375,3.13375
868.982,0.661115,0.197344,0.123485,3.08066,0.306103,3.13408
868.983,0.661074,0.197371,0.123427,3.08075,0.305833,3.13443
868.984,0.661032,0.197399,0.123371,3.08082,0.305561,3.13477
868.985,0.660991,0.197428,0.123316,3.08086,0.305289,3.13509
868.986,0.660951,0.197458,0.123262,3.08089,0.30501,3.13536
868.987,0.660913,0.197489,0.123208,3.08089,0.30472,3.13558
868.988,0.660878,0.19752,0.123156,3.08088,0.304423,3.13574
868.989,0.660847,0.197553,0.123104,3.08085,0.304125,3.13583
868.99,0.66082,0.197586,0.123053,3.0808,0.303819,3.13584
868.991,0.660795,0.197619,0.123002,3.08076,0.3035,3.13577
868.992,0.660774,0.197651,0.12295,3.08071,0.303169,3.13564
868.993,0.660757,0.197683,0.122899,3.08067,0.302836,3.13544
868.994,0.660742,0.197714,0.122847,3.08063,0.302499,3.13519
868.995,0.66073,0.197744,0.122794,3.08061,0.302158,3.13491
868.996,0.660719,0.197772,0.12274,3.08062,0.30181,3.1346
868.997,0.660708,0.1978,0.122685,3.08064,0.301467,3.13429
868.998,0.660697,0.197826,0.122629,3.08069,0.301124,3.13399
868.999,0.660685,0.197851,0.122573,3.08076,0.300784,3.13373
869.0,0.660671,0.197874,0.122515,3.08085,0.300446,3.13351
869.001,0.660655,0.197898,0.122456,3.08096,0.300121,3.13335
869.002,0.660635,0.19792,0.122397,3.08108,0.299804,3.13326
869.003,0.660612,0.197942,0.122337,3.08121,0.299492,3.13324
869.004,0.660584,0.197964,0.122277,3.08137,0.299184,3.1333
869.005,0.660553,0.197987,0.122217,3.08151,0.29889,3.13344
869.006,0.66052,0.198009,0.122157,3.08166,0.298605,3.13363
869.007,0.660482,0.198033,0.122098,3.0818,0.298325,3.13389
869.008,0.660442,0.198057,0.122039,3.08193,0.298045,3.13419
869.009,0.660401,0.198082,0.121981,3.08204,0.297773,3.13452
869.01,0.660358,0.198108,0.121925,3.08214,0.297501,3.13486
869.011,0.660315,0.198135,0.121869,3.08221,0.297227,3.1352
869.012,0.660273,0.198164,0.121814,3.08226,0.296952,3.13552
869.013,0.660232,0.198194,0.12176,3.08228,0.296672,3.13579
869.014,0.660193,0.198224,0.121707,3.08228,0.296383,3.13602
869.015,0.660157,0.198255,0.121655,3.08227,0.296086,3.13619
869.016,0.660126,0.198287,0.121604,3.08223,0.295789,3.13628
869.017,0.660098,0.19832,0.121553,3.08218,0.295484,3.1363
869.018,0.660073,0.198352,0.121502,3.08213,0.295167,3.13624
869.019,0.660051,0.198383,0.12145,3.08208,0.294839,3.13611
869.02,0.660034,0.198414,0.121399,3.08204,0.29451,3.13593
869.021,0.660019,0.198445,0.121347,3.082,0.294177,3.13568
869.022,0.660006,0.198474,0.121295,3.08198,0.293837,3.1354
869.023,0.659994,0.198502,0.121241,3.08199,0.293492,3.1351
869.024,0.659983,0.19853,0.121186,3.08201,0.293149,3.1348
869.025,0.659972,0.198555,0.121131,3.08207,0.292807,3.13451
869.026,0.659959,0.19858,0.121074,3.08214,0.292467,3.13424
869.027,0.659944,0.198604,0.121017,3.08224,0.29213,3.13402
869.028,0.659927,0.198627,0.120959,3.08235,0.291804,3.13386
869.029,0.659907,0.198649,0.1209,3.08247,0.291485,3.13377
869.03,0.659883,0.198672,0.120841,3.08261,0.291171,3.13375
869.031,0.659854,0.198694,0.120781,3.08276,0.290863,3.1338
869.032,0.659823,0.198716,0.120722,3.0829,0.290567,3.13392
869.033,0.659789,0.198739,0.120663,3.08304,0.290282,3.13411
869.034,0.659752,0.198763,0.120605,3.08318,0.29,3.13436
869.035,0.659711,0.198787,0.120547,3.0833,0.289719,3.13465
869.036,0.65967,0.198813,0.12049,3.08341,0.289445,3.13497
869.037,0.659627,0.19884,0.120434,3.08349,0.289173,3.13531
869.038,0.659584,0.198867,0.120379,3.08356,0.288898,3.13564
869.039,0.659541,0.198896,0.120325,3.08361,0.288623,3.13595
869.04,0.6595,0.198926,0.120271,3.08363,0.288342,3.13622
869.041,0.659461,0.198957,0.120219,3.08364,0.288052,3.13645
869.042,0.659424,0.198988,0.120167,3.08363,0.287755,3.13661
869.043,0.659392,0.19902,0.120116,3.0836,0.287457,3.1367
869.044,0.659363,0.199051,0.120066,3.08356,0.287153,3.13672
869.045,0.659337,0.199083,0.120015,3.08351,0.286835,3.13667
869.046,0.659315,0.199114,0.119964,3.08348,0.286508,3.13654
869.047,0.659297,0.199145,0.119913,3.08344,0.286178,3.13636
869.048,0.659281,0.199174,0.119861,3.08341,0.285846,3.13612
869.049,0.659268,0.199203,0.119809,3.08339,0.285508,3.13585
869.05,0.659255,0.199231,0.119755,3.08341,0.285164,3.13556
869.051,0.659243,0.199257,0.119701,3.08343,0.284824,3.13526
869.052,0.659231,0.199282,0.119645,3.08348,0.284484,3.13498
869.053,0.659218,0.199306,0.119589,3.08356,0.284147,3.13472
869.054,0.659203,0.199329,0.119532,3.08366,0.283812,3.13451
869.055,0.659185,0.199352,0.119474,3.08376,0.283488,3.13435
869.056,0.659165,0.199374,0.119416,3.08388,0.283171,3.13426
869.057,0.65914,0.199396,0.119357,3.08402,0.282859,3.13424
869.058,0.659111,0.199417,0.119298,3.08416,0.282551,3.1343
869.059,0.65908,0.19944,0.119239,3.0843,0.282255,3.13442
869.06,0.659045,0.199463,0.119181,3.08444,0.281969,3.13461
869.061,0.659007,0.199486,0.119123,3.08457,0.281686,3.13485
869.062,0.658966,0.199511,0.119066,3.08469,0.281404,3.13514
869.063,0.658923,0.199537,0.11901,3.08479,0.281128,3.13545
869.064,0.65888,0.199563,0.118955,3.08488,0.280854,3.13578
869.065,0.658836,0.199591,0.1189,3.08494,0.280576,3.1361
869.066,0.658794,0.199621,0.118847,3.08498,0.280299,3.13641
869.067,0.658752,0.199651,0.118795,3.085,0.280017,3.13667
869.068,0.658712,0.199682,0.118743,3.08501,0.279725,3.13689
869.069,0.658675,0.199713,0.118692,3.08499,0.279427,3.13704
869.07,0.658643,0.199745,0.118642,3.08496,0.279128,3.13713
869.071,0.658614,0.199778,0.118592,3.08492,0.278823,3.13714
869.072,0.658588,0.199809,0.118541,3.08488,0.278506,3.13708
869.073,0.658565,0.19984,0.118491,3.08485,0.278178,3.13695
869.074,0.658547,0.199871,0.11844,3.08482,0.277849,3.13677
869.075,0.658531,0.199901,0.118389,3.0848,0.277517,3.13653
869.076,0.658517,0.199929,0.118337,3.0848,0.27718,3.13626
869.077,0.658504,0.199956,0.118283,3.08482,0.276837,3.13597
869.078,0.658492,0.199982,0.118229,3.08485,0.276498,3.13568
869.079,0.658479,0.200006,0.118174,3.08492,0.27616,3.1354
869.08,0.658465,0.200029,0.118118,3.085,0.275823,3.13515
869.081,0.658449,0.200051,0.118061,3.0851,0.27549,3.13494
869.082,0.65843,0.200073,0.118003,3.08521,0.275167,3.1348
869.083,0.658409,0.200095,0.117945,3.08533,0.274852,3.13472
869.084,0.658383,0.200116,0.117887,3.08547,0.274541,3.1347
869.085,0.658354,0.200137,0.117828,3.08561,0.274234,3.13477
869.086,0.658322,0.200158,0.11777,3.08574,0.273941,3.1349
869.087,0.658286,0.200181,0.117712,3.08587,0.273656,3.13509
869.088,0.658247,0.200204,0.117654,3.086,0.273374,3.13534
869.089,0.658206,0.200228,0.117598,3.08611,0.273092,3.13563
869.09,0.658163,0.200253,0.117542,3.08621,0.272817,3.13595
869.091,0.658119,0.20028,0.117488,3.08628,0.272542,3.13627
869.092,0.658075,0.200308,0.117434,3.08634,0.272265,3.13659
869.093,0.658031,0.200338,0.117381,3.08637,0.271986,3.13689
869.094,0.657989,0.200368,0.11733,3.08639,0.271702,3.13715
869.095,0.657949,0.200399,0.117279,3.08639,0.271409,3.13736
869.096,0.657912,0.200431,0.117229,3.08637,0.271109,3.1375
869.097,0.657879,0.200464,0.117179,3.08634,0.270809,3.13758
869.098,0.65785,0.200496,0.11713,3.0863,0.270502,3.13758
869.099,0.657824,0.200528,0.11708,3.08626,0.270184,3.13751
869.1,0.657801,0.20056,0.11703,3.08624,0.269854,3.13737
869.101,0.657781,0.20059,0.11698,3.08622,0.269519,3.13718
869.102,0.657766,0.20062,0.116929,3.0862,0.269188,3.13693
869.103,0.657753,0.200649,0.116877,3.08619,0.268856,3.13666
869.104,0.65774,0.200676,0.116825,3.08622,0.268517,3.13636
869.105,0.657726,0.200702,0.116771,3.08627,0.268172,3.13606
869.106,0.657713,0.200726,0.116716,3.08634,0.267832,3.13579
869.107,0.657699,0.200749,0.11666,3.08643,0.267498,3.13554
869.108,0.657682,0.200771,0.116603,3.08653,0.26717,3.13534
869.109,0.657663,0.200792,0.116546,3.08666,0.266845,3.1352
869.11,0.657641,0.200813,0.116488,3.08678,0.266531,3.13512
869.111,0.657614,0.200833,0.11643,3.08692,0.266223,3.13512
869.112,0.657584,0.200854,0.116371,3.08707,0.265919,3.13519
869.113,0.65755,0.200875,0.116313,3.08721,0.265621,3.13533
869.114,0.657513,0.200896,0.116256,3.08734,0.265336,3.13554
869.115,0.657474,0.200919,0.116199,3.08746,0.265059,3.13579
869.116,0.657432,0.200942,0.116143,3.08756,0.264782,3.13609
869.117,0.657387,0.200967,0.116087,3.08766,0.264502,3.13642
869.118,0.657343,0.200993,0.116033,3.08773,0.264227,3.13675
869.119,0.657298,0.201021,0.11598,3.08777,0.263952,3.13707
869.12,0.657254,0.20105,0.115928,3.0878,0.263672,3.13737
869.121,0.657212,0.20108,0.115877,3.08781,0.263391,3.13763
869.122,0.657172,0.201111,0.115827,3.0878,0.263101,3.13783
869.123,0.657134,0.201143,0.115777,3.08778,0.262801,3.13797
869.124,0.6571,0.201176,0.115728,3.08774,0.262492,3.13804
869.125,0.65707,0.201208,0.115679,3.08771,0.26218,3.13804
869.126,0.657045,0.201241,0.115631,3.08766,0.261868,3.13796
869.127,0.657024,0.201273,0.115582,3.08762,0.261548,3.13781
869.128,0.657004,0.201304,0.115532,3.0876,0.261214,3.13761
869.129,0.656987,0.201334,0.115481,3.0876,0.26087,3.13735
869.13,0.656972,0.201363,0.11543,3.08761,0.260524,3.13707
869.131,0.656959,0.20139,0.115378,3.08763,0.260189,3.13676
869.132,0.656947,0.201417,0.115325,3.08768,0.259856,3.13646
869.133,0.656934,0.201441,0.11527,3.08775,0.259519,3.13617
869.134,0.656918,0.201464,0.115215,3.08786,0.259177,3.13592
869.135,0.656901,0.201486,0.115158,3.08798,0.258843,3.13572
869.136,0.656881,0.201507,0.115101,3.0881,0.25852,3.13558
869.137,0.656858,0.201528,0.115044,3.08824,0.258206,3.13551
869.138,0.656831,0.201548,0.114986,3.08838,0.257898,3.13551
869.139,0.6568,0.201569,0.114928,3.08853,0.257601,3.13558
869.14,0.656766,0.201589,0.11487,3.08867,0.257308,3.13573
869.141,0.656728,0.20161,0.114813,3.08881,0.257019,3.13594
869.142,0.656686,0.201632,0.114756,3.08894,0.256734,3.13621
869.143,0.656644,0.201655,0.114701,3.08904,0.256461,3.13652
869.144,0.6566,0.20168,0.114646,3.08912,0.256191,3.13685
869.145,0.656554,0.201705,0.114593,3.08919,0.255918,3.13719
869.146,0.656508,0.201732,0.11454,3.08924,0.255638,3.13752
869.147,0.656462,0.20176,0.114488,3.08926,0.255354,3.13782
869.148,0.65642,0.20179,0.114438,3.08926,0.255074,3.13809
869.149,0.65638,0.201821,0.114388,3.08924,0.25479,3.13829
869.15,0.656343,0.201853,0.11434,3.08921,0.254495,3.13843
869.151,0.656308,0.201885,0.114291,3.08917,0.254186,3.1385
869.152,0.656278,0.201917,0.114242,3.08913,0.253869,3.13849
869.153,0.656251,0.201949,0.114194,3.08909,0.253549,3.13841
869.154,0.65623,0.201981,0.114145,3.08904,0.253231,3.13825
869.155,0.656211,0.202012,0.114096,3.08901,0.252905,3.13804
869.156,0.656194,0.202043,0.114046,3.08901,0.252566,3.13778
869.157,0.656178,0.202071,0.113995,3.08903,0.252217,3.13749
869.158,0.656164,0.202099,0.113943,3.08907,0.251868,3.13718
869.159,0.656151,0.202124,0.11389,3.08912,0.251531,3.13687
869.16,0.656139,0.202149,0.113836,3.0892,0.251202,3.13658
869.161,0.656124,0.202173,0.113781,3.0893,0.250869,3.13632
869.162,0.656105,0.202195,0.113725,3.08943,0.250532,3.13612
869.163,0.656084,0.202216,0.113668,3.08956,0.250204,3.13597
869.164,0.65606,0.202237,0.113611,3.08969,0.249886,3.1359
869.165,0.656033,0.202258,0.113554,3.08983,0.24958,3.13591
