time,x,y,z,roll,pitch,yaw
863.605,4.37578e-07,-3.29161e-07,0.15643,-3.14159,4.83283e-06,1.74711e-05
863.606,4.43123e-07,-3.2957e-07,0.15643,-3.14159,4.89939e-06,1.29187e-05
863.607,3.97314e-07,-2.98942e-07,0.15643,-3.14159,4.36489e-06,3.62161e-06
863.608,4.08377e-07,-3.29597e-07,0.15643,-3.14159,4.46816e-06,-2.4603e-06
863.609,4.42043e-07,-3.62218e-07,0.15643,-3.14159,4.86154e-06,-8.79419e-06
863.61,4.01449e-07,-3.37486e-07,0.15643,-3.14159,4.38425e-06,-2.12891e-05
863.611,4.21421e-07,-3.83636e-07,0.15643,-3.14159,4.58676e-06,-2.87591e-05
863.612,4.61191e-07,-4.15733e-07,0.15643,-3.14159,5.05307e-06,-3.80448e-05
863.613,4.20917e-07,-3.98038e-07,0.15643,-3.14159,4.57657e-06,-5.13311e-05
863.614,4.42996e-07,-4.56755e-07,0.15643,-3.14159,4.81083e-06,-5.64666e-05
863.615,4.85559e-07,-4.92849e-07,0.15643,-3.14159,5.31054e-06,-6.16245e-05
863.616,4.41492e-07,-4.69824e-07,0.15643,-3.14159,4.79113e-06,-6.91484e-05
863.617,4.55373e-07,-5.2346e-07,0.15643,-3.14159,4.93216e-06,-6.68541e-05
863.618,4.92145e-07,-5.42696e-07,0.15643,-3.14159,5.36965e-06,-6.48713e-05
863.619,4.44321e-07,-5.03224e-07,0.15643,-3.14159,4.81428e-06,-6.54333e-05
863.62,4.52177e-07,-5.36034e-07,0.15643,-3.14159,4.89124e-06,-5.74013e-05
863.621,4.80926e-07,-5.38762e-07,0.15643,-3.14159,5.24047e-06,-5.03289e-05
863.622,4.31664e-07,-4.89444e-07,0.15643,-3.14159,4.67477e-06,-4.63734e-05
863.623,4.34478e-07,-5.07597e-07,0.15643,-3.14159,4.69771e-06,-3.48463e-05
863.624,4.55498e-07,-4.9934e-07,0.15643,-3.14159,4.96013e-06,-2.43079e-05
863.625,4.57615e-07,-4.79874e-07,0.15643,-3.14159,4.99892e-06,-1.42087e-05
863.626,4.06777e-07,-4.2362e-07,0.15643,-3.14159,4.42049e-06,-6.86617e-06
863.627,4.04819e-07,-4.19873e-07,0.15643,-3.14159,4.38386e-06,4.65716e-06
863.628,4.15324e-07,-3.91058e-07,0.15643,-3.14159,4.5282e-06,1.16315e-05
863.629,4.184e-07,-3.67605e-07,0.15643,-3.14159,4.57824e-06,1.62672e-05
863.63,4.21001e-07,-3.50253e-07,0.15643,-3.14159,4.61932e-06,1.84875e-05
863.631,4.24342e-07,-3.38933e-07,0.15643,-3.14159,4.66611e-06,1.8475e-05
863.632,4.28964e-07,-3.335e-07,0.15643,-3.14159,4.72509e-06,1.65975e-05
863.633,4.34459e-07,-3.34536e-07,0.15643,-3.14159,4.79276e-06,1.32858e-05
863.634,3.89162e-07,-3.03962e-07,0.15643,-3.14159,4.26629e-06,5.9684e-06
863.635,3.98589e-07,-3.31647e-07,0.15643,-3.14159,4.35244e-06,2.40285e-06
863.636,4.25831e-07,-3.45254e-07,0.15643,-3.14159,4.67607e-06,-3.9512e-06
863.637,3.87017e-07,-3.27912e-07,0.15643,-3.14159,4.21915e-06,-1.3137e-05
863.638,4.05175e-07,-3.64942e-07,0.15643,-3.14159,4.41245e-06,-1.88193e-05
863.639,4.42989e-07,-3.88743e-07,0.15643,-3.14159,4.85737e-06,-2.72413e-05
863.64,4.04394e-07,-3.67197e-07,0.15643,-3.14159,4.40178e-06,-4.0563e-05
863.641,4.27082e-07,-4.21602e-07,0.15643,-3.14159,4.64325e-06,-4.72263e-05
863.642,4.71108e-07,-4.58505e-07,0.15643,-3.14159,5.15825e-06,-5.46723e-05
863.643,4.30042e-07,-4.40031e-07,0.15643,-3.14159,4.67116e-06,-6.49666e-05
863.644,4.47611e-07,-5.00473e-07,0.15643,-3.14159,4.8525e-06,-6.56134e-05
863.645,4.886e-07,-5.27455e-07,0.15643,-3.14159,5.33588e-06,-6.64982e-05
863.646,4.42908e-07,-4.94231e-07,0.15643,-3.14159,4.8015e-06,-6.98279e-05
863.647,4.53829e-07,-5.35086e-07,0.15643,-3.14159,4.91148e-06,-6.40795e-05
863.648,4.86047e-07,-5.43726e-07,0.15643,-3.14159,5.29898e-06,-5.92106e-05
863.649,4.37193e-07,-4.97844e-07,0.15643,-3.14159,4.73557e-06,-5.73131e-05
863.65,4.42176e-07,-5.21824e-07,0.15643,-3.14159,4.7818e-06,-4.76846e-05
863.651,4.66728e-07,-5.19094e-07,0.15643,-3.14159,5.08379e-06,-3.91808e-05
863.652,4.17282e-07,-4.68071e-07,0.15643,-3.14159,4.51886e-06,-3.34288e-05
863.653,4.17387e-07,-4.78963e-07,0.15643,-3.14159,4.51251e-06,-2.09819e-05
863.654,4.34857e-07,-4.6493e-07,0.15643,-3.14159,4.7348e-06,-1.00059e-05
863.655,4.37246e-07,-4.41314e-07,0.15643,-3.14159,4.7775e-06,-1.53044e-07
863.656,4.37594e-07,-4.21188e-07,0.15643,-3.14159,4.79361e-06,9.43275e-06
863.657,4.31687e-07,-3.83018e-07,0.15643,-3.14159,4.73889e-06,1.42777e-05
863.658,4.31279e-07,-3.60716e-07,0.15643,-3.14159,4.7438e-06,1.75775e-05
863.659,4.32681e-07,-3.46129e-07,0.15643,-3.14159,4.76728e-06,1.87197e-05
863.66,4.35482e-07,-3.36844e-07,0.15643,-3.14159,4.8047e-06,1.77016e-05
863.661,4.40159e-07,-3.32904e-07,0.15643,-3.14159,4.8617e-06,1.47703e-05
863.662,4.4602e-07,-3.35152e-07,0.15643,-3.14159,4.93145e-06,1.01677e-05
863.663,3.99687e-07,-3.04781e-07,0.15643,-3.14159,4.39073e-06,1.09134e-06
863.664,4.09497e-07,-3.3285e-07,0.15643,-3.14159,4.48011e-06,-4.88349e-06
863.665,4.41729e-07,-3.64204e-07,0.15643,-3.14159,4.85753e-06,-1.08448e-05
863.666,4.00506e-07,-3.38717e-07,0.15643,-3.14159,4.37379e-06,-2.28822e-05
863.667,4.19001e-07,-3.82292e-07,0.15643,-3.14159,4.55976e-06,-3.02262e-05
863.668,4.57335e-07,-4.12527e-07,0.15643,-3.14159,5.0101e-06,-3.95904e-05
863.669,4.1719e-07,-3.94749e-07,0.15643,-3.14159,4.53557e-06,-5.30389e-05
863.67,4.36703e-07,-4.59139e-07,0.15643,-3.14159,4.73879e-06,-5.8056e-05
863.671,4.79799e-07,-4.94462e-07,0.15643,-3.14159,5.24425e-06,-6.36402e-05
863.672,4.3706e-07,-4.72054e-07,0.15643,-3.14159,4.73971e-06,-7.13144e-05
863.673,4.52553e-07,-5.27048e-07,0.15643,-3.14159,4.89895e-06,-6.88665e-05
863.674,4.91064e-07,-5.4669e-07,0.15643,-3.14159,5.3563e-06,-6.66328e-05
863.675,4.43978e-07,-5.06432e-07,0.15643,-3.14159,4.80915e-06,-6.70057e-05
863.676,4.53005e-07,-5.38672e-07,0.15643,-3.14159,4.89966e-06,-5.88883e-05
863.677,4.82738e-07,-5.40721e-07,0.15643,-3.14159,5.26026e-06,-5.19923e-05
863.678,4.33447e-07,-4.90648e-07,0.15643,-3.14159,4.69426e-06,-4.8378e-05
863.679,4.37508e-07,-5.08967e-07,0.15643,-3.14159,4.73141e-06,-3.77288e-05
863.68,4.59361e-07,-5.02497e-07,0.15643,-3.14159,5.00311e-06,-2.82049e-05
863.681,4.09977e-07,-4.49189e-07,0.15643,-3.14159,4.4409e-06,-2.1649e-05
863.682,4.10599e-07,-4.50726e-07,0.15643,-3.14159,4.4429e-06,-9.53406e-06
863.683,4.26039e-07,-4.35402e-07,0.15643,-3.14159,4.64219e-06,1.14614e-06
863.684,4.2393e-07,-3.96168e-07,0.15643,-3.14159,4.63427e-06,7.19258e-06
863.685,4.25198e-07,-3.75813e-07,0.15643,-3.14159,4.6615e-06,1.28054e-05
863.686,4.25969e-07,-3.59116e-07,0.15643,-3.14159,4.6801e-06,1.65354e-05
863.687,4.26942e-07,-3.4507e-07,0.15643,-3.14159,4.69911e-06,1.81897e-05
863.688,4.29548e-07,-3.3553e-07,0.15643,-3.14159,4.73498e-06,1.79049e-05
863.689,4.34203e-07,-3.30774e-07,0.15643,-3.14159,4.7924e-06,1.57116e-05
863.69,4.40396e-07,-3.32201e-07,0.15643,-3.14159,4.8665e-06,1.17479e-05
863.691,3.95049e-07,-3.01776e-07,0.15643,-3.14159,4.33749e-06,3.24361e-06
863.692,4.06158e-07,-3.31577e-07,0.15643,-3.14159,4.44164e-06,-1.94842e-06
863.693,4.39589e-07,-3.63082e-07,0.15643,-3.14159,4.83273e-06,-7.27281e-06
863.694,3.99054e-07,-3.36387e-07,0.15643,-3.14159,4.35712e-06,-1.89272e-05
863.695,4.18479e-07,-3.78718e-07,0.15643,-3.14159,4.55618e-06,-2.60774e-05
863.696,4.57496e-07,-4.08591e-07,0.15643,-3.14159,5.01386e-06,-3.5339e-05
863.697,4.17496e-07,-3.90254e-07,0.15643,-3.14159,4.54085e-06,-4.88674e-05
863.698,4.39542e-07,-4.48404e-07,0.15643,-3.14159,4.77473e-06,-5.45389e-05
863.699,4.82004e-07,-4.8507e-07,0.15643,-3.14159,5.27284e-06,-6.02813e-05
863.7,4.38448e-07,-4.63353e-07,0.15643,-3.14159,4.75892e-06,-6.83498e-05
863.701,4.52735e-07,-5.18103e-07,0.15643,-3.14159,4.90428e-06,-6.65715e-05
863.702,4.89996e-07,-5.38445e-07,0.15643,-3.14159,5.34694e-06,-6.50518e-05
863.703,4.42732e-07,-4.99922e-07,0.15643,-3.14159,4.79748e-06,-6.60697e-05
863.704,4.51415e-07,-5.33923e-07,0.15643,-3.14159,4.88357e-06,-5.84967e-05
863.705,4.81347e-07,-5.3798e-07,0.15643,-3.14159,5.24592e-06,-5.1932e-05
863.706,4.3248e-07,-4.89676e-07,0.15643,-3.14159,4.684e-06,-4.84267e-05
863.707,4.37209e-07,-5.09875e-07,0.15643,-3.14159,4.72823e-06,-3.76413e-05
863.708,4.60224e-07,-5.04531e-07,0.15643,-3.14159,5.01292e-06,-2.78678e-05
863.709,4.11199e-07,-4.51329e-07,0.15643,-3.14159,4.45425e-06,-2.1032e-05
863.71,4.12632e-07,-4.53222e-07,0.15643,-3.14159,4.46538e-06,-8.57164e-06
863.711,4.28862e-07,-4.37853e-07,0.15643,-3.14159,4.67368e-06,2.40088e-06
863.712,4.27157e-07,-3.98748e-07,0.15643,-3.14159,4.67026e-06,8.75114e-06
863.713,4.27946e-07,-3.76743e-07,0.15643,-3.14159,4.69218e-06,1.43325e-05
863.714,4.28012e-07,-3.5873e-07,0.15643,-3.14159,4.70301e-06,1.78577e-05
863.715,4.281e-07,-3.43915e-07,0.15643,-3.14159,4.71217e-06,1.92005e-05
863.716,4.29655e-07,-3.33955e-07,0.15643,-3.14159,4.73625e-06,1.85601e-05
863.717,4.33203e-07,-3.29018e-07,0.15643,-3.14159,4.78121e-06,1.60438e-05
863.718,4.38366e-07,-3.30363e-07,0.15643,-3.14159,4.84371e-06,1.1844e-05
863.719,3.92845e-07,-3.00344e-07,0.15643,-3.14159,4.31306e-06,3.25017e-06
863.72,4.03279e-07,-3.29799e-07,0.15643,-3.14159,4.40955e-06,-1.99972e-06
863.721,4.36249e-07,-3.61014e-07,0.15643,-3.14159,4.7954e-06,-7.31849e-06
863.722,3.96135e-07,-3.3458e-07,0.15643,-3.14159,4.32468e-06,-1.88968e-05
863.723,4.16036e-07,-3.77034e-07,0.15643,-3.14159,4.52908e-06,-2.60145e-05
863.724,4.55924e-07,-4.0734e-07,0.15643,-3.14159,4.99657e-06,-3.52685e-05
863.725,4.16584e-07,-3.89375e-07,0.15643,-3.14159,4.53065e-06,-4.88384e-05
863.726,4.39689e-07,-4.48429e-07,0.15643,-3.14159,4.7764e-06,-5.45272e-05
863.727,4.8327e-07,-4.85764e-07,0.15643,-3.14159,5.28713e-06,-6.03163e-05
863.728,4.39892e-07,-4.63998e-07,0.15643,-3.14159,4.77492e-06,-6.8497e-05
863.729,4.54548e-07,-5.189e-07,0.15643,-3.14159,4.92447e-06,-6.68259e-05
863.73,4.91771e-07,-5.389e-07,0.15643,-3.14159,5.36675e-06,-6.55018e-05
863.731,4.44126e-07,-4.99836e-07,0.15643,-3.14159,4.81317e-06,-6.68102e-05
863.732,4.52281e-07,-5.3315e-07,0.15643,-3.14159,4.89345e-06,-5.96345e-05
863.733,4.81383e-07,-5.36822e-07,0.15643,-3.14159,5.24642e-06,-5.35294e-05
863.734,4.32216e-07,-4.88757e-07,0.15643,-3.14159,4.68128e-06,-5.04913e-05
863.735,4.36479e-07,-5.09264e-07,0.15643,-3.14159,4.72017e-06,-4.01875e-05
863.736,4.59277e-07,-5.04691e-07,0.15643,-3.14159,5.00227e-06,-3.08116e-05
863.737,4.10388e-07,-4.52525e-07,0.15643,-3.14159,4.44486e-06,-2.42376e-05
863.738,4.12066e-07,-4.55646e-07,0.15643,-3.14159,4.45849e-06,-1.18784e-05
863.739,4.28856e-07,-4.40744e-07,0.15643,-3.14159,4.67313e-06,-9.9584e-07
863.74,4.32104e-07,-4.1829e-07,0.15643,-3.14159,4.72394e-06,8.53042e-06
863.741,4.28309e-07,-3.7972e-07,0.15643,-3.14159,4.69463e-06,1.33546e-05
863.742,4.28643e-07,-3.58528e-07,0.15643,-3.14159,4.70984e-06,1.66072e-05
863.743,4.29853e-07,-3.44636e-07,0.15643,-3.14159,4.73196e-06,1.75909e-05
863.744,4.32161e-07,-3.36219e-07,0.15643,-3.14159,4.76435e-06,1.6507e-05
863.745,4.36233e-07,-3.3319e-07,0.15643,-3.14159,4.81491e-06,1.37545e-05
863.746,4.41461e-07,-3.35934e-07,0.15643,-3.14159,4.87784e-06,9.63718e-06
863.747,3.95349e-07,-3.05903e-07,0.15643,-3.14159,4.34035e-06,1.37346e-06
863.748,4.04639e-07,-3.33074e-07,0.15643,-3.14159,4.42422e-06,-3.6036e-06
863.749,4.36336e-07,-3.62807e-07,0.15643,-3.14159,4.79592e-06,-8.48419e-06
863.75,3.95686e-07,-3.35429e-07,0.15643,-3.14159,4.31975e-06,-1.95849e-05
863.751,4.14525e-07,-3.75673e-07,0.15643,-3.14159,4.51255e-06,-2.65051e-05
863.752,4.53491e-07,-4.04543e-07,0.15643,-3.14159,4.96977e-06,-3.5731e-05
863.753,4.14306e-07,-3.86514e-07,0.15643,-3.14159,4.50587e-06,-4.93545e-05
863.754,4.37597e-07,-4.45991e-07,0.15643,-3.14159,4.75363e-06,-5.51493e-05
863.755,4.81865e-07,-4.84461e-07,0.15643,-3.14159,5.27196e-06,-6.09421e-05
863.756,4.39035e-07,-4.63686e-07,0.15643,-3.14159,4.7654e-06,-6.89978e-05
863.757,4.54471e-07,-5.19703e-07,0.15643,-3.14159,4.92357e-06,-6.70241e-05
863.758,4.92559e-07,-5.39943e-07,0.15643,-3.14159,5.37564e-06,-6.53653e-05
863.759,4.45052e-07,-5.00209e-07,0.15643,-3.14159,4.82356e-06,-6.64173e-05
863.76,4.53509e-07,-5.32705e-07,0.15643,-3.14159,4.90748e-06,-5.9115e-05
863.761,4.82565e-07,-5.35537e-07,0.15643,-3.14159,5.26001e-06,-5.309e-05
863.762,4.33178e-07,-4.86939e-07,0.15643,-3.14159,4.69255e-06,-5.03389e-05
863.763,4.37235e-07,-5.07327e-07,0.15643,-3.14159,4.72917e-06,-4.04836e-05
863.764,4.59573e-07,-5.03253e-07,0.15643,-3.14159,5.00594e-06,-3.15617e-05
863.765,4.10553e-07,-4.51962e-07,0.15643,-3.14159,4.44687e-06,-2.54311e-05
863.766,4.09868e-07,-4.61148e-07,0.15643,-3.14159,4.43198e-06,-1.30803e-05
863.767,4.26568e-07,-4.45714e-07,0.15643,-3.14159,4.64524e-06,-2.66793e-06
863.768,4.30053e-07,-4.22749e-07,0.15643,-3.14159,4.69901e-06,6.45535e-06
863.769,4.27278e-07,-3.86107e-07,0.15643,-3.14159,4.68119e-06,1.14365e-05
863.77,4.28373e-07,-3.66197e-07,0.15643,-3.14159,4.70489e-06,1.52106e-05
863.771,4.3002e-07,-3.52325e-07,0.15643,-3.14159,4.73196e-06,1.69739e-05
863.772,4.32539e-07,-3.42891e-07,0.15643,-3.14159,4.7669e-06,1.68181e-05
863.773,4.36629e-07,-3.3808e-07,0.15643,-3.14159,4.81799e-06,1.50031e-05
863.774,4.41734e-07,-3.38664e-07,0.15643,-3.14159,4.87993e-06,1.17166e-05
863.775,3.95529e-07,-3.06702e-07,0.15643,-3.14159,4.34201e-06,4.13626e-06
863.776,4.04868e-07,-3.33316e-07,0.15643,-3.14159,4.42655e-06,-9.8323e-08
863.777,4.36291e-07,-3.62112e-07,0.15643,-3.14159,4.79527e-06,-4.35567e-06
863.778,3.95292e-07,-3.3194e-07,0.15643,-3.14159,4.31625e-06,-1.537e-05
863.779,4.13488e-07,-3.6858e-07,0.15643,-3.14159,4.50342e-06,-2.27574e-05
863.78,4.52007e-07,-3.97141e-07,0.15643,-3.14159,4.95528e-06,-3.24783e-05
863.781,4.12946e-07,-3.80069e-07,0.15643,-3.14159,4.49259e-06,-4.66134e-05
863.782,4.36255e-07,-4.40637e-07,0.15643,-3.14159,4.74024e-06,-5.2876e-05
863.783,4.80453e-07,-4.80264e-07,0.15643,-3.14159,5.25736e-06,-5.90011e-05
863.784,4.37774e-07,-4.60503e-07,0.15643,-3.14159,4.75228e-06,-6.72515e-05
863.785,4.53228e-07,-5.16992e-07,0.15643,-3.14159,4.91049e-06,-6.54062e-05
863.786,4.91281e-07,-5.37479e-07,0.15643,-3.14159,5.36199e-06,-6.38473e-05
863.787,4.4398e-07,-4.98006e-07,0.15643,-3.14159,4.81218e-06,-6.50054e-05
863.788,4.527e-07,-5.30764e-07,0.15643,-3.14159,4.89902e-06,-5.78441e-05
863.789,4.82134e-07,-5.34109e-07,0.15643,-3.14159,5.25567e-06,-5.19693e-05
863.79,4.33008e-07,-4.86053e-07,0.15643,-3.14159,4.69087e-06,-4.93661e-05
863.791,4.37343e-07,-5.07182e-07,0.15643,-3.14159,4.73049e-06,-3.95094e-05
863.792,4.60745e-07,-5.035e-07,0.15643,-3.14159,5.01927e-06,-3.08037e-05
863.793,4.11876e-07,-4.52628e-07,0.15643,-3.14159,4.4615e-06,-2.49886e-05
863.794,4.13873e-07,-4.58453e-07,0.15643,-3.14159,4.4782e-06,-1.31867e-05
863.795,4.31193e-07,-4.46107e-07,0.15643,-3.14159,4.69853e-06,-2.58428e-06
863.796,4.33818e-07,-4.26102e-07,0.15643,-3.14159,4.74308e-06,6.98139e-06
863.797,4.29193e-07,-3.90097e-07,0.15643,-3.14159,4.704e-06,1.24507e-05
863.798,4.28844e-07,-3.68379e-07,0.15643,-3.14159,4.71037e-06,1.66958e-05
863.799,4.29221e-07,-3.52455e-07,0.15643,-3.14159,4.72313e-06,1.89977e-05
863.8,4.30452e-07,-3.40611e-07,0.15643,-3.14159,4.74381e-06,1.93056e-05
863.801,4.33384e-07,-3.33364e-07,0.15643,-3.14159,4.78217e-06,1.77705e-05
863.802,4.3832e-07,-3.30564e-07,0.15643,-3.14159,4.84175e-06,1.44277e-05
863.803,4.44744e-07,-3.33543e-07,0.15643,-3.14159,4.91764e-06,9.37048e-06
863.804,3.99059e-07,-3.03829e-07,0.15643,-3.14159,4.38377e-06,-2.96813e-07
863.805,4.12341e-07,-3.50001e-07,0.15643,-3.14159,4.5079e-06,-3.74674e-06
863.806,4.43248e-07,-3.67827e-07,0.15643,-3.14159,4.87152e-06,-1.1259e-05
863.807,4.02872e-07,-3.40376e-07,0.15643,-3.14159,4.3976e-06,-2.46664e-05
863.808,4.24606e-07,-3.89933e-07,0.15643,-3.14159,4.62018e-06,-3.29074e-05
863.809,4.66569e-07,-4.2592e-07,0.15643,-3.14159,5.11119e-06,-4.28159e-05
863.81,4.26357e-07,-4.11002e-07,0.15643,-3.14159,4.63379e-06,-5.62133e-05
863.811,4.45151e-07,-4.78506e-07,0.15643,-3.14159,4.82829e-06,-6.01113e-05
863.812,4.88522e-07,-5.13161e-07,0.15643,-3.14159,5.33764e-06,-6.40488e-05
863.813,4.43835e-07,-4.86378e-07,0.15643,-3.14159,4.81242e-06,-6.99486e-05
863.814,4.56478e-07,-5.34164e-07,0.15643,-3.14159,4.94091e-06,-6.59715e-05
863.815,4.90563e-07,-5.46613e-07,0.15643,-3.14159,5.34913e-06,-6.256e-05
863.816,4.41818e-07,-5.0181e-07,0.15643,-3.14159,4.78599e-06,-6.20799e-05
863.817,4.48048e-07,-5.27912e-07,0.15643,-3.14159,4.84617e-06,-5.38103e-05
863.818,4.74567e-07,-5.27189e-07,0.15643,-3.14159,5.17041e-06,-4.68462e-05
863.819,4.25572e-07,-4.77623e-07,0.15643,-3.14159,4.60878e-06,-4.31625e-05
863.82,4.27885e-07,-4.95996e-07,0.15643,-3.14159,4.62597e-06,-3.22176e-05
863.821,4.49293e-07,-4.88908e-07,0.15643,-3.14159,4.89255e-06,-2.23348e-05
863.822,4.54171e-07,-4.70896e-07,0.15643,-3.14159,4.9626e-06,-1.29073e-05
863.823,4.0397e-07,-4.16846e-07,0.15643,-3.14159,4.39077e-06,-6.15057e-06
863.824,4.02887e-07,-4.15386e-07,0.15643,-3.14159,4.36379e-06,4.84387e-06
863.825,4.14239e-07,-3.88257e-07,0.15643,-3.14159,4.51728e-06,1.12558e-05
863.826,4.1788e-07,-3.65997e-07,0.15643,-3.14159,4.57332e-06,1.52742e-05
863.827,4.20907e-07,-3.4981e-07,0.15643,-3.14159,4.61888e-06,1.68778e-05
863.828,4.24506e-07,-3.39534e-07,0.15643,-3.14159,4.6683e-06,1.62699e-05
863.829,4.29257e-07,-3.34986e-07,0.15643,-3.14159,4.7285e-06,1.38436e-05
863.83,4.34838e-07,-3.3675e-07,0.15643,-3.14159,4.79696e-06,1.00436e-05
863.831,3.89565e-07,-3.06588e-07,0.15643,-3.14159,4.27046e-06,2.27116e-06
863.832,3.99044e-07,-3.33625e-07,0.15643,-3.14159,4.35745e-06,-1.93353e-06
863.833,4.30737e-07,-3.62355e-07,0.15643,-3.14159,4.72984e-06,-5.9658e-06
863.834,3.90396e-07,-3.33643e-07,0.15643,-3.14159,4.25865e-06,-1.59752e-05
863.835,4.08732e-07,-3.69591e-07,0.15643,-3.14159,4.44804e-06,-2.20374e-05
863.836,4.46959e-07,-3.94916e-07,0.15643,-3.14159,4.89732e-06,-3.05693e-05
863.837,4.0851e-07,-3.74285e-07,0.15643,-3.14159,4.44313e-06,-4.39434e-05
863.838,4.3225e-07,-4.3092e-07,0.15643,-3.14159,4.69681e-06,-5.02711e-05
863.839,4.77393e-07,-4.68749e-07,0.15643,-3.14159,5.22497e-06,-5.72222e-05
863.84,4.35806e-07,-4.49487e-07,0.15643,-3.14159,4.73199e-06,-6.69644e-05
863.841,4.53236e-07,-5.09499e-07,0.15643,-3.14159,4.91221e-06,-6.69209e-05
863.842,4.93613e-07,-5.35122e-07,0.15643,-3.14159,5.38923e-06,-6.71958e-05
863.843,4.46857e-07,-5.00321e-07,0.15643,-3.14159,4.84355e-06,-6.99713e-05
863.844,4.56432e-07,-5.3949e-07,0.15643,-3.14159,4.93879e-06,-6.36796e-05
863.845,4.86723e-07,-5.46487e-07,0.15643,-3.14159,5.30484e-06,-5.81945e-05
863.846,4.36911e-07,-4.99541e-07,0.15643,-3.14159,4.73165e-06,-5.55024e-05
863.847,4.40236e-07,-5.21028e-07,0.15643,-3.14159,4.75965e-06,-4.51712e-05
863.848,4.61742e-07,-5.15989e-07,0.15643,-3.14159,5.02736e-06,-3.55626e-05
863.849,4.11811e-07,-4.63099e-07,0.15643,-3.14159,4.45865e-06,-2.84283e-05
863.85,4.10229e-07,-4.68387e-07,0.15643,-3.14159,4.43442e-06,-1.50175e-05
863.851,4.25525e-07,-4.49772e-07,0.15643,-3.14159,4.6324e-06,-3.41223e-06
863.852,4.28167e-07,-4.23184e-07,0.15643,-3.14159,4.67729e-06,6.71766e-06
863.853,4.25371e-07,-3.8426e-07,0.15643,-3.14159,4.65987e-06,1.25788e-05
863.854,4.26876e-07,-3.62262e-07,0.15643,-3.14159,4.68866e-06,1.68376e-05
863.855,4.29397e-07,-3.4717e-07,0.15643,-3.14159,4.72594e-06,1.86483e-05
863.856,4.33163e-07,-3.3785e-07,0.15643,-3.14159,4.77509e-06,1.81571e-05
863.857,4.38623e-07,-3.34428e-07,0.15643,-3.14159,4.84151e-06,1.57471e-05
863.858,4.44905e-07,-3.37299e-07,0.15643,-3.14159,4.91639e-06,1.17865e-05
863.859,3.98664e-07,-3.0725e-07,0.15643,-3.14159,4.37707e-06,3.58369e-06
863.86,4.08113e-07,-3.36238e-07,0.15643,-3.14159,4.46242e-06,-9.8153e-07
863.861,4.39151e-07,-3.65861e-07,0.15643,-3.14159,4.8267e-06,-5.48159e-06
863.862,3.97032e-07,-3.36714e-07,0.15643,-3.14159,4.33506e-06,-1.60779e-05
863.863,4.13096e-07,-3.72317e-07,0.15643,-3.14159,4.49789e-06,-2.26257e-05
863.864,4.48661e-07,-3.97387e-07,0.15643,-3.14159,4.91681e-06,-3.13988e-05
863.865,4.08813e-07,-3.77129e-07,0.15643,-3.14159,4.44721e-06,-4.46301e-05
863.866,4.30153e-07,-4.3254e-07,0.15643,-3.14159,4.67356e-06,-5.05938e-05
863.867,4.73245e-07,-4.68999e-07,0.15643,-3.14159,5.17857e-06,-5.68563e-05
863.868,4.31623e-07,-4.48918e-07,0.15643,-3.14159,4.6859e-06,-6.56429e-05
863.869,4.48792e-07,-5.06613e-07,0.15643,-3.14159,4.86344e-06,-6.47443e-05
863.87,4.89718e-07,-5.30645e-07,0.15643,-3.14159,5.34684e-06,-6.42497e-05
863.871,4.44035e-07,-4.94714e-07,0.15643,-3.14159,4.81334e-06,-6.65327e-05
863.872,4.55547e-07,-5.3355e-07,0.15643,-3.14159,4.93062e-06,-6.01094e-05
863.873,4.88194e-07,-5.41291e-07,0.15643,-3.14159,5.32319e-06,-5.48354e-05
863.874,4.3916e-07,-4.94904e-07,0.15643,-3.14159,4.75787e-06,-5.27234e-05
863.875,4.4414e-07,-5.18778e-07,0.15643,-3.14159,4.80422e-06,-4.3031e-05
863.876,4.66656e-07,-5.15643e-07,0.15643,-3.14159,5.08306e-06,-3.41066e-05
863.877,4.16282e-07,-4.63508e-07,0.15643,-3.14159,4.50876e-06,-2.77856e-05
863.878,4.13617e-07,-4.70952e-07,0.15643,-3.14159,4.4717e-06,-1.50416e-05
863.879,4.27728e-07,-4.52841e-07,0.15643,-3.14159,4.65616e-06,-4.11896e-06
863.88,4.2865e-07,-4.26257e-07,0.15643,-3.14159,4.6816e-06,5.48314e-06
863.881,4.2411e-07,-3.87561e-07,0.15643,-3.14159,4.64448e-06,1.11676e-05
863.882,4.24145e-07,-3.66021e-07,0.15643,-3.14159,4.65665e-06,1.57448e-05
863.883,4.25464e-07,-3.50623e-07,0.15643,-3.14159,4.68042e-06,1.82986e-05
863.884,4.28494e-07,-3.40154e-07,0.15643,-3.14159,4.72148e-06,1.88746e-05
863.885,4.33809e-07,-3.34927e-07,0.15643,-3.14159,4.78662e-06,1.76875e-05
863.886,4.40561e-07,-3.35663e-07,0.15643,-3.14159,4.86724e-06,1.49019e-05
863.887,3.95273e-07,-3.03724e-07,0.15643,-3.14159,4.33928e-06,7.66396e-06
863.888,4.06335e-07,-3.32087e-07,0.15643,-3.14159,4.44304e-06,3.89793e-06
863.889,4.35349e-07,-3.47053e-07,0.15643,-3.14159,4.78601e-06,-3.00511e-06
863.89,3.95821e-07,-3.29825e-07,0.15643,-3.14159,4.31962e-06,-1.3189e-05
863.891,4.13946e-07,-3.68647e-07,0.15643,-3.14159,4.51167e-06,-1.98555e-05
